age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
o						s17	f		0			IY	1	THAT	WE	HAD	421.4	2340.9	2675.5	43.8	163.9	124.5	2125.824	2125.774	2125.924	0.15	iyF	iF				w/y				W	HH	final	2	DH AE1 T	W IY1	HH AE1 D	460.4	1886.1	426.0	2304.7	396.6	2487.9	329.5	2484.2	522.0	2594.7	6
o						s17	f		0			AE	1	WE	HAD		682.5	2216.3	2811.4	113.3	287.9	440.2	2126.004	2125.934	2126.144	0.21	ae	æ	stop	apical	voiced					HH	D	internal	2	W IY1	HH AE1 D		682.8	2516.1	683.4	2232.2	706.5	2053.0	730.2	1898.9	702.1	1836.2	5
o						s17	f		0			AH	0		AND		572.9	1997.7	2820.6	87.2	184.0	309.3	2126.54	2126.48	2126.66	0.18	@	ə	nasal	apical	voiced		complex_coda				N	initial	1		AH0 N D		627.0	1917.2	577.9	1994.0	563.9	2000.0	554.6	1957.9	528.8	1895.8	5
o						s17	f		0			AH	0		SUPPOSEDLY		523.0	1579.8	2767.7	78.5	124.7	199.8	2127.651	2127.631	2127.691	0.06	@	ə	stop	labial	voiceless	oral_apical	two_fol_syl			S	P	internal	2		S AH0 P OW1 Z AH0 D L IY0		500.9	1615.4	500.9	1615.4	542.0	1572.3	508.4	1458.6	492.0	1446.9	5
o						s17	f		0			OW	1		SUPPOSEDLY		677.8	1210.3	2519.1	294.1	715.7	559.6	2127.854	2127.831	2127.991	0.16	ow	ow	fricative	apical	voiced	oral_labial	two_fol_syl			P	Z	internal	4		S AH0 P OW1 Z AH0 D L IY0		664.3	1271.1	686.4	1274.0	642.2	1234.7	576.9	1218.1	532.9	1384.2	6
o						s17	f		0			IY	0		SUPPOSEDLY		450.7	2248.1	2914.5	101.3	227.2	372.5	2128.281	2128.231	2128.381	0.15	iyF	iF				obstruent_liquid				L		final	9		S AH0 P OW1 Z AH0 D L IY0		537.1	1843.9	468.3	2194.7	401.5	2417.5	382.5	2458.3	356.7	2522.8	5
o						s17	f		0			IY	1		WE	HAD	361.6	2337.0	2645.3	43.5	165.1	140.0	2129.204	2129.161	2129.291	0.13	iyF	iF				w/y				W	HH	final	2		W IY1	HH AE1 D	363.2	1387.3	362.2	2058.9	364.9	2439.5	395.0	2470.0	329.7	2398.9	6
o						s17	f		0			AE	1	WE	HAD	A	744.4	2221.2	2945.9	140.4	359.0	590.8	2129.358	2129.301	2129.471	0.17	ae	æ	stop	apical	voiced					HH	D	internal	2	W IY1	HH AE1 D	AH0	448.1	2353.8	739.6	2319.4	737.3	1979.3	768.0	1865.8	732.0	1807.8	5
o						s17	f		0			AH	0	HAD	A	TRUE	578.2	1796.9	2758.8	48.2	103.8	170.4	2129.544	2129.511	2129.611	0.1	@	ə								D	T	coextensive	1	HH AE1 D	AH0	T R UW1	562.1	1759.2	579.9	1790.3	561.9	1828.1	512.0	1872.7	462.6	1896.1	5
o						s17	f		0			UW	1	A	TRUE		419.4	1748.8	2214.8	93.1	162.1	703.8	2129.858	2129.851	2130.181	0.33	Tuw	Tu				obstruent_liquid				R		final	3	AH0	T R UW1		409.1	1807.3	393.5	1726.8	378.2	1396.5	362.2	1176.5	352.9	918.6	5
o						s17	f		0			AH	1		UH		813.1	1650.7	2526.4	205.2	288.3	259.8	2132.224	2132.127	2132.417	0.29	uh	ʌ										coextensive	1		AH1		779.5	1650.4	813.6	1640.8	804.0	1594.8	744.4	1225.3	786.9	1327.0	6
o						s17	f		0			EH	1		SHARING		513.1	2055.1	2603.1	90.3	314.6	180.1	2134.715	2134.678	2134.788	0.11	e	ɛ	central	apical	voiced	palatal	one_fol_syll			SH	R	internal	2		SH EH1 R IH0 NG		479.5	2095.5	498.1	2049.6	545.6	2025.0	549.3	1929.6	562.1	1867.7	6
o						s17	f		0			IH	0		SHARING		518.8	1963.9	2241.3	50.5	124.5	151.6	2134.995	2134.958	2135.068	0.11	i	ɪ	nasal	velar	voiced	liquid				R	NG	internal	4		SH EH1 R IH0 NG		556.3	1707.0	528.5	1902.8	487.0	2131.8	480.0	2335.5	463.4	2527.2	5
o						s17	f		0			AH	1		BUT		723.1	1694.6	2630.2	72.2	217.2	169.6	2136.051	2135.988	2136.178	0.19	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2		B AH1 T		674.7	1624.3	721.4	1684.1	710.7	1672.3	678.6	1740.5	601.6	1666.4	6
o						s17	f		0			AH	1		UM		771.2	1303.3	2689.4	151.4	197.4	190.2	2137.228	2137.128	2137.428	0.3	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M		797.7	1335.1	768.4	1300.2	772.5	1306.9	702.5	1300.7	649.3	1223.2	5
o						s17	f		0			IH	1		IN	TERMS	549.8	2382.9	3128.0	64.2	149.8	399.0	2138.671	2138.648	2138.718	0.07	i	ɪ	nasal	apical	voiced						N	initial	1		IH1 N	T ER1 M Z	505.3	2404.9	530.4	2402.3	558.6	2304.8	555.5	2180.2	547.3	2150.7	5
o						s17	f		0			ER	1	IN	TERMS	OF	579.6	1636.2	1947.6	147.9	162.4	471.2	2138.951	2138.908	2139.038	0.13	*hr	ə˞	nasal	labial	voiced	oral_apical	complex_coda			T	M	internal	2	IH1 N	T ER1 M Z	AH0 V	673.4	1515.0	550.2	1473.3	566.5	1600.3	537.8	1615.7	509.1	1487.5	6
o						s17	f		0			AH	0	TERMS	OF	GOVERNMENT	471.1	1711.2	2787.0	80.0	288.5	299.5	2139.208	2139.188	2139.248	0.06	@	ə	fricative	labiodental	voiced					Z	V	initial	1	T ER1 M Z	AH0 V	G AH1 V ER0 M AH0 N T	469.6	1763.4	469.6	1763.4	497.1	1692.7	486.3	1625.1	480.3	1609.3	5
o						s17	f		0			AH	1	OF	GOVERNMENT	I	677.0	1720.8	2319.6	80.9	185.0	261.6	2139.421	2139.388	2139.488	0.1	uh	ʌ	fricative	labiodental	voiced	velar	two_fol_syl			G	V	internal	2	AH0 V	G AH1 V ER0 M AH0 N T	AY1	580.1	1838.5	658.8	1737.1	715.1	1653.8	672.0	1471.6	610.3	1394.6	6
o						s17	f		0			ER	0	OF	GOVERNMENT	I	529.2	1406.7	1812.0	60.3	136.4	100.0	2139.551	2139.528	2139.598	0.07	*hr	ə˞	nasal	labial	voiced	oral_labial	one_fol_syll			V	M	internal	4	AH0 V	G AH1 V ER0 M AH0 N T	AY1	510.8	1329.1	520.0	1359.3	535.4	1473.8	516.4	1436.3	500.6	1389.1	5
o						s17	f		0			AH	0	OF	GOVERNMENT	I	580.7	1624.9	2415.7	177.2	231.1	511.9	2139.695	2139.678	2139.728	0.05	@	ə	nasal	apical	voiced	nasal_labial	complex_coda			M	N	internal	6	AH0 V	G AH1 V ER0 M AH0 N T	AY1	542.7	1586.8	542.7	1586.8	637.5	1678.3	690.0	1698.7	690.0	1698.7	5
o						s17	f		0			AY	1	GOVERNMENT	I	DON'T	889.7	1547.2	2573.8	147.6	152.1	271.8	2139.847	2139.788	2139.918	0.13	ay	aj							m	T	D	coextensive	1	G AH1 V ER0 M AH0 N T	AY1	D OW1 N T	613.1	1476.6	857.7	1490.5	888.2	1525.0	860.0	1529.7	774.2	1623.3	6
o						s17	f		0			OW	1	I	DON'T		591.9	1330.4	2359.6	198.7	317.9	369.2	2139.971	2139.948	2140.048	0.1	ow	ow	nasal	apical	voiced	oral_apical	complex_coda			D	N	internal	2	AY1	D OW1 N T		532.8	1422.2	617.0	1277.7	659.3	1099.1	676.8	881.0	688.0	766.0	5
o						s17	f		0			IY	1		WE	WEREN'T	461.4	1981.4	2586.1	63.5	194.7	132.0	2140.968	2140.938	2141.028	0.09	iyF	iF				w/y				W	W	final	2		W IY1	W ER1 AH0 N T	472.7	1693.7	468.8	1874.5	448.3	2231.5	440.7	2237.3	422.0	2105.9	6
o						s17	f		0			ER	1	WE	WEREN'T	READY	594.2	1238.7	1764.7	66.5	177.0	104.5	2141.158	2141.128	2141.218	0.09	*hr	ə˞				w/y	one_fol_syll			W	AH0	internal	2	W IY1	W ER1 AH0 N T	R EH1 D IY0	561.8	1108.5	585.8	1206.2	605.5	1288.0	595.3	1319.9	586.8	1309.2	6
o						s17	f		0			EH	1	WEREN'T	READY	FOR	643.8	1755.1	2262.4	65.5	167.8	319.9	2141.458	2141.428	2141.518	0.09	e	ɛ	stop	apical	voiced	liquid	one_fol_syll			R	D	internal	2	W ER1 AH0 N T	R EH1 D IY0	F ER0	616.0	1652.8	640.5	1722.4	637.1	1829.3	616.6	1916.8	588.0	1948.8	6
o						s17	f		0			IY	0	WEREN'T	READY	FOR	368.8	2328.2	3025.0	58.0	138.3	1937.6	2141.591	2141.568	2141.638	0.07	iyF	iF				oral_apical				D	F	final	4	W ER1 AH0 N T	R EH1 D IY0	F ER0	369.7	2261.3	370.3	2292.1	364.0	2383.6	370.4	2405.6	375.0	2405.7	5
o						s17	f		0			ER	0	READY	FOR	THAT	583.9	1403.2	1820.2	83.2	185.9	129.7	2141.811	2141.778	2141.878	0.1	*hr	ə˞				oral_labial				F	DH	final	2	R EH1 D IY0	F ER0	DH AE1 T	535.6	1287.3	577.9	1360.1	582.7	1499.0	577.0	1576.3	542.4	1632.6	6
o						s17	f		0			AE	1	FOR	THAT	BECAUSE	663.4	1975.3	2761.7	67.2	127.2	211.6	2142.028	2141.958	2142.168	0.21	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	F ER0	DH AE1 T	B IH0 K AH1 Z	614.2	1697.9	654.4	1975.3	706.7	1955.7	745.7	1152.5	735.6	1578.7	6
o						s17	f		0			AH	1	THAT	BECAUSE	WE	619.2	1685.2	2547.5	203.8	292.3	234.6	2142.471	2142.438	2142.538	0.1	uh	ʌ	fricative	apical	voiced	velar				K	Z	internal	4	DH AE1 T	B IH0 K AH1 Z	W IY1	416.2	1665.4	581.0	1672.1	636.4	1782.3	548.6	1334.1	472.6	1388.0	6
o						s17	f		0			IY	1	BECAUSE	WE	HAD	485.0	2217.1	2662.0	90.0	191.6	177.0	2142.738	2142.698	2142.818	0.12	iyF	iF				w/y				W	HH	final	2	B IH0 K AH1 Z	W IY1	HH AE1 D	458.2	1673.8	480.6	2179.3	504.4	2253.2	484.8	2311.1	512.3	2330.6	6
o						s17	f		0			AE	1	WE	HAD	MORE	716.3	2169.3	2821.4	142.3	250.7	359.8	2142.888	2142.828	2143.008	0.18	ae	æ	stop	apical	voiced					HH	D	internal	2	W IY1	HH AE1 D	M AO1 R	621.9	2216.7	709.9	2208.0	708.1	1687.7	715.1	1264.6	703.4	1610.7	6
o						s17	f		0			AO	1	HAD	MORE	OF	465.8	855.8	2190.0	248.3	147.6	425.4	2143.275	2143.258	2143.308	0.05	owr	owr	central	apical	voiced	nasal_labial				M	R	internal	2	HH AE1 D	M AO1 R	AH0 V	453.2	833.9	453.2	833.9	472.0	899.4	494.2	945.6	494.2	945.6	6
o						s17	f		0			AH	0	MORE	OF	A	606.0	1400.3	1840.5	75.5	190.5	139.1	2143.405	2143.388	2143.438	0.05	@	ə	fricative	labiodental	voiced					R	V	initial	1	M AO1 R	AH0 V	AH0	610.9	1401.6	610.9	1401.6	592.0	1389.2	540.7	1314.8	540.7	1314.8	5
o						s17	f		0			AH	0	OF	A	MATRIARCHY	583.3	1498.7	2397.1	45.0	169.9	370.0	2143.535	2143.508	2143.588	0.08	@	ə								V	M	coextensive	1	AH0 V	AH0	M EY1 T R IY0 AA2 R K IY0	520.2	1595.3	567.7	1497.0	598.5	1521.1	564.7	1480.8	518.8	1428.7	5
o						s17	f		0			EY	1	A	MATRIARCHY		461.8	2285.2	2934.0	100.6	227.1	1428.8	2143.714	2143.688	2143.808	0.12	ey	ej	stop	apical	voiceless	nasal_labial	two_fol_syl			M	T	internal	2	AH0	M EY1 T R IY0 AA2 R K IY0		420.8	2050.7	455.2	2337.5	403.3	2437.3	396.8	2503.4	369.5	2516.9	5
o						s17	f		0			AA	2	A	MATRIARCHY		553.5	1772.8	2227.4	35.0	177.7	340.3	2144.058	2144.028	2144.118	0.09	ahr	ar	central	apical	voiced		complex_one_syl			IY0	R	internal	6	AH0	M EY1 T R IY0 AA2 R K IY0		491.7	1923.0	530.9	1818.5	614.8	1661.8	685.5	1528.4	705.9	1486.7	6
o						s17	f		0			IY	0	A	MATRIARCHY		366.4	2564.6	2908.6	36.4	137.3	467.0	2144.425	2144.358	2144.558	0.2	iyF	iF				velar				K		final	9	AH0	M EY1 T R IY0 AA2 R K IY0		391.6	2464.4	370.5	2550.5	352.7	2639.6	343.9	2711.3	276.4	2778.3	5
o						s17	f		0			AH	1		ONE	WOMAN	635.3	1203.4	2735.4	207.1	109.6	281.6	2145.112	2145.075	2145.185	0.11	uh	ʌ	nasal	apical	voiced	w/y				W	N	internal	2		W AH1 N	W UH1 M AH0 N	527.2	914.9	625.1	1160.8	629.6	1330.7	619.9	1520.2	586.4	1639.5	6
o						s17	f		0			UH	1	ONE	WOMAN	WHO	486.0	1088.6	2588.1	150.5	98.4	600.5	2145.372	2145.335	2145.445	0.11	u	ʊ	nasal	labial	voiced	w/y	one_fol_syll			W	M	internal	2	W AH1 N	W UH1 M AH0 N	HH UW1	465.3	947.5	483.9	1070.0	496.1	1114.5	497.9	1101.0	474.2	1013.5	5
o						s17	f		0			AH	0	ONE	WOMAN	WHO	569.7	1408.3	2557.7	119.7	270.9	528.5	2145.528	2145.505	2145.575	0.07	@	ə	nasal	apical	voiced	nasal_labial				M	N	internal	4	W AH1 N	W UH1 M AH0 N	HH UW1	465.7	1249.0	521.7	1301.8	600.9	1569.6	607.3	1690.5	606.8	1705.4	6
o						s17	f		0			UW	1	WOMAN	WHO	WAS	369.2	1348.2	2571.8	64.8	216.0	320.6	2145.825	2145.805	2145.865	0.06	uw	u								HH	W	final	2	W UH1 M AH0 N	HH UW1	W AH1 Z	365.7	1392.9	365.7	1392.9	366.4	1261.9	354.9	1098.9	352.8	1077.4	5
o						s17	f		0			AH	1	WHO	WAS		459.5	1291.8	2604.4	93.6	196.5	224.1	2145.982	2145.955	2146.035	0.08	uh	ʌ	fricative	apical	voiced	w/y				W	Z	internal	2	HH UW1	W AH1 Z		421.1	1088.6	442.9	1186.6	477.1	1442.6	465.3	1569.2	444.0	1624.6	5
o						s17	f		0			IH	0		DECISIVE	AND	405.2	2085.6	3021.9	77.6	247.1	168.6	2147.127	2147.104	2147.174	0.07	i	ɪ	fricative	apical	voiceless	oral_apical	two_fol_syl			D	S	internal	2		D IH0 S AY1 S IH0 V	AH0 N D	374.4	2084.0	388.6	2089.1	434.6	2034.6	454.0	1932.3	450.6	1906.2	5
o						s17	f		0			AY	1		DECISIVE	AND	802.0	1446.1	2577.4	111.7	156.9	173.2	2147.439	2147.344	2147.534	0.19	ay0	aj0	fricative	apical	voiceless	oral_apical	one_fol_syll			S	S	internal	4		D IH0 S AY1 S IH0 V	AH0 N D	684.4	1853.8	787.1	1398.5	795.9	1409.3	770.4	1610.1	601.7	1977.6	5
o						s17	f		0			IH	0		DECISIVE	AND	501.5	1834.1	2905.2	58.2	143.1	122.7	2147.724	2147.694	2147.784	0.09	i	ɪ	fricative	labiodental	voiced	oral_apical				S	V	internal	6		D IH0 S AY1 S IH0 V	AH0 N D	462.7	1897.3	489.9	1840.0	517.1	1817.8	504.1	1750.4	478.9	1685.4	5
o						s17	f		0			AH	0	DECISIVE	AND	MADE	491.7	1786.5	2834.0	83.9	290.8	357.4	2147.907	2147.884	2147.954	0.07	@	ə	nasal	apical	voiced		complex_coda			V	N	initial	1	D IH0 S AY1 S IH0 V	AH0 N D	M EY1 D	487.2	1781.2	473.4	1768.7	499.6	1822.1	488.1	1844.0	482.4	1847.8	5
o						s17	f		0			EY	1	AND	MADE		491.7	2178.5	2996.0	98.4	206.8	411.4	2148.107	2148.084	2148.234	0.15	ey	ej	stop	apical	voiced	nasal_labial				M	D	internal	2	AH0 N D	M EY1 D		482.8	2113.3	454.5	2278.0	398.9	2394.3	380.5	2533.3	335.0	2546.8	5
o						s17	f		0			IH	0		DECISIONS	AND	335.2	1873.9	3043.9	101.9	104.4	186.3	2148.854	2148.837	2148.887	0.05	i	ɪ	fricative	apical	voiceless	oral_apical	two_fol_syl			D	S	internal	2		D IH0 S IH1 ZH AH0 N Z	AH0 N D	942.5	2422.1	942.5	2422.1	335.0	1970.4	332.3	2020.1	332.3	2020.1	5
o						s17	f		0			IH	1		DECISIONS	AND	425.5	2029.5	3037.0	92.9	169.5	148.0	2149.057	2149.027	2149.117	0.09	i	ɪ	fricative	palatal	voiced	oral_apical	one_fol_syll			S	ZH	internal	4		D IH0 S IH1 ZH AH0 N Z	AH0 N D	400.3	2014.7	421.5	2014.9	420.8	2083.4	397.8	2148.9	388.7	2145.3	5
o						s17	f		0			AH	0		DECISIONS	AND	383.8	1948.7	2881.6	91.5	169.7	158.4	2149.26	2149.237	2149.307	0.07	@	ə	nasal	apical	voiced	palatal	complex_coda			ZH	N	internal	6		D IH0 S IH1 ZH AH0 N Z	AH0 N D	372.7	2097.9	381.4	1980.5	371.4	1933.4	350.1	1860.1	348.2	1837.9	5
o						s17	f		0			AH	0	DECISIONS	AND	WE	424.6	1741.4	2702.4	189.8	333.5	264.8	2149.444	2149.427	2149.477	0.05	@	ə	nasal	apical	voiced		complex_coda			Z	N	initial	1	D IH0 S IH1 ZH AH0 N Z	AH0 N D	W IY1	423.6	1855.1	423.6	1855.1	447.6	1444.6	438.5	1294.7	438.5	1294.7	6
o						s17	f		0			IY	1	AND	WE	WOULD	415.6	1772.0	2519.0	92.9	216.4	244.8	2149.61	2149.587	2149.657	0.07	iyF	iF				w/y				W	W	final	2	AH0 N D	W IY1	W UH1 D	419.8	1646.6	416.7	1709.9	416.0	1846.1	389.1	1850.3	375.7	1817.1	6
o						s17	f		0			UH	1	WE	WOULD		410.0	1243.1	2533.2	51.1	92.7	311.1	2149.767	2149.747	2149.807	0.06	u	ʊ	stop	apical	voiced	w/y				W	D	internal	2	W IY1	W UH1 D		460.2	1694.1	460.2	1694.1	437.0	1711.1	459.9	2403.5	456.6	2465.4	5
o						s17	f		0			AH	1		BUT	UM	727.8	1593.2	2755.1	70.5	129.1	128.4	2152.741	2152.681	2152.861	0.18	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2		B AH1 T	AH1 M	643.2	1429.0	723.0	1585.3	736.3	1668.4	686.9	1728.0	597.5	1774.1	5
o						s17	f		0			AH	1	BUT	UM		696.5	1591.9	2548.4	154.0	257.9	310.2	2153.111	2153.021	2153.291	0.27	uh	ʌ	nasal	labial	voiced					T	M	initial	1	B AH1 T	AH1 M		638.4	1648.0	696.1	1588.6	742.1	1690.5	725.5	1677.9	684.3	1637.8	4
o						s17	f		0			IH	1		IF	A	443.7	2373.9	3082.6	193.8	241.3	287.7	2153.49	2153.47	2153.53	0.06	i	ɪ	fricative	labiodental	voiceless						F	initial	1		IH1 F	AH0	440.0	2187.9	440.0	2187.9	432.2	2018.5	411.8	1184.4	410.0	1165.4	6
o						s17	f		0			AH	0	IF	A		619.9	1644.1	2480.6	47.1	122.5	156.0	2153.65	2153.61	2153.73	0.12	@	ə								F		coextensive	1	IH1 F	AH0		562.3	1652.6	620.5	1631.9	591.6	1687.7	516.8	1636.3	420.2	1535.6	5
o						s17	f		0			IH	1		IF	A	480.6	2168.8	2952.0	93.0	149.2	222.4	2154.147	2154.12	2154.2	0.08	i	ɪ	fricative	labiodental	voiceless						F	initial	1		IH1 F	AH0	459.9	1898.4	472.2	2114.7	493.0	2125.1	509.5	2030.8	509.9	1911.2	6
o						s17	f		0			AH	0	IF	A		567.5	1628.7	1828.7	48.1	150.7	1959.2	2154.34	2154.29	2154.44	0.15	@	ə								F		coextensive	1	IH1 F	AH0		511.5	1449.2	569.3	1618.9	533.9	1519.3	396.6	1311.8	352.9	1242.4	6
o						s17	f		0			IY	1		WE	COULD	391.1	1774.0	2645.8	81.3	163.3	203.6	2154.646	2154.623	2154.693	0.07	iyF	iF				w/y				W	K	final	2		W IY1	K UH1 D	394.8	1552.7	394.5	1674.4	376.2	1959.6	342.4	2139.7	334.6	2198.8	6
o						s17	f		0			UH	1	WE	COULD	GET	359.9	2273.7	2629.0	143.7	462.0	1251.6	2154.81	2154.793	2154.843	0.05	u	ʊ	stop	apical	voiced	velar				K	D	internal	2	W IY1	K UH1 D	G EH1 T	373.2	2236.7	373.2	2236.7	392.1	2310.8	404.9	2270.8	404.9	2270.8	5
o						s17	f		0			EH	1	COULD	GET	OURSELVES	502.9	2158.3	2779.7	70.3	184.9	605.7	2155.01	2154.973	2155.083	0.11	e	ɛ	stop	apical	voiceless	velar				G	T	internal	2	K UH1 D	G EH1 T	AA0 R S EH1 L V Z	418.7	2268.3	484.8	2192.7	539.8	2059.8	566.9	1956.7	578.1	1819.2	5
o						s17	f		0			EH	1	GET	OURSELVES	TO	684.7	1673.4	2710.2	187.2	247.1	208.6	2155.4	2155.383	2155.433	0.05	e	ɛ	lateral	apical	voiced	oral_apical	complex_coda			S	L	internal	4	G EH1 T	AA0 R S EH1 L V Z	T AH0	656.0	1720.0	656.0	1720.0	687.9	1576.8	688.9	1441.4	688.9	1441.4	5
o						s17	f		0			AH	0	OURSELVES	TO	THE	434.1	1622.1	2819.2	113.7	100.1	182.4	2155.7	2155.683	2155.733	0.05	@	ə				oral_apical				T	DH	final	2	AA0 R S EH1 L V Z	T AH0	DH AH0	1085.1	2163.1	1085.1	2163.1	584.6	1770.7	477.0	1638.5	477.0	1638.5	5
o						s17	f		0			AH	0	TO	THE	PLACE	474.0	1376.7	2736.7	61.0	91.3	121.6	2155.793	2155.773	2155.833	0.06	@	ə				oral_apical				DH	P	final	2	T AH0	DH AH0	P L EY1 S	462.2	1397.5	462.2	1397.5	488.2	1343.0	460.1	1256.6	449.3	1252.5	5
o						s17	f		0			EY	1	THE	PLACE	WHERE	597.3	1553.9	2729.0	90.0	167.1	386.1	2156.006	2155.993	2156.083	0.09	ey	ej	fricative	apical	voiceless	obstruent_liquid				L	S	internal	3	DH AH0	P L EY1 S	W EH1 R	641.5	1686.8	629.1	1823.4	546.6	2095.1	458.8	2263.8	441.5	2327.9	5
o						s17	f		0			EH	1	PLACE	WHERE	IT	566.3	1306.6	1923.9	165.5	215.5	175.5	2156.3	2156.283	2156.333	0.05	e	ɛ	central	apical	voiced	w/y				W	R	internal	2	P L EY1 S	W EH1 R	IH0 T	565.4	1264.4	565.4	1264.4	565.4	1389.9	542.8	1465.5	542.8	1465.5	6
o						s17	f		0			UH	1	IT	WOULD	WORK	480.2	1238.9	2515.4	61.8	125.7	112.2	2156.626	2156.603	2156.673	0.07	u	ʊ	stop	apical	voiced	w/y				W	D	internal	2	IH0 T	W UH1 D	W ER1 K	469.5	1140.3	473.3	1190.1	479.6	1321.3	446.9	1482.3	437.6	1515.1	6
o						s17	f		0			ER	1	WOULD	WORK		458.1	1206.3	1677.8	98.0	136.6	158.4	2156.99	2156.913	2157.143	0.23	*hr	ə˞	stop	velar	voiceless	w/y				W	K	internal	2	W UH1 D	W ER1 K		446.9	1106.0	457.0	1207.3	488.6	1246.3	483.7	1208.9	436.4	1289.3	5
o						s17	f		0			AE	1		THAT	WOULD	647.5	1876.4	2728.6	63.1	108.5	257.8	2158.262	2158.222	2158.342	0.12	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2		DH AE1 T	W UH1 D	555.5	2028.6	669.2	2044.9	820.8	2012.7	931.3	1960.3	1017.1	1859.7	5
o						s17	f		0			UH	1	THAT	WOULD	BE	547.7	1119.8	1902.5	75.2	103.3	2941.5	2158.499	2158.482	2158.532	0.05	u	ʊ	stop	apical	voiced	w/y				W	D	internal	2	DH AE1 T	W UH1 D	B IY0	551.9	1105.0	551.9	1105.0	545.5	1141.3	529.3	1156.2	529.3	1156.2	6
o						s17	f		0			IY	0	WOULD	BE	GREAT	354.8	2379.3	2885.4	37.0	176.0	431.8	2158.695	2158.662	2158.762	0.1	iyF	iF				oral_labial				B	G	final	2	W UH1 D	B IY0	G R EY1 T	351.3	2109.5	357.3	2354.3	341.9	2438.1	330.8	2509.9	318.8	2576.0	5
o						s17	f		0			EY	1	BE	GREAT		558.4	1707.2	2096.9	43.3	135.8	241.9	2159.064	2159.052	2159.232	0.18	ey	ej	stop	apical	voiceless	obstruent_liquid				R	T	internal	3	B IY0	G R EY1 T		556.5	1787.0	513.4	2001.9	423.8	2160.2	357.8	2522.6	304.0	2694.4	5
o						s17	f		0			AY	1	AND	I	WOULD	794.4	1479.7	2512.2	305.5	217.6	474.0	2160.037	2159.952	2160.122	0.17	ay	aj							s	D	W	coextensive	1	AE1 N D	AY1	W UH1 D	434.7	1440.9	675.8	940.9	758.7	1248.0	810.0	1563.8	714.1	1735.9	6
o						s17	f		0			UH	1	I	WOULD		445.0	1318.6	2542.0	46.6	106.9	131.1	2160.222	2160.192	2160.282	0.09	u	ʊ	stop	apical	voiced	w/y				W	D	internal	2	AY1	W UH1 D		425.3	1138.3	438.2	1252.5	453.3	1493.4	446.1	1727.4	427.4	1827.0	5
o						s17	f		0			AE	1		AND	I	662.3	1953.1	2888.2	115.4	129.5	250.7	2161.323	2161.28	2161.41	0.13	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D	AY1	705.9	1903.4	671.5	1942.9	638.1	1992.3	639.4	1983.2	639.4	1913.1	5
o						s17	f		0			AY	1	AND	I		1065.2	1495.4	2766.8	228.5	120.5	386.6	2161.565	2161.49	2161.71	0.22	ay	aj								D		coextensive	1	AE1 N D	AY1		848.4	1429.5	1038.0	1469.6	1037.0	1508.5	970.1	1595.0	764.3	1899.2	5
o						s17	f		0			EH	1		THEN	IN	647.7	1982.8	2781.1	86.0	93.2	1633.6	2161.997	2161.954	2162.084	0.13	e	ɛ	nasal	apical	voiced	oral_apical				DH	N	internal	2		DH EH1 N	IH0 N	494.0	1744.9	633.9	1981.3	705.8	1950.9	705.9	1964.2	657.3	1915.3	6
o						s17	f		0			IH	0	THEN	IN	THE	681.1	2087.5	3109.0	189.0	187.8	287.7	2162.231	2162.194	2162.304	0.11	i	ɪ	nasal	apical	voiced					N	N	initial	1	DH EH1 N	IH0 N	DH IY0	661.2	2050.2	680.8	2081.5	658.5	2077.8	623.1	2053.8	600.0	1989.0	4
o						s17	f		0			IH	1	THE	YEAR	THAT	431.2	2358.2	2892.4	229.4	90.6	949.6	2162.541	2162.524	2162.574	0.05	iyr	ir	central	apical	voiced	w/y				Y	R	internal	2	DH IY0	Y IH1 R	DH AE1 T	425.3	2389.5	425.3	2389.5	444.0	2289.4	468.3	2170.3	468.3	2170.3	4
o						s17	f		0			AE	1	YEAR	THAT	I	545.8	1911.0	2993.0	165.8	170.8	177.2	2162.774	2162.754	2162.814	0.06	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	Y IH1 R	DH AE1 T	AY1	500.1	1911.7	500.1	1911.7	584.6	1911.9	623.0	1866.9	626.5	1857.6	4
o						s17	f		0			AY	1	THAT	I	LIVED	852.9	1389.1	1965.0	159.8	152.9	1239.4	2162.939	2162.854	2163.024	0.17	ay	aj							s	T	L	coextensive	1	DH AE1 T	AY1	L IH1 V D	511.9	1414.9	813.1	1318.8	833.0	1360.5	881.2	1509.6	758.9	1375.8	6
