age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
o						s18	f		0			AH	1		UM		802.9	1535.6	3200.6	242.9	149.0	428.3	2985.574	2985.487	2985.747	0.26	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M		800.8	1572.4	811.4	1541.5	809.0	1460.0	776.4	1469.4	744.9	1458.1	5
o						s18	f		0			AY	1		I	THINK	1031.9	1510.3	3263.5	217.7	114.8	398.3	2987.585	2987.568	2987.668	0.1	ay	aj									TH	coextensive	1		AY1	TH IH1 NG K	591.0	1673.0	1021.1	1492.3	979.7	1537.4	882.0	1823.3	765.8	2131.7	5
o						s18	f		0			IH	1	I	THINK		623.3	2215.1	3218.7	102.5	435.7	535.4	2987.785	2987.758	2987.838	0.08	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	AY1	TH IH1 NG K		591.7	2110.2	606.4	2173.3	630.7	2313.8	609.5	2474.1	584.9	1912.9	5
o						s18	f		0			AY	1		I	THINK	998.1	1503.1	3398.3	206.4	107.2	966.1	2988.707	2988.674	2988.774	0.1	ay	aj									TH	coextensive	1		AY1	TH IH1 NG K	883.4	1521.4	978.5	1458.9	996.9	1518.8	909.9	1652.5	746.3	2138.1	5
o						s18	f		0			IH	1	I	THINK	THROUGH	636.1	2348.2	3129.5	127.1	279.3	242.1	2988.881	2988.864	2988.914	0.05	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	AY1	TH IH1 NG K	TH R UW1	602.9	2327.5	602.9	2327.5	679.9	2415.8	691.6	2554.0	691.6	2554.0	5
o						s18	f		0			UW	1	THINK	THROUGH	EDUCATION	463.5	1981.4	4419.6	128.7	342.9	648.8	2989.171	2989.164	2989.374	0.21	Tuw	Tu				obstruent_liquid				R	EH2	final	3	TH IH1 NG K	TH R UW1	EH2 JH AH0 K EY1 SH AH0 N	461.3	2046.4	449.2	2205.3	443.1	2310.7	454.5	2120.4	456.3	2281.8	3
o						s18	f		0			EH	2	THROUGH	EDUCATION		569.7	2831.9	nan	61.1	608.7	nan	2989.417	2989.374	2989.504	0.13	e	ɛ	affricate	palatal	voiced		two_fol_syl			UW1	JH	initial	1	TH R UW1	EH2 JH AH0 K EY1 SH AH0 N		508.5	2666.0	572.5	2793.7	770.4	2508.7	804.7	2382.1	639.2	2561.6	3
o						s18	f		0			EY	1	THROUGH	EDUCATION		542.2	2671.3	3443.1	94.0	230.7	905.2	2989.746	2989.724	2989.834	0.11	ey	ej	fricative	palatal	voiceless	velar	one_fol_syll			K	SH	internal	5	TH R UW1	EH2 JH AH0 K EY1 SH AH0 N		531.5	2478.0	539.5	2023.2	521.6	2559.7	500.6	2758.3	485.2	2836.8	5
o						s18	f		0			AH	0	THROUGH	EDUCATION		532.8	2232.3	3104.3	77.2	672.5	719.4	2989.977	2989.954	2990.024	0.07	@	ə	nasal	apical	voiced	palatal				SH	N	internal	7	TH R UW1	EH2 JH AH0 K EY1 SH AH0 N		544.5	2278.0	527.5	2243.2	546.8	2116.0	524.2	2024.6	522.2	2015.7	5
o						s18	f		0			AE	1		THAT'S		753.4	1776.6	3219.3	87.4	337.5	502.2	2991.445	2991.418	2991.498	0.08	ae	æ	stop	apical	voiceless	oral_apical	complex_coda			DH	T	internal	2		DH AE1 T S		680.4	1889.3	719.0	1855.1	771.5	1723.6	716.3	1786.2	677.0	1825.9	5
o						s18	f		0			IH	0		IT'S	JUST	585.1	2125.7	3416.1	135.6	202.6	226.5	2992.068	2992.028	2992.148	0.12	i	ɪ	stop	apical	voiceless		complex_coda				T	initial	1		IH0 T S	JH IH0 S T	507.2	2045.7	580.8	2103.2	563.2	2171.9	575.6	2217.0	537.7	2242.0	5
o						s18	f		0			IH	0	IT'S	JUST	GONNA	489.9	2058.2	3191.1	132.6	744.5	323.1	2992.295	2992.278	2992.328	0.05	i	ɪ	fricative	apical	voiceless	palatal	complex_coda			JH	S	internal	2	IH0 T S	JH IH0 S T	G AA1 N AH0	515.1	2053.1	515.1	2053.1	498.4	2088.2	513.0	2049.4	513.0	2049.4	5
o						s18	f		0			AH	0	JUST	GONNA		786.9	1873.6	2929.0	163.2	294.3	1771.6	2992.571	2992.538	2992.638	0.1	@	ə				nasal_apical				N		final	4	JH IH0 S T	G AA1 N AH0		668.6	1610.6	774.4	1813.3	714.2	1776.9	800.8	1253.5	811.6	1064.2	6
o						s18	f		0			OW	1		ONLY	HELP	778.8	1643.5	3860.3	162.6	146.0	1179.8	2992.726	2992.701	2992.821	0.12	ow	ow	nasal	apical	voiced		one_fol_syll				N	initial	1		OW1 N L IY0	HH EH1 L P	808.9	1728.3	776.4	1598.3	738.1	1511.9	583.9	1400.9	515.1	1350.4	4
o						s18	f		0			IY	0		ONLY	HELP	523.9	2856.8	4517.2	282.2	245.7	403.6	2992.968	2992.931	2993.041	0.11	iyF	iF				liquid				L	HH	final	4		OW1 N L IY0	HH EH1 L P	929.9	2857.1	547.8	2801.3	459.4	3029.6	1549.0	3734.8	3046.9	4293.2	3
o						s18	f		0			EH	1	ONLY	HELP		946.4	2196.3	3147.0	347.6	372.2	297.2	2993.084	2993.051	2993.151	0.1	e	ɛ	lateral	apical	voiced		complex_coda			HH	L	internal	2	OW1 N L IY0	HH EH1 L P		1001.7	2457.1	949.0	2289.6	802.8	1743.3	765.5	999.3	759.6	943.7	6
o						s18	f		0			IH	1		KIDS	BECAUSE	560.3	2287.2	3082.9	81.3	344.7	372.4	2994.128	2994.081	2994.221	0.14	i	ɪ	stop	apical	voiced	velar	complex_coda			K	D	internal	2		K IH1 D Z	B IH0 K AH1 Z	513.8	2571.7	548.3	2300.2	602.0	2229.7	596.3	2026.3	537.9	2036.9	5
o						s18	f		0			AH	1	KIDS	BECAUSE	A	560.7	1862.8	3263.5	112.2	418.3	474.0	2994.538	2994.521	2994.571	0.05	uh	ʌ	fricative	apical	voiced	velar				K	Z	internal	4	K IH1 D Z	B IH0 K AH1 Z	AH0	553.8	1936.0	553.8	1936.0	577.8	1761.4	556.5	1673.8	556.5	1673.8	5
o						s18	f		0			AH	0	BECAUSE	A	LOT	510.1	2211.7	nan	165.3	1677.5	nan	2994.638	2994.621	2994.671	0.05	@	ə								Z	L	coextensive	1	B IH0 K AH1 Z	AH0	L AA1 T	489.6	2576.3	489.6	2576.3	518.3	1765.7	519.7	1434.7	519.7	1434.7	4
o						s18	f		0			AA	1	A	LOT	TIMES	860.9	1349.4	3006.4	147.7	164.0	533.1	2994.751	2994.721	2994.811	0.09	o	ɑ	stop	apical	voiceless	liquid				L	T	internal	2	AH0	L AA1 T	T AY1 M Z	825.9	1323.7	853.9	1344.4	875.3	1365.4	860.5	1420.0	807.2	1441.8	5
o						s18	f		0			AY	1	LOT	TIMES	MAYBE	895.9	1682.2	3167.5	364.7	405.8	177.8	2994.928	2994.921	2994.991	0.07	ay	aj	nasal	labial	voiced	oral_apical	complex_coda		m	T	M	internal	2	L AA1 T	T AY1 M Z	M EY1 B IY0	809.2	1863.7	886.6	1762.3	801.7	1347.4	767.1	1114.7	708.0	1129.8	6
o						s18	f		0			EY	1	TIMES	MAYBE	THEY	597.3	2446.0	3074.6	97.9	258.2	230.3	2995.213	2995.171	2995.291	0.12	ey	ej	stop	labial	voiced	nasal_labial	one_fol_syll			M	B	internal	2	T AY1 M Z	M EY1 B IY0	DH EY1	563.8	1835.4	595.3	2398.6	579.8	2521.5	545.2	2544.1	530.5	2530.6	5
o						s18	f		0			IY	0	TIMES	MAYBE	THEY	532.9	2809.8	3148.0	97.5	198.6	621.4	2995.344	2995.321	2995.391	0.07	iyF	iF				oral_labial				B	DH	final	4	T AY1 M Z	M EY1 B IY0	DH EY1	507.3	2212.5	511.4	2531.9	541.0	2842.9	551.5	2800.0	553.6	2760.7	5
o						s18	f		0			EY	1	MAYBE	THEY	DON'T	565.1	2309.2	3229.2	137.0	134.0	154.2	2995.473	2995.461	2995.541	0.08	eyF	ejF				oral_apical				DH	D	final	2	M EY1 B IY0	DH EY1	D OW1 N	565.1	2309.2	522.5	2382.9	505.0	2533.8	506.6	2638.9	512.4	2651.4	5
o						s18	f		0			OW	1	THEY	DON'T	GET	567.8	2148.8	3049.8	64.0	373.9	470.9	2995.611	2995.591	2995.671	0.08	ow	ow	nasal	apical	voiced	oral_apical				D	N	internal	2	DH EY1	D OW1 N	G IH1 T	542.7	2224.1	567.8	2148.8	667.0	1830.1	705.5	1480.1	706.1	1364.5	4
o						s18	f		0			IH	1	DON'T	GET	THAT	544.1	2340.5	3149.0	48.9	268.4	331.5	2995.821	2995.801	2995.861	0.06	i	ɪ	stop	apical	voiceless	velar				G	T	internal	2	D OW1 N	G IH1 T	DH AE1 T	530.2	2418.4	530.2	2418.4	550.3	2253.5	527.9	2155.9	523.0	2141.5	5
o						s18	f		0			AE	1	GET	THAT	AT	741.4	2082.7	3328.8	88.6	340.6	1065.0	2995.974	2995.941	2996.041	0.1	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	G IH1 T	DH AE1 T	AE1 T	625.9	2052.1	707.8	2079.6	814.1	2033.5	813.9	1852.1	801.3	1843.0	4
o						s18	f		0			AE	1	THAT	AT	HOME	670.8	2111.5	3857.8	202.6	268.5	1448.2	2996.101	2996.081	2996.141	0.06	ae	æ	stop	apical	voiceless					T	T	initial	1	DH AE1 T	AE1 T	HH OW1 M	669.0	2117.0	669.0	2117.0	673.0	2133.6	657.1	2198.4	653.3	2203.8	3
o						s18	f		0			OW	1	AT	HOME		697.7	1374.4	3255.8	371.1	392.5	241.2	2996.278	2996.261	2996.421	0.16	ow	ow	nasal	labial	voiced					HH	M	internal	2	AE1 T	HH OW1 M		697.7	1374.4	724.7	1366.5	650.3	1222.2	537.4	1085.1	582.3	1012.4	5
o						s18	f		0			OW	1		SO	THEY'RE	584.9	1878.1	3083.7	120.8	388.2	326.0	2997.043	2997.031	2997.091	0.06	owF	owF				oral_apical				S	DH	final	2		S OW1	DH EH1 R	584.9	1878.1	584.9	1878.1	557.3	1780.1	550.0	1755.6	549.2	1757.5	5
o						s18	f		0			IY	0	THEY'RE	REALLY	LOOKING	604.8	2266.6	3078.1	109.3	390.2	675.6	2997.444	2997.421	2997.491	0.07	iyF	iF				liquid				L	L	final	4	DH EH1 R	R IH1 L IY0	L UH1 K IH0 NG	633.4	2046.8	622.6	2141.5	567.2	2420.0	527.6	2461.0	517.9	2446.0	5
o						s18	f		0			UH	1	REALLY	LOOKING		623.3	1334.7	3327.4	60.3	172.6	366.2	2997.601	2997.581	2997.641	0.06	u	ʊ	stop	velar	voiceless	liquid	one_fol_syll			L	K	internal	2	R IH1 L IY0	L UH1 K IH0 NG		608.1	1348.3	608.1	1348.3	623.6	1306.8	576.9	1322.4	567.6	1328.2	5
o						s18	f		0			IH	0	REALLY	LOOKING		466.0	2694.1	3362.1	78.7	295.1	467.0	2997.761	2997.731	2997.821	0.09	i	ɪ	nasal	velar	voiced	velar				K	NG	internal	4	R IH1 L IY0	L UH1 K IH0 NG		483.6	2822.0	459.1	2691.3	485.7	2754.2	485.9	2826.6	474.0	2846.8	4
o						s18	f		0			AH	0		TO	CHOOSE	486.9	2209.4	3176.7	130.1	423.5	323.3	2998.326	2998.309	2998.359	0.05	@	ə				oral_apical				T	CH	final	2		T AH0	CH UW1 Z	503.2	2187.9	503.2	2187.9	489.5	2248.5	482.0	2199.8	482.0	2199.8	5
o						s18	f		0			UW	1	TO	CHOOSE	THE	391.8	856.2	2494.3	70.0	1294.0	326.1	2998.519	2998.489	2998.579	0.09	uw	u	fricative	apical	voiced	palatal				CH	Z	internal	2	T AH0	CH UW1 Z	DH AH0	443.5	1697.5	404.1	1023.6	387.7	865.6	384.2	873.5	390.1	866.2	6
o						s18	f		0			AH	0	CHOOSE	THE	RIGHT	524.0	1784.0	2754.2	91.0	363.2	97.4	2998.706	2998.689	2998.739	0.05	@	ə				oral_apical				DH	R	final	2	CH UW1 Z	DH AH0	R AY1 T	533.8	1793.9	533.8	1793.9	510.7	1721.6	495.3	1547.3	495.3	1547.3	6
o						s18	f		0			AY	1	THE	RIGHT	THING	791.1	1601.8	2384.8	90.3	394.8	296.5	2998.834	2998.809	2998.909	0.1	ay0	aj0	stop	apical	voiceless	liquid				R	T	internal	2	DH AH0	R AY1 T	TH IH1 NG	606.1	1287.5	754.7	1447.5	778.7	1883.2	648.0	2420.5	564.3	2433.5	5
o						s18	f		0			IH	1	RIGHT	THING	TO	578.4	2098.9	3123.4	91.8	357.3	215.9	2999.039	2999.019	2999.079	0.06	i	ɪ	nasal	velar	voiced	oral_apical				TH	NG	internal	2	R AY1 T	TH IH1 NG	T AH0	569.1	2068.9	569.1	2068.9	596.9	2172.7	621.8	2403.2	623.7	2440.0	5
o						s18	f		0			UW	1	TO	DO		479.6	2463.4	3297.3	187.9	317.4	552.5	2999.296	2999.289	2999.489	0.2	Tuw	Tu				oral_apical				D		final	2	T AH0	D UW1		485.2	2491.9	469.1	2505.2	473.6	2360.8	459.8	1695.1	471.9	1335.9	5
o						s18	f		0			AE	1		AND	THROUGH	574.6	2693.6	3228.2	118.3	195.0	214.4	3000.163	3000.083	3000.323	0.24	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D	TH R UW1	585.8	2659.0	572.1	2697.4	606.7	2516.4	704.6	2244.6	761.6	2083.6	5
o						s18	f		0			UW	1	AND	THROUGH	SCHOOL	424.8	2084.8	4184.7	120.5	374.3	538.4	3000.63	3000.623	3000.683	0.06	Tuw	Tu				obstruent_liquid				R	S	final	3	AE1 N D	TH R UW1	S K UW1 L	424.8	2084.8	424.8	2084.8	413.2	2217.2	403.2	2375.8	402.3	2405.2	3
o						s18	f		0			UW	1	THROUGH	SCHOOL	AND	470.0	794.7	1810.7	52.5	100.4	889.5	3000.973	3000.893	3001.133	0.24	uw	u	lateral	apical	voiced	velar				K	L	internal	3	TH R UW1	S K UW1 L	AH0 N D	483.9	951.7	470.8	799.8	460.3	768.4	459.4	783.7	462.3	786.2	6
o						s18	f		0			AH	0	SCHOOL	AND		518.1	1283.7	3345.8	245.0	175.4	425.1	3001.193	3001.173	3001.233	0.06	@	ə	nasal	apical	voiced		complex_coda			L	N	initial	1	S K UW1 L	AH0 N D		524.8	1169.2	524.8	1169.2	509.3	1459.3	537.0	1655.4	541.8	1667.6	5
o						s18	f		0			UW	1		THROUGH	EDUCATION	503.4	2050.8	4142.1	186.9	374.1	1380.8	3001.665	3001.658	3001.748	0.09	Tuw	Tu				obstruent_liquid				R	EH2	final	3		TH R UW1	EH2 JH AH0 K EY1 SH AH0 N	503.4	2050.8	501.0	2101.2	492.1	2241.4	470.0	1872.0	469.6	1656.5	4
o						s18	f		0			EH	2	THROUGH	EDUCATION		558.1	1826.4	3000.0	79.2	346.2	391.3	3001.775	3001.748	3001.828	0.08	e	ɛ	affricate	palatal	voiced		two_fol_syl			UW1	JH	initial	1	TH R UW1	EH2 JH AH0 K EY1 SH AH0 N		509.3	1691.1	530.3	1756.3	612.9	1946.0	621.6	2047.7	587.5	2074.9	5
o						s18	f		0			EY	1	THROUGH	EDUCATION		542.5	2776.4	3835.8	64.5	262.5	1145.1	3002.062	3002.038	3002.168	0.13	ey	ej	fricative	palatal	voiceless	velar	one_fol_syll			K	SH	internal	5	TH R UW1	EH2 JH AH0 K EY1 SH AH0 N		518.0	2873.2	527.6	2618.5	496.6	2696.5	489.0	2565.7	463.3	2413.3	4
o						s18	f		0			AH	0	THROUGH	EDUCATION		588.9	1939.2	3073.7	130.1	558.6	188.4	3002.325	3002.308	3002.358	0.05	@	ə	nasal	apical	voiced	palatal				SH	N	internal	7	TH R UW1	EH2 JH AH0 K EY1 SH AH0 N		592.1	1977.6	592.1	1977.6	593.8	1932.5	571.4	1926.6	571.4	1926.6	5
o						s18	f		0			AE	1		THAT'S	THEIR	745.9	1984.0	3112.2	120.8	274.1	341.0	3003.007	3002.984	3003.054	0.07	ae	æ	stop	apical	voiceless	oral_apical	complex_coda			DH	T	internal	2		DH AE1 T S	DH EH1 R	705.9	1940.9	714.4	1979.4	785.3	1954.2	776.9	1863.4	756.5	1836.0	5
o						s18	f		0			AE	1	THEIR	AVENUE	TO	816.6	2080.0	4101.4	102.4	273.4	772.4	3003.371	3003.334	3003.444	0.11	ae	æ	fricative	labiodental	voiced		two_fol_syl			R	V	initial	1	DH EH1 R	AE1 V AH0 N UW2	T AH0	686.5	1852.8	786.6	2038.6	861.0	2169.3	908.6	2158.9	895.4	2052.8	4
o						s18	f		0			UW	2	THEIR	AVENUE	TO	488.0	2261.2	3087.8	136.1	889.3	384.4	3003.581	3003.574	3003.664	0.09	Tuw	Tu				nasal_apical				N	T	final	5	DH EH1 R	AE1 V AH0 N UW2	T AH0	488.0	2261.2	505.4	2376.9	506.2	2326.2	506.2	2313.2	497.0	2436.3	4
o						s18	f		0			AH	0	AVENUE	TO	GO	538.6	2234.2	2873.6	110.9	936.7	684.4	3003.711	3003.694	3003.744	0.05	@	ə				oral_apical				T	G	final	2	AE1 V AH0 N UW2	T AH0	G OW1	518.8	2082.3	518.8	2082.3	550.2	2228.3	540.3	2153.3	540.3	2153.3	5
o						s18	f		0			OW	1	TO	GO	THERE	627.1	1838.6	2922.3	74.8	771.3	660.2	3003.84	3003.814	3003.974	0.16	owF	owF				velar				G	DH	final	2	T AH0	G OW1	DH EH1 R	595.3	1869.0	680.7	1729.2	620.0	1580.3	588.0	1533.9	555.0	1576.2	5
o						s18	f		0			EH	1	GO	THERE		618.2	2120.2	3032.1	114.4	411.7	183.9	3004.034	3004.014	3004.074	0.06	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2	G OW1	DH EH1 R		585.8	2061.8	585.8	2061.8	662.3	2157.5	697.3	2065.4	700.3	2051.8	5
o						s18	f		0			OW	1		YKNOW		646.2	2016.4	3136.2	302.8	204.4	378.1	3004.885	3004.871	3005.001	0.13	owF	owF				nasal_apical				N		final	3		Y N OW1		636.2	2028.7	690.3	1889.1	687.9	1727.9	691.4	1624.1	695.2	1459.8	5
o						s18	f		0			OW	1		SO	UNFORTUNATELY	612.6	1767.0	3121.1	72.8	359.4	325.1	3005.792	3005.776	3005.896	0.12	owF	owF				oral_apical				S	AH0	final	2		S OW1	AH0 N F AO1 R CH AH0 N AH0 T L IY0	604.1	1773.6	640.1	1672.2	616.4	1449.6	674.8	1305.7	734.2	1192.6	5
o						s18	f		0			AH	0	SO	UNFORTUNATELY		794.2	1347.4	3332.3	222.2	145.5	117.2	3005.916	3005.896	3005.956	0.06	@	ə	nasal	apical	voiced		complex_two_syl			OW1	N	initial	1	S OW1	AH0 N F AO1 R CH AH0 N AH0 T L IY0		783.9	1299.5	783.9	1299.5	808.2	1428.7	797.6	1554.0	792.6	1564.5	4
o						s18	f		0			IY	0	SO	UNFORTUNATELY		528.6	2865.7	3282.5	93.2	183.9	710.8	3006.489	3006.456	3006.556	0.1	iyF	iF				obstruent_liquid				L		final	12	S OW1	AH0 N F AO1 R CH AH0 N AH0 T L IY0		546.1	2800.5	531.8	2844.0	516.7	2972.1	492.3	2421.2	514.0	2460.1	5
o						s18	f		0			OW	1		YKNOW	AND	694.9	1973.2	2996.8	240.6	269.5	809.2	3007.099	3007.084	3007.144	0.06	owF	owF				nasal_apical				N	AH0	final	3		Y N OW1	AH0 N D	679.2	1993.3	679.2	1993.3	824.8	1817.9	871.4	1670.3	868.5	1655.3	4
o						s18	f		0			AY	1	AND	I	GUESS	885.2	1741.9	2484.7	128.5	291.5	1300.3	3007.293	3007.264	3007.344	0.08	ay	aj							s	D	G	coextensive	1	AH0 N D	AY1	G EH1 S	617.3	1879.1	805.3	1825.3	885.0	1741.6	822.5	1761.8	666.8	1996.4	5
o						s18	f		0			EH	1	I	GUESS	I	660.4	2006.0	3158.3	92.0	333.6	312.3	3007.431	3007.414	3007.464	0.05	e	ɛ	fricative	apical	voiceless	velar				G	S	internal	2	AY1	G EH1 S	AY1	650.7	2104.2	650.7	2104.2	659.8	1876.5	623.8	1767.2	623.8	1767.2	4
o						s18	f		0			AY	1	GUESS	I	NEVER	775.6	1585.4	3189.5	166.3	223.5	342.4	3007.589	3007.564	3007.614	0.05	ay	aj							m	S	N	coextensive	1	G EH1 S	AY1	N EH1 V ER0	720.6	1897.0	740.1	1888.2	733.0	1581.6	798.5	1615.6	806.8	1644.8	5
o						s18	f		0			EH	1	I	NEVER	THOUGHT	751.3	1965.1	2868.5	108.4	314.1	485.8	3007.701	3007.684	3007.734	0.05	e	ɛ	fricative	labiodental	voiced	nasal_apical	one_fol_syll			N	V	internal	2	AY1	N EH1 V ER0	TH AO1 T	727.2	1982.3	727.2	1982.3	759.1	1887.5	740.2	1722.2	740.2	1722.2	5
o						s18	f		0			ER	0	I	NEVER	THOUGHT	581.1	1383.9	1836.7	151.9	552.0	1184.2	3007.794	3007.774	3007.834	0.06	*hr	ə˞				oral_labial				V	TH	final	4	AY1	N EH1 V ER0	TH AO1 T	558.3	1331.5	558.3	1331.5	584.9	1395.1	580.4	1410.3	577.3	1412.1	5
o						s18	f		0			AO	1	NEVER	THOUGHT	OF	755.2	1433.3	2830.5	63.6	171.7	1194.3	3007.954	3007.924	3008.014	0.09	oh	ɔ	stop	apical	voiceless	oral_apical				TH	T	internal	2	N EH1 V ER0	TH AO1 T	AH0 V	703.2	1410.3	736.0	1429.3	792.6	1409.5	808.0	1381.4	805.1	1382.8	5
o						s18	f		0			IH	0	OF	IT		615.8	1737.5	3121.7	78.5	317.3	522.7	3008.171	3008.134	3008.244	0.11	i	ɪ	stop	apical	voiceless					V	T	initial	1	AH0 V	IH0 T		587.1	1834.0	613.4	1762.1	622.9	1782.1	617.5	1931.5	579.8	1953.6	4
o						s18	f		0			AH	0		A	LOT	707.6	1343.1	3479.9	136.6	627.5	215.4	3009.058	3009.025	3009.125	0.1	@	ə									L	coextensive	1		AH0	L AA1 T	696.1	1663.1	687.7	1398.5	753.7	1322.9	732.7	1232.7	733.6	1154.6	4
o						s18	f		0			AA	1	A	LOT	MORE	849.4	1342.5	2887.6	78.9	75.7	585.2	3009.228	3009.205	3009.275	0.07	o	ɑ	stop	apical	voiceless	liquid				L	T	internal	2	AH0	L AA1 T	M AO1 R	807.2	1304.2	824.8	1320.2	885.7	1380.8	880.5	1421.8	868.0	1426.5	5
o						s18	f		0			ER	0	MORE	PRESSURE	IS	502.2	1930.8	3683.7	122.6	286.1	1293.3	3009.815	3009.795	3009.855	0.06	*hr	ə˞				palatal				SH	IH0	final	5	M AO1 R	P R EH1 SH ER0	IH0 Z	735.2	2259.5	735.2	2259.5	494.3	1820.3	491.9	1773.8	491.9	1774.9	4
o						s18	f		0			AA	1	PUT	ON		731.5	1268.0	2834.0	71.0	154.6	347.6	3010.212	3010.165	3010.305	0.14	o	ɑ	nasal	apical	voiced					T	N	initial	1	P UH1 T	AA1 N		621.4	1478.9	709.7	1302.9	783.5	1198.6	796.6	1254.9	737.8	1338.8	5
o						s18	f		0			UW	1		SCHOOLS	AND	470.6	774.2	1785.8	85.5	199.5	833.3	3011.01	3010.97	3011.09	0.12	uw	u	lateral	apical	voiced	velar	complex_coda			K	L	internal	3		S K UW1 L Z	AH0 N D	494.6	916.8	471.4	781.9	468.8	770.4	460.7	766.0	464.0	768.0	6
o						s18	f		0			EH	2	AND	EDUCATION	NOW	708.1	1825.1	3150.2	85.0	492.2	267.8	3011.363	3011.34	3011.41	0.07	e	ɛ	affricate	palatal	voiced		two_fol_syl			D	JH	initial	1	AH0 N D	EH2 JH AH0 K EY1 SH AH0 N	N AW1	667.7	1849.5	690.6	1830.7	715.8	1844.0	663.3	1894.0	641.1	1893.0	5
o						s18	f		0			EY	1	AND	EDUCATION	NOW	560.0	2558.1	3210.9	69.1	341.0	453.1	3011.628	3011.6	3011.71	0.11	ey	ej	fricative	palatal	voiceless	velar	one_fol_syll			K	SH	internal	5	AH0 N D	EH2 JH AH0 K EY1 SH AH0 N	N AW1	456.9	2628.8	558.2	2559.5	533.8	2571.1	502.1	2642.7	471.1	2758.7	4
o						s18	f		0			AW	1	EDUCATION	NOW		781.1	1980.2	3056.3	85.3	255.3	191.5	3011.974	3011.95	3012.06	0.11	aw	aw				nasal_apical				N		final	2	EH2 JH AH0 K EY1 SH AH0 N	N AW1		730.5	2046.4	821.7	1927.9	866.6	1728.9	859.4	1540.0	817.4	1495.1	5
o						s18	f		0			OW	1		YKNOW		714.7	1824.8	3248.4	126.9	324.6	432.3	3012.786	3012.749	3012.899	0.15	owF	owF				nasal_apical				N		final	3		Y N OW1		583.2	1908.9	745.1	1813.6	767.9	1701.2	717.3	1472.7	643.6	1271.3	4
o						s18	f		0			IY	1	AND	THESE	SCHOOLS	561.8	2972.2	4573.9	206.6	195.3	1050.5	3013.703	3013.683	3013.743	0.06	iy	i	fricative	apical	voiced	oral_apical				DH	Z	internal	2	AE1 N D	DH IY1 Z	S K UW1 L Z	566.9	2955.8	566.9	2955.8	547.5	3022.8	521.0	3032.2	518.4	3025.3	3
o						s18	f		0			AE	1	THAT	HAVE	A	886.7	2229.3	3138.3	382.1	503.8	540.5	3014.22	3014.183	3014.293	0.11	ae	æ	fricative	labiodental	voiced					HH	V	internal	2	DH AH0 T	HH AE1 V	AH0	879.4	2144.4	885.9	2207.8	930.8	2022.1	865.4	1648.0	797.9	1544.9	5
o						s18	f		0			AW	1	A	THOUSAND	PEOPLE	831.7	1734.1	3027.0	83.4	333.4	231.3	3014.518	3014.483	3014.633	0.15	aw	aw	fricative	apical	voiced	oral_apical	one_fol_syll			TH	Z	internal	2	AH0	TH AW1 Z AH0 N	P IY1 P AH0 L	738.0	1796.6	859.1	1646.6	881.7	1473.2	819.0	1363.8	717.0	1214.1	5
o						s18	f		0			IY	1	THOUSAND	PEOPLE	I	417.7	3038.3	4417.4	234.0	111.3	816.1	3014.886	3014.863	3014.933	0.07	iy	i	stop	labial	voiceless	oral_labial	one_fol_syll			P	P	internal	2	TH AW1 Z AH0 N	P IY1 P AH0 L	AY1	824.8	3306.7	400.4	3042.3	409.9	2997.1	422.2	2957.8	431.9	2945.9	3
o						s18	f		0			AY	1	PEOPLE	I	JUST	881.2	1488.3	2707.7	75.6	198.0	400.3	3015.118	3015.093	3015.173	0.08	ay	aj								L	JH	coextensive	1	P IY1 P AH0 L	AY1	JH IH0 S T	761.6	1216.4	834.2	1317.3	880.6	1513.3	749.5	1918.7	621.4	1688.7	5
o						s18	f		0			AE	1	CAN'T	IMAGINE		887.1	2029.6	3006.3	153.4	367.1	324.6	3015.673	3015.623	3015.773	0.15	ae	æ	affricate	palatal	voiced	nasal_labial	one_fol_syll			M	JH	internal	3	K AE1 N T	IH0 M AE1 JH AH0 N		793.4	2023.8	880.7	2035.4	931.0	1895.5	919.5	1666.1	829.2	1726.3	5
o						s18	f		0			AH	0	CAN'T	IMAGINE		548.7	1744.2	3089.4	205.3	664.8	300.3	3015.906	3015.883	3015.953	0.07	@	ə	nasal	apical	voiced	palatal				JH	N	internal	5	K AE1 N T	IH0 M AE1 JH AH0 N		551.7	1597.3	552.8	1651.3	588.0	1809.1	596.7	1759.1	581.6	1737.5	5
