age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
o						s16	f		0			IH	0	A	SPECIFIC		506.4	1986.6	2807.7	85.0	83.9	227.9	2915.887	2915.86	2915.94	0.08	i	ɪ	stop	velar	voiceless	oral_labial				F	K	internal	7	AH0	S P AH0 S IH1 F IH0 K		474.9	1893.8	491.7	1945.1	510.8	2062.2	471.8	2198.5	439.3	2255.5	5
o						s16	f		0			AH	1		UM		732.2	1605.9	2524.9	198.0	230.7	466.5	2916.734	2916.674	2916.854	0.18	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M		721.1	1745.1	727.1	1611.1	737.6	1582.1	737.0	1499.3	597.4	1288.5	5
o						s16	f		0			AO	1	IT'S	CALLED	THE	636.7	1280.9	2302.2	306.8	256.3	447.5	2918.823	2918.8	2918.87	0.07	oh	ɔ	lateral	apical	voiced	velar	complex_coda			K	L	internal	2	IH0 T S	K AO1 L D	DH AH0	569.1	1365.8	573.5	1326.2	707.6	1243.1	683.1	1129.6	669.4	1112.5	5
o						s16	f		0			AY	1	THE	FIVE	PARAGRAPH	801.0	1298.3	2348.2	505.8	566.5	195.5	2919.118	2919.12	2919.21	0.09	ay	aj	fricative	labiodental	voiced	oral_labial				F	V	internal	2	DH AH0	F AY1 V	P EH1 R AH0 G R AE2 F	1022.4	1594.2	744.5	1272.5	737.0	1413.3	628.7	1568.5	573.9	1651.4	5
o						s16	f		0			EH	1	FIVE	PARAGRAPH	ESSAY	459.8	1828.5	2158.7	88.5	268.2	203.5	2919.377	2919.36	2919.41	0.05	e	ɛ	central	apical	voiced	oral_labial	two_fol_syl			P	R	internal	2	F AY1 V	P EH1 R AH0 G R AE2 F	EH1 S EY2	452.5	1850.1	452.5	1850.1	493.0	1797.5	520.2	1721.5	520.2	1721.5	5
o						s16	f		0			AE	2	FIVE	PARAGRAPH	ESSAY	826.8	1882.7	3550.5	319.3	168.3	1280.7	2919.633	2919.61	2919.68	0.07	ae	æ	fricative	labiodental	voiceless	obstruent_liquid				R	F	internal	7	F AY1 V	P EH1 R AH0 G R AE2 F	EH1 S EY2	822.5	1798.2	826.0	1831.9	787.8	1974.4	829.8	1918.7	846.0	1893.9	3
o						s16	f		0			EH	1	PARAGRAPH	ESSAY		682.8	1769.9	2586.0	68.8	122.2	129.2	2919.817	2919.79	2919.87	0.08	e	ɛ	fricative	apical	voiceless		one_fol_syll			F	S	initial	1	P EH1 R AH0 G R AE2 F	EH1 S EY2		641.8	1750.1	668.3	1767.8	675.3	1759.4	656.3	1774.4	660.0	1771.0	5
o						s16	f		0			EY	2	PARAGRAPH	ESSAY		651.9	1947.3	2980.6	101.4	183.3	494.0	2920.046	2920.01	2920.12	0.11	eyF	ejF				oral_apical				S		final	3	P EH1 R AH0 G R AE2 F	EH1 S EY2		586.6	1792.6	641.7	1800.8	641.1	2096.8	574.5	2254.0	437.8	2367.5	4
o						s16	f		0			ER	1	THE	FIRST	PARAGRAPH	487.7	1334.2	3131.3	119.4	204.4	882.4	2920.532	2920.512	2920.572	0.06	*hr	ə˞	fricative	apical	voiceless	oral_labial	complex_coda			F	S	internal	2	DH AH0	F ER1 S T	P EH1 R AH0 G R AE2 F	491.6	1451.5	491.6	1451.5	482.1	1375.3	504.5	1560.0	502.1	1592.3	5
o						s16	f		0			AE	2	FIRST	PARAGRAPH	IS	770.4	2070.4	3677.8	570.2	222.2	670.0	2921.009	2920.982	2921.062	0.08	ae	æ	fricative	labiodental	voiceless	obstruent_liquid				R	F	internal	7	F ER1 S T	P EH1 R AH0 G R AE2 F	IH0 Z	650.3	1883.1	716.8	1992.0	924.8	2138.2	953.3	2172.6	881.4	2074.5	4
o						s16	f		0			IH	2	YOUR	INTRODUCTION	AND	552.7	1893.0	2185.6	262.4	257.6	347.8	2921.435	2921.412	2921.482	0.07	i	ɪ	nasal	apical	voiced		complex_two_syl			R	N	initial	1	Y UH1 R	IH2 N T R AH0 D AH1 K SH AH0 N	AH0 N D	512.8	1876.7	529.0	1878.4	586.9	1876.3	603.9	1860.7	595.8	1858.8	6
o						s16	f		0			AH	1	YOUR	INTRODUCTION	AND	671.6	1669.9	2362.9	137.2	187.8	146.0	2921.765	2921.732	2921.832	0.1	uh	ʌ	stop	velar	voiceless	oral_apical	complex_one_syl			D	K	internal	7	Y UH1 R	IH2 N T R AH0 D AH1 K SH AH0 N	AH0 N D	575.1	1619.2	643.5	1688.1	725.1	1549.7	681.9	1532.6	702.7	1571.5	6
o						s16	f		0			AY	1	THE	FINAL	ONE	826.0	1480.1	2612.4	328.5	260.6	327.8	2922.37	2922.372	2922.482	0.11	ay	aj	nasal	apical	voiced	oral_labial	one_fol_syll			F	N	internal	2	DH AH0	F AY1 N AH0 L	W AH1 N	1062.2	2010.1	742.3	1184.7	792.6	1339.1	724.6	1517.3	646.0	1890.1	5
o						s16	f		0			AH	1	FINAL	ONE	IS	404.6	955.0	2405.6	213.5	129.9	384.3	2922.712	2922.692	2922.752	0.06	uh	ʌ	nasal	apical	voiced	w/y				W	N	internal	2	F AY1 N AH0 L	W AH1 N	IH0 Z	401.6	858.5	401.6	858.5	417.7	1075.5	436.0	1276.9	437.1	1308.2	6
o						s16	f		0			IH	0	ONE	IS	YOUR	380.7	2057.7	3313.5	226.2	183.2	1338.0	2922.829	2922.812	2922.862	0.05	i	ɪ	fricative	apical	voiced					N	Z	initial	1	W AH1 N	IH0 Z	Y UH1 R	384.3	2083.8	384.3	2083.8	371.0	2032.8	354.3	2010.3	354.3	2010.3	4
o						s16	f		0			UW	1	YOUR	CONCLUSION	AND	477.9	2404.8	4193.7	124.0	594.8	240.4	2923.31	2923.302	2923.402	0.1	Tuw	Tu	fricative	palatal	voiced	obstruent_liquid	one_fol_syll			L	ZH	internal	6	Y UH1 R	K AH0 N K L UW1 ZH AH0 N	AH0 N D	477.9	2404.8	455.2	2480.0	401.5	2309.2	385.8	2342.1	695.0	2630.6	3
o						s16	f		0			AH	0	CONCLUSION	AND	THE	640.8	1878.0	2472.6	172.2	229.4	669.9	2923.592	2923.572	2923.632	0.06	@	ə	nasal	apical	voiced		complex_coda			N	N	initial	1	K AH0 N K L UW1 ZH AH0 N	AH0 N D	DH AH0	632.0	1830.5	632.0	1830.5	631.0	1893.8	577.0	1862.9	562.4	1858.5	6
o						s16	f		0			IY	1	THE	THREE	IN	354.1	2290.1	4021.7	172.1	44.2	921.4	2923.962	2923.932	2924.022	0.09	iyF	iF				obstruent_liquid				R	IH0	final	3	DH AH0	TH R IY1	IH0 N	400.7	2080.4	368.4	2224.1	337.9	2406.0	350.6	2487.1	374.1	2508.2	4
o						s16	f		0			IH	0	MIDDLE	IS	THE	564.8	1445.6	2450.2	71.9	236.7	247.2	2924.495	2924.472	2924.542	0.07	i	ɪ	fricative	apical	voiced					L	Z	initial	1	M IH1 D AH0 L	IH0 Z	DH AH0	586.6	1286.5	578.2	1365.0	524.8	1507.0	439.2	1436.7	429.5	1466.7	6
o						s16	f		0			AA	1	THE	BODY	THAT	848.9	1276.9	2900.2	189.6	161.5	597.1	2924.869	2924.812	2924.982	0.17	o	ɑ	stop	apical	voiced	oral_labial	one_fol_syll			B	D	internal	2	DH AH0	B AA1 D IY0	DH AH0 T	801.0	1180.2	841.7	1271.5	868.2	1261.1	890.2	1792.1	793.2	1655.5	4
o						s16	f		0			IY	0	THE	BODY	THAT	404.7	2461.4	3119.5	139.6	191.4	847.4	2925.052	2925.032	2925.092	0.06	iyF	iF				oral_apical				D	DH	final	4	DH AH0	B AA1 D IY0	DH AH0 T	421.9	2384.6	421.9	2384.6	384.3	2525.6	370.3	2501.0	369.9	2486.2	4
o						s16	f		0			AH	0	BODY	THAT	DEVELOPS	435.5	1834.2	2842.8	65.5	224.0	275.1	2925.179	2925.162	2925.212	0.05	@	ə	stop	apical	voiceless	oral_apical				DH	T	internal	2	B AA1 D IY0	DH AH0 T	D IH0 V EH1 L AH0 P S	431.9	1850.5	431.9	1850.5	459.8	1826.7	477.1	1801.9	477.1	1801.9	5
o						s16	f		0			EH	1	THAT	DEVELOPS	YOUR	577.7	1496.0	2538.7	92.8	233.7	479.2	2925.419	2925.402	2925.452	0.05	e	ɛ	lateral	apical	voiced	oral_labial	one_fol_syll			V	L	internal	4	DH AH0 T	D IH0 V EH1 L AH0 P S	Y UH1 R	533.7	1483.0	533.7	1483.0	637.4	1469.5	676.1	1420.8	676.1	1420.8	6
o						s16	f		0			AH	0	THAT	DEVELOPS	YOUR	573.6	974.7	2504.2	88.3	196.0	236.9	2925.549	2925.532	2925.582	0.05	@	ə	stop	labial	voiceless	liquid	complex_coda			L	P	internal	6	DH AH0 T	D IH0 V EH1 L AH0 P S	Y UH1 R	582.7	959.2	582.7	959.2	548.8	1009.9	493.7	1104.5	493.7	1104.5	5
o						s16	f		0			AY	0	YOUR	IDEA		733.6	1476.7	2158.4	59.7	149.5	161.5	2925.897	2925.852	2925.972	0.12	ay	aj	stop	apical	voiced		two_fol_syl			R	D	initial	1	Y UH1 R	AY0 D IY1 AH0		596.0	1403.9	675.1	1387.2	732.9	1497.8	657.5	1801.5	505.0	2116.8	5
o						s16	f		0			IY	1	YOUR	IDEA		382.6	2471.5	3074.0	64.4	125.4	443.3	2926.089	2926.052	2926.162	0.11	iy	i				oral_apical	one_fol_syll			D	AH0	internal	3	Y UH1 R	AY0 D IY1 AH0		444.7	2426.9	380.9	2453.8	383.9	2512.2	414.1	2518.4	461.7	2495.2	4
o						s16	f		0			AH	0	YOUR	IDEA		504.5	1618.1	2489.9	515.3	234.1	223.5	2926.179	2926.162	2926.212	0.05	@	ə								IY1		final	4	Y UH1 R	AY0 D IY1 AH0		494.0	1648.5	494.0	1648.5	535.3	1566.2	630.9	1949.9	630.9	1949.9	6
o						s16	f		0			OW	1		SO		640.4	1363.4	2822.6	218.8	471.6	361.1	2927.25	2927.224	2927.414	0.19	owF	owF				oral_apical				S		final	2		S OW1		637.0	1356.6	669.0	1639.8	528.4	1265.3	473.0	1008.4	386.2	897.6	5
o						s16	f		0			IY	1	I'M	TEACHING	ALL	340.8	2540.0	3093.2	112.0	196.3	234.6	2928.158	2928.131	2928.211	0.08	iy	i	affricate	palatal	voiceless	oral_apical	one_fol_syll			T	CH	internal	2	AY1 M	T IY1 CH IH0 NG	AO1 L	254.8	2014.9	309.5	2143.3	369.8	2633.6	378.3	2624.1	375.6	2637.1	6
o						s16	f		0			AO	1	TEACHING	ALL	MY	572.4	1110.5	2013.8	698.7	479.2	757.3	2928.461	2928.431	2928.521	0.09	oh	ɔ	lateral	apical	voiced					NG	L	initial	1	T IY1 CH IH0 NG	AO1 L	M AY1	531.5	1226.8	509.7	1057.2	761.2	1139.4	827.0	1076.2	751.7	1020.7	6
o						s16	f		0			AY	1	ALL	MY	KIDS	730.6	1202.1	2354.8	424.8	230.2	737.5	2928.639	2928.611	2928.711	0.1	ay	aj				nasal_labial				M	K	final	2	AO1 L	M AY1	K IH1 D Z	273.7	1008.6	635.2	1064.4	675.7	1131.0	635.9	1678.6	565.5	2269.3	6
o						s16	f		0			IH	1	MY	KIDS	RIGHT	496.5	2075.9	2868.0	190.2	124.7	446.2	2928.844	2928.811	2928.911	0.1	i	ɪ	stop	apical	voiced	velar	complex_coda			K	D	internal	2	M AY1	K IH1 D Z	R AY1 T	418.0	2221.8	489.2	2102.0	541.0	1997.3	550.4	1923.1	527.8	1849.0	5
o						s16	f		0			AY	1	KIDS	RIGHT		687.1	1673.3	2253.3	90.9	245.6	253.5	2929.11	2929.071	2929.151	0.08	ay0	aj0	stop	apical	voiceless	liquid				R	T	internal	2	K IH1 D Z	R AY1 T		574.0	1354.6	637.3	1226.6	628.8	1413.2	667.7	1799.3	629.9	2054.6	6
o						s16	f		0			AH	1		ONE	OF	641.1	1016.3	2425.7	199.6	182.0	410.1	2929.983	2929.963	2930.023	0.06	uh	ʌ	nasal	apical	voiced	w/y				W	N	internal	2		W AH1 N	AH0 V	614.0	961.6	614.0	961.6	683.1	1114.0	685.1	1249.9	682.3	1264.5	5
o						s16	f		0			AH	0	ONE	OF	THOSE	676.5	1520.6	2490.8	213.5	226.9	684.7	2930.08	2930.063	2930.113	0.05	@	ə	fricative	labiodental	voiced					N	V	initial	1	W AH1 N	AH0 V	DH OW1 Z	661.4	1502.7	661.4	1502.7	688.6	1536.8	668.7	1517.0	668.7	1517.0	4
o						s16	f		0			OW	1	OF	THOSE		625.6	1561.8	2660.1	154.5	135.8	163.8	2930.196	2930.163	2930.323	0.16	ow	ow	fricative	apical	voiced	oral_apical				DH	Z	internal	2	AH0 V	DH OW1 Z		619.6	1126.3	640.0	1594.3	655.6	1574.9	625.0	1499.2	573.1	1462.2	6
o						s16	f		0			AA	1		ON	DIFFERENT	487.0	1148.6	2145.0	488.4	196.0	602.4	2931.867	2931.847	2931.907	0.06	o	ɑ	nasal	apical	voiced						N	initial	1		AA1 N	D IH1 F R AH0 N T	509.2	1168.7	509.2	1168.7	516.2	1159.3	686.4	1284.6	701.7	1299.2	6
o						s16	f		0			AA	1	DIFFERENT	TOPICS		778.2	1302.2	2414.7	386.2	229.7	472.3	2932.387	2932.337	2932.487	0.15	o	ɑ	stop	labial	voiceless	oral_apical	one_fol_syll			T	P	internal	2	D IH1 F R AH0 N T	T AA1 P IH0 K S		347.6	1500.3	742.5	1315.2	826.3	1248.8	615.9	1178.7	646.8	1126.0	5
o						s16	f		0			IH	0	DIFFERENT	TOPICS		556.7	1683.1	2353.8	90.4	270.8	363.9	2932.62	2932.597	2932.667	0.07	i	ɪ	stop	velar	voiceless	oral_labial	complex_coda			P	K	internal	4	D IH1 F R AH0 N T	T AA1 P IH0 K S		499.0	1665.2	552.5	1671.4	553.2	1743.8	522.2	1914.7	506.1	1953.1	5
o						s16	f		0			OW	1		OH		675.6	1007.4	2819.1	175.4	243.0	240.6	2935.105	2935.098	2935.358	0.26	owF	owF										coextensive	1		OW1		589.5	907.1	633.8	780.5	608.1	780.4	549.4	776.4	604.3	782.4	5
o						s16	f		0			IH	0		IT'S	SOME	522.1	1920.4	2503.8	84.0	108.2	294.1	2935.411	2935.388	2935.458	0.07	i	ɪ	stop	apical	voiceless		complex_coda				T	initial	1		IH0 T S	S AH1 M	518.3	1860.6	518.7	1891.7	520.6	1951.3	514.1	1952.2	502.5	1943.8	5
o						s16	f		0			AH	1	IT'S	SOME	COMMITTEE	958.7	1533.2	3251.5	715.8	889.8	1191.0	2935.668	2935.648	2935.708	0.06	uh	ʌ	nasal	labial	voiced	oral_apical				S	M	internal	2	IH0 T S	S AH1 M	K AH0 M IH1 T IY0	832.8	1656.5	832.8	1656.5	1103.0	1434.6	813.1	1301.4	756.0	1282.0	5
o						s16	f		0			AH	0	SOME	COMMITTEE		517.7	1965.9	2729.0	419.8	359.3	363.5	2935.935	2935.918	2935.968	0.05	@	ə	nasal	labial	voiced	velar	two_fol_syl			K	M	internal	2	S AH1 M	K AH0 M IH1 T IY0		539.4	2011.0	539.4	2011.0	562.6	1899.0	619.1	1765.0	619.1	1765.0	5
o						s16	f		0			IH	1	SOME	COMMITTEE		514.4	2106.1	3210.7	239.8	73.4	388.8	2936.118	2936.078	2936.198	0.12	i	ɪ	stop	apical	voiceless	nasal_labial	one_fol_syll			M	T	internal	4	S AH1 M	K AH0 M IH1 T IY0		450.6	2019.1	506.2	2108.1	539.5	2100.8	563.9	2083.8	556.9	2016.4	4
o						s16	f		0			IY	0	SOME	COMMITTEE		479.0	2426.8	3077.2	39.4	138.6	116.2	2936.308	2936.238	2936.448	0.21	iyF	iF				oral_apical				T		final	6	S AH1 M	K AH0 M IH1 T IY0		488.3	2114.2	480.0	2381.0	477.1	2618.7	496.0	2691.0	455.9	2673.1	5
o						s16	f		0			IY	1	I	MEAN	YOU	356.3	2311.3	3212.6	238.9	364.9	374.9	2936.69	2936.673	2936.723	0.05	iy	i	nasal	apical	voiced	nasal_labial				M	N	internal	2	AY1	M IY1 N	Y UW1	2607.2	nan	2607.2	nan	2777.3	4362.0	2251.8	3941.8	2251.8	3941.8	4
o						s16	f		0			AE	1	YOU	HAVE	TO	713.0	1869.6	2729.3	376.9	161.9	329.6	2936.916	2936.893	2936.963	0.07	ae	æ	fricative	labiodental	voiced					HH	V	internal	2	Y UW1	HH AE1 V	T AH0	667.0	1903.4	685.9	1887.0	781.7	1812.9	745.9	1470.5	731.5	1444.5	6
o						s16	f		0			EH	1	TO	SEND	THEM	693.1	1738.3	2955.1	177.8	130.0	258.5	2937.27	2937.253	2937.303	0.05	e	ɛ	nasal	apical	voiced	oral_apical	complex_coda			S	N	internal	2	T AH0	S EH1 N D	DH AH0 M	647.4	1729.4	647.4	1729.4	716.9	1756.5	722.9	1781.8	722.9	1781.8	4
o						s16	f		0			IH	1	THEM	IN	TO	422.3	2277.1	3185.0	164.2	107.2	186.8	2937.6	2937.543	2937.713	0.17	i	ɪ	nasal	apical	voiced					M	N	initial	1	DH AH0 M	IH1 N	T AH0	395.3	2044.5	418.0	2283.5	433.5	2176.8	506.1	1968.6	585.3	1784.7	4
o						s16	f		0			AH	0	IN	TO		466.8	1738.4	2876.6	56.0	123.1	225.6	2938.056	2937.983	2938.203	0.22	@	ə				oral_apical				T		final	2	IH1 N	T AH0		470.3	1795.7	468.2	1743.3	435.1	1646.1	441.4	1633.4	366.6	1510.1	5
o						s16	f		0			AH	1		SOME	PLACE	697.5	1504.4	2831.5	210.7	198.3	212.8	2938.9	2938.883	2938.933	0.05	uh	ʌ	nasal	labial	voiced	oral_apical				S	M	internal	2		S AH1 M	P L EY1 S	673.3	1524.5	673.3	1524.5	729.9	1473.4	701.3	1353.9	701.3	1353.9	5
o						s16	f		0			EY	1	SOME	PLACE	AT	591.4	1593.4	2658.4	46.9	252.3	340.1	2939.116	2939.103	2939.203	0.1	ey	ej	fricative	apical	voiceless	obstruent_liquid				L	S	internal	3	S AH1 M	P L EY1 S	AE1 T	591.4	1593.4	554.4	1836.4	485.8	2001.5	437.9	2133.4	427.3	2112.7	4
o						s16	f		0			EY	1	THE	STATE	OF	561.9	2128.8	3003.3	170.0	104.5	312.8	2939.715	2939.693	2939.783	0.09	ey	ej	stop	apical	voiceless	oral_apical				T	T	internal	3	DH AH0	S T EY1 T	AH0 V	551.3	2044.5	561.7	2136.6	531.3	2271.6	504.1	2373.7	497.5	2341.8	4
o						s16	f		0			AH	0	STATE	OF	OHIO	576.8	1800.8	2658.1	160.3	312.5	486.8	2939.85	2939.833	2939.883	0.05	@	ə	fricative	labiodental	voiced					T	V	initial	1	S T EY1 T	AH0 V	OW0 HH AY1 OW0	558.0	1843.4	558.0	1843.4	603.5	1724.4	629.3	1562.6	629.3	1562.6	4
o						s16	f		0			OW	0	OF	OHIO		525.1	1055.5	2425.0	103.5	110.2	640.3	2939.948	2939.933	2940.033	0.1	ow	ow	fricative		voiceless		two_fol_syl			V	HH	initial	1	AH0 V	OW0 HH AY1 OW0		517.0	1055.6	546.6	1039.6	535.2	986.2	502.2	913.8	504.9	929.8	5
o						s16	f		0			AY	1	OF	OHIO		954.9	1482.7	2590.3	473.6	661.7	612.2	2940.113	2940.123	2940.313	0.19	ay	aj					one_fol_syll			HH	OW0	internal	3	AH0 V	OW0 HH AY1 OW0		918.8	1221.6	628.1	1191.6	630.5	1117.8	661.2	1397.6	740.3	1746.2	6
o						s16	f		0			OW	0	OF	OHIO		740.2	1963.9	2773.5	77.2	135.1	168.2	2940.344	2940.313	2940.443	0.13	owF	owF								AY1		final	4	AH0 V	OW0 HH AY1 OW0		728.0	1954.7	744.9	1931.8	752.3	1860.7	749.3	1624.8	756.2	1432.2	6
o						s16	f		0			OW	1		NO		537.8	1656.1	1856.4	334.2	221.6	764.5	2942.349	2942.29	2942.55	0.26	owF	owF				nasal_apical				N		final	2		N OW1		484.6	1700.4	628.4	1621.8	695.1	1519.3	622.6	1291.3	445.1	1114.3	6
o						s16	f		0			EH	1	WE	SEND	THEM	683.9	1773.9	2878.7	305.3	166.4	476.8	2943.658	2943.635	2943.705	0.07	e	ɛ	nasal	apical	voiced	oral_apical	complex_coda			S	N	internal	2	W IY1	S EH1 N D	DH AH0 M	621.9	1775.5	686.3	1774.1	704.6	1805.0	719.3	1863.2	714.8	1872.7	5
o						s16	f		0			IH	1	THEM	IN		438.2	2143.4	3295.3	307.7	124.3	304.4	2944.015	2943.955	2944.135	0.18	i	ɪ	nasal	apical	voiced					M	N	initial	1	DH AH0 M	IH1 N		363.2	2194.1	429.1	2157.4	506.5	2015.0	607.5	1912.3	592.5	1783.3	4
o						s16	f		0			EH	1	AND	THEN		540.2	1863.3	2836.7	275.6	97.9	700.8	2944.875	2944.845	2944.935	0.09	e	ɛ	nasal	apical	voiced	oral_apical				DH	N	internal	2	AE1 N D	DH EH1 N		503.1	1855.7	532.0	1862.5	543.4	1869.6	525.5	1888.7	503.3	1885.6	4
o						s16	f		0			AH	0		THE	KIDS	438.8	1767.8	2813.6	89.6	72.5	174.4	2945.587	2945.567	2945.627	0.06	@	ə				oral_apical				DH	K	final	2		DH AH0	K IH1 D Z	432.3	1718.8	432.3	1718.8	446.4	1841.8	408.7	1933.0	401.0	1942.4	5
o						s16	f		0			IH	1	THE	KIDS		438.1	2137.9	2864.9	239.2	175.2	403.7	2945.777	2945.747	2945.837	0.09	i	ɪ	stop	apical	voiced	velar	complex_coda			K	D	internal	2	DH AH0	K IH1 D Z		1105.0	2592.6	385.6	2174.7	488.6	2052.2	516.3	1909.1	486.4	1850.7	5
o						s16	f		0			IY	0	SEE	THE	EIGHTH	364.7	2370.0	2759.4	82.3	106.8	235.8	2946.508	2946.481	2946.561	0.08	iyF	iF				oral_apical				DH	EY1	final	2	S IY1	DH IY0	EY1 TH	352.2	2187.2	356.1	2292.0	380.9	2426.7	402.7	2445.7	425.9	2429.2	5
o						s16	f		0			EY	1	THE	EIGHTH	GRADERS	544.3	2329.2	2855.4	158.1	124.4	264.4	2946.605	2946.561	2946.661	0.1	ey	ej	fricative	interdental	voiceless					IY0	TH	initial	1	DH IY0	EY1 TH	G R EY1 D ER0 Z	507.4	2352.0	532.2	2324.7	543.6	2326.1	485.5	2269.3	425.6	2215.8	4
o						s16	f		0			EY	1	GRADERS	TAKE	THEM	642.2	2134.6	3013.8	271.8	177.6	395.2	2947.108	2947.091	2947.151	0.06	ey	ej	stop	velar	voiceless	oral_apical				T	K	internal	2	G R EY1 D ER0 Z	T EY1 K	DH AH0 M	637.2	2111.9	637.2	2111.9	555.8	2194.0	493.6	2303.0	487.5	2322.4	5
o						s16	f		0			AA	1	IN	MARCH		698.7	1717.7	2997.0	475.3	1155.9	798.2	2947.541	2947.501	2947.621	0.12	ahr	ar	central	apical	voiced	nasal_labial	complex_coda			M	R	internal	2	IH0 N	M AA1 R CH		874.8	2262.5	776.4	1906.5	478.2	1197.8	501.7	1081.7	521.3	1135.4	5
o						s16	f		0			AE	1		AND	THEN	535.7	1913.5	2912.6	439.9	265.7	961.9	2948.028	2948.011	2948.061	0.05	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D	DH EH1 N	535.4	1962.8	535.4	1962.8	522.4	1829.0	601.2	1855.9	601.2	1855.9	5
o						s16	f		0			IY	1	THEN	WE	GET	439.7	1807.1	2556.4	151.3	211.1	527.7	2948.418	2948.401	2948.451	0.05	iyF	iF				w/y				W	G	final	2	DH EH1 N	W IY1	G IH1 T	428.9	1694.5	428.9	1694.5	442.4	1991.9	412.9	2125.2	412.9	2125.2	6
o						s16	f		0			AH	0		THE	SCORES	359.3	1648.2	2643.5	122.8	154.5	490.6	2949.572	2949.555	2949.605	0.05	@	ə				oral_apical				DH	S	final	2		DH AH0	S K AO1 R Z	356.9	1717.8	356.9	1717.8	370.5	1741.6	395.2	1669.7	395.2	1669.7	6
o						s16	f		0			AE	1	SCORES	BACK	IN	751.0	1698.6	2558.1	79.8	273.0	204.2	2950.035	2950.005	2950.095	0.09	ae	æ	stop	velar	voiceless	oral_labial				B	K	internal	2	S K AO1 R Z	B AE1 K	IH0 N	676.2	1634.6	731.7	1682.5	782.4	1707.4	711.1	1524.3	697.3	1558.8	6
o						s16	f		0			EY	1	IN	MAY		661.9	2066.3	2977.4	221.6	187.9	371.0	2950.485	2950.375	2950.635	0.26	eyF	ejF				nasal_labial				M		final	2	IH0 N	M EY1		594.2	2002.7	625.1	2025.8	659.6	2076.6	570.5	2277.0	538.0	2523.6	4
o						s16	f		0			AH	1		SOMETIME		545.5	1628.5	3027.4	297.8	154.3	233.1	2951.768	2951.748	2951.808	0.06	uh	ʌ	nasal	labial	voiced	oral_apical	complex_one_syl			S	M	internal	2		S AH1 M T AY2 M		519.9	1658.4	519.9	1658.4	621.7	1597.3	639.1	1557.7	634.2	1550.1	5
o						s16	f		0			AY	2		SOMETIME		736.4	1413.0	2666.3	326.1	170.0	815.9	2952.074	2951.998	2952.158	0.16	ay	aj	nasal	labial	voiced	oral_apical				T	M	internal	5		S AH1 M T AY2 M		457.9	1609.3	662.5	1426.6	681.4	1372.5	608.6	1555.5	646.2	1778.9	5
o						s16	f		0			AE	1		AND	UM	636.9	1848.4	2916.4	486.8	109.3	271.4	2952.901	2952.868	2952.968	0.1	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D	AH1 M	628.4	1824.7	653.1	1845.1	521.0	1869.8	549.9	1884.0	502.8	1868.1	5
o						s16	f		0			AH	1	AND	UM		677.2	1392.6	3298.2	648.5	305.1	484.7	2953.105	2953.048	2953.218	0.17	uh	ʌ	nasal	labial	voiced					D	M	initial	1	AE1 N D	AH1 M		594.8	1594.8	676.1	1413.7	591.6	1246.3	581.9	1185.8	565.2	1061.0	4
o						s16	f		0			AH	1		SOME	OF	621.4	1480.6	2629.9	391.9	385.9	578.5	2953.821	2953.798	2953.868	0.07	uh	ʌ	nasal	labial	voiced	oral_apical				S	M	internal	2		S AH1 M	AH0 V	549.6	1543.6	572.3	1517.0	658.1	1372.1	643.2	1198.7	624.2	1173.3	5
o						s16	f		0			AH	0	SOME	OF	MY	479.8	970.3	1982.5	285.5	324.4	492.9	2953.918	2953.898	2953.958	0.06	@	ə	fricative	labiodental	voiced					M	V	initial	1	S AH1 M	AH0 V	M AY1	441.7	1014.5	441.7	1014.5	510.7	959.0	498.5	1044.9	496.0	1055.3	6
o						s16	f		0			AY	1	OF	MY	KIDS	783.8	1530.7	2527.7	329.8	136.3	560.2	2954.068	2954.018	2954.118	0.1	ay	aj				nasal_labial				M	K	final	2	AH0 V	M AY1	K IH1 D Z	535.4	1060.4	609.6	1063.9	760.8	1372.9	754.7	1711.2	631.9	2037.1	5
o						s16	f		0			IH	1	MY	KIDS		466.2	2071.9	2892.5	82.2	142.2	145.9	2954.271	2954.238	2954.338	0.1	i	ɪ	stop	apical	voiced	velar	complex_coda			K	D	internal	2	M AY1	K IH1 D Z		369.1	2176.9	452.6	2086.8	470.0	1999.0	460.1	1929.6	451.9	1851.1	5
o						s16	f		0			AY	1	WELL	I	HAVE	646.0	1057.2	1903.6	327.7	109.0	966.4	2955.413	2955.328	2955.498	0.17	ay	aj								L	HH	coextensive	1	W EH1 L	AY1	HH AE1 V	575.8	1006.4	609.9	968.8	637.9	1009.1	679.9	1199.2	839.0	1432.4	6
