age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
o						s20	f		0			AE	0	HAVE	CATARACT	OPERATIONS	735.8	1641.5	3174.2	40.0	201.0	120.9	3132.157	3132.11	3132.25	0.14	ae	æ	stop	velar	voiceless	liquid	complex_coda			ER0	K	internal	5	HH AE1 V	K AE1 T ER0 AE0 K T	AA2 P ER0 EY1 SH AH0 N Z	632.0	1688.5	722.1	1642.1	768.1	1624.5	794.7	1664.3	763.6	1723.4	5
o						s20	f		0			AA	2	CATARACT	OPERATIONS	YKNOW	850.7	1402.9	3021.7	49.3	197.1	211.3	3132.423	3132.37	3132.53	0.16	o	ɑ	stop	labial	voiceless		two_fol_syl			T	P	initial	1	K AE1 T ER0 AE0 K T	AA2 P ER0 EY1 SH AH0 N Z	Y N OW1	828.3	1641.2	847.1	1420.3	856.4	1382.3	837.2	1380.4	816.0	1332.1	5
o						s20	f		0			ER	0	CATARACT	OPERATIONS	YKNOW	467.8	1157.8	1393.2	142.5	156.2	662.7	3132.673	3132.63	3132.76	0.13	*hr	ə˞				oral_labial	two_fol_syl			P	EY1	internal	3	K AE1 T ER0 AE0 K T	AA2 P ER0 EY1 SH AH0 N Z	Y N OW1	627.7	1345.5	469.5	1134.4	449.5	1207.9	526.8	1272.1	533.7	1389.2	5
o						s20	f		0			EY	1	CATARACT	OPERATIONS	YKNOW	574.1	1707.0	2135.5	65.2	118.7	151.7	3132.776	3132.76	3132.93	0.17	ey	ej	fricative	palatal	voiceless	liquid	one_fol_syll			ER0	SH	internal	4	K AE1 T ER0 AE0 K T	AA2 P ER0 EY1 SH AH0 N Z	Y N OW1	573.5	1730.7	562.7	1929.2	538.8	2059.8	472.5	1716.8	403.0	1867.8	6
o						s20	f		0			AH	0	CATARACT	OPERATIONS	YKNOW	578.5	1845.8	2577.9	98.8	80.3	1457.9	3133.14	3133.09	3133.24	0.15	@	ə	nasal	apical	voiced	palatal	complex_coda			SH	N	internal	6	K AE1 T ER0 AE0 K T	AA2 P ER0 EY1 SH AH0 N Z	Y N OW1	749.6	2054.4	583.1	1844.5	573.9	1818.9	539.6	1779.3	507.6	1739.2	5
o						s20	f		0			OW	1	OPERATIONS	YKNOW	SO	713.7	1872.5	3623.8	186.0	142.4	853.8	3133.638	3133.6	3133.75	0.15	owF	owF				nasal_apical				N	S	final	3	AA2 P ER0 EY1 SH AH0 N Z	Y N OW1	S OW1	635.3	1860.3	725.7	1854.2	753.3	1750.8	750.4	1734.1	867.2	2069.1	4
o						s20	f		0			OW	1	YKNOW	SO		633.1	1724.9	2890.2	95.8	85.7	949.8	3133.925	3133.9	3134.02	0.12	owF	owF				oral_apical				S		final	2	Y N OW1	S OW1		580.6	1706.4	656.7	1721.3	664.2	1590.4	617.7	1426.6	528.2	1343.2	5
o						s20	f		0			IY	1		HE'S	INVOLVED	335.1	2569.4	2755.2	166.6	370.7	234.1	3134.38	3134.35	3134.44	0.09	iy	i	fricative	apical	voiced					HH	Z	internal	2		HH IY1 Z	IH0 N V AA1 L V D	526.4	2600.8	310.2	2585.2	360.2	2428.6	357.0	2336.8	352.7	2345.7	5
o						s20	f		0			IH	0	HE'S	INVOLVED	WITH	622.4	2090.4	3239.6	313.2	236.8	374.5	3134.55	3134.53	3134.59	0.06	i	ɪ	nasal	apical	voiced		complex_one_syl			Z	N	initial	1	HH IY1 Z	IH0 N V AA1 L V D	W IH0 TH	1021.7	2404.6	1021.7	2404.6	508.7	1934.7	539.8	1933.8	536.4	1929.8	4
o						s20	f		0			AA	1	HE'S	INVOLVED	WITH	727.1	1067.8	2662.6	62.6	108.5	554.3	3134.787	3134.74	3134.88	0.14	o	ɑ	lateral	apical	voiced	oral_labial	complex_coda			V	L	internal	4	HH IY1 Z	IH0 N V AA1 L V D	W IH0 TH	653.3	1101.0	720.3	1054.0	730.5	1104.4	738.5	1099.8	736.7	1072.4	5
o						s20	f		0			ER	1	THE	GIRLS	TOO	516.9	1210.2	1793.3	98.3	143.2	418.5	3135.347	3135.29	3135.46	0.17	*hr	ə˞	lateral	apical	voiced	velar	complex_coda			G	L	internal	2	DH AH0	G ER1 L Z	T UW1	487.4	1241.3	524.7	1218.8	486.9	1218.8	517.8	1218.6	589.7	1130.4	6
o						s20	f		0			UW	1	GIRLS	TOO		388.2	1776.1	2597.8	164.8	205.9	615.9	3135.787	3135.78	3136.13	0.35	Tuw	Tu				oral_apical				T		final	2	G ER1 L Z	T UW1		495.1	1771.6	487.8	1780.3	494.3	1578.9	521.8	1337.8	552.8	1123.6	5
o						s20	f		0			OW	1		OH	YEAH	787.2	1261.3	1475.7	88.0	246.6	1376.6	3138.597	3138.561	3139.011	0.45	owF	owF									Y	coextensive	1		OW1	Y AE1	764.0	1085.0	758.3	1158.8	720.3	978.6	658.4	1020.3	664.0	1111.3	6
o						s20	f		0			AE	1	OH	YEAH		722.3	2046.6	3088.9	106.9	99.7	483.9	3139.214	3139.151	3139.341	0.19	ae	æ				w/y				Y		final	2	OW1	Y AE1		579.4	2206.3	716.5	2061.4	800.8	1944.2	831.1	1755.7	828.1	1561.8	4
o						s20	f		0			AE	1		THAT	WAS	776.7	1758.3	2761.0	48.5	114.3	334.1	3139.494	3139.431	3139.621	0.19	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2		DH AE1 T	W AA1 Z	600.1	1674.5	766.9	1767.1	835.0	1797.1	856.0	1677.8	854.6	1574.3	5
o						s20	f		0			AA	1	THAT	WAS	A	630.9	1352.5	2703.9	38.6	144.7	156.3	3139.801	3139.771	3139.861	0.09	o	ɑ	fricative	apical	voiced	w/y				W	Z	internal	2	DH AE1 T	W AA1 Z	AH0	598.8	1132.7	622.2	1283.9	640.2	1524.1	649.0	1694.1	646.4	1730.3	5
o						s20	f		0			AH	0	WAS	A		672.8	1632.9	2787.1	59.7	85.8	351.0	3140.118	3139.991	3140.371	0.38	@	ə								Z		coextensive	1	W AA1 Z	AH0		596.4	1498.2	673.3	1632.4	669.2	1632.3	796.9	1649.4	834.1	978.5	6
o						s20	f		0			AE	1		THAT	WAS	820.9	1803.3	2779.3	56.7	100.4	199.7	3140.531	3140.471	3140.651	0.18	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2		DH AE1 T	W AH1 Z	744.3	1710.1	811.9	1800.7	845.1	1792.9	856.9	1706.8	832.9	1556.3	5
o						s20	f		0			AH	1	THAT	WAS	A	633.2	1223.5	2745.2	44.7	121.4	175.8	3140.831	3140.801	3140.891	0.09	uh	ʌ	fricative	apical	voiced	w/y				W	Z	internal	2	DH AE1 T	W AH1 Z	AH0	584.2	1075.9	613.3	1155.9	681.1	1473.5	664.5	1734.7	600.1	1740.7	5
o						s20	f		0			AH	0	WAS	A	JOB	501.8	1688.0	2933.2	179.1	166.7	656.3	3141.028	3141.001	3141.081	0.08	@	ə								Z	JH	coextensive	1	W AH1 Z	AH0	JH AA1 B	814.2	2040.1	485.1	1704.1	506.7	1735.7	464.8	1823.6	399.4	1841.5	4
o						s20	f		0			AA	1	A	JOB	HELPING	795.1	1434.3	2709.1	59.3	139.4	153.4	3141.341	3141.231	3141.561	0.33	o	ɑ	stop	labial	voiced	palatal				JH	B	internal	2	AH0	JH AA1 B	HH EH1 L P IH0 NG	708.3	1677.3	793.1	1434.2	783.0	1372.8	787.6	1362.4	798.3	1331.6	5
o						s20	f		0			EH	1	JOB	HELPING	THEM	944.4	1978.2	2749.5	503.6	149.0	50.0	3141.694	3141.661	3141.761	0.1	e	ɛ	lateral	apical	voiced		complex_one_syl			HH	L	internal	2	JH AA1 B	HH EH1 L P IH0 NG	DH EH1 M	890.5	2060.0	951.0	1992.1	938.8	1963.8	877.0	1787.4	879.4	1609.4	6
o						s20	f		0			IH	0	JOB	HELPING	THEM	455.7	1943.0	2599.2	94.5	260.4	94.1	3141.894	3141.871	3141.941	0.07	i	ɪ	nasal	velar	voiced	oral_labial				P	NG	internal	5	JH AA1 B	HH EH1 L P IH0 NG	DH EH1 M	489.0	1765.2	464.8	1833.4	437.7	2146.7	389.1	2209.7	379.0	2193.8	5
o						s20	f		0			EH	1	HELPING	THEM	TO	573.1	1958.8	3234.7	317.0	54.6	493.3	3142.044	3142.011	3142.111	0.1	e	ɛ	nasal	labial	voiced	oral_apical				DH	M	internal	2	HH EH1 L P IH0 NG	DH EH1 M	T AH0	490.0	1932.3	561.8	1957.0	609.7	1962.0	686.5	1932.9	706.1	1874.9	4
o						s20	f		0			AH	0	THEM	TO	MOVE	496.3	1740.9	2702.9	113.2	98.9	135.7	3142.278	3142.261	3142.311	0.05	@	ə				oral_apical				T	M	final	2	DH EH1 M	T AH0	M UW1 V	493.2	1760.9	493.2	1760.9	486.8	1690.9	564.4	1550.4	564.4	1550.4	6
o						s20	f		0			UW	1	TO	MOVE		649.0	1686.6	2499.2	114.6	158.0	983.8	3142.464	3142.381	3142.631	0.25	uw	u	fricative	labiodental	voiced	nasal_labial				M	V	internal	2	T AH0	M UW1 V		590.6	1609.4	641.2	1687.6	663.7	1690.6	541.2	1389.9	484.7	1202.4	5
o						s20	f		0			AE	1		JANET	LOU	528.9	2133.4	2874.9	83.7	223.9	170.2	3145.008	3144.958	3145.108	0.15	ae	æ	nasal	apical	voiced	palatal	one_fol_syll			JH	N	internal	2		JH AE1 N AH0 T	L UW1	399.2	2001.4	520.9	2117.7	593.0	2233.1	719.4	2150.3	757.6	1970.0	5
o						s20	f		0			UW	1	JANET	LOU	HELPED	583.3	1627.4	2835.6	210.4	312.3	234.3	3145.285	3145.278	3145.398	0.12	Tuw	Tu				liquid				L	HH	final	2	JH AE1 N AH0 T	L UW1	HH EH1 L P T	583.3	1627.4	547.1	1652.3	527.4	1569.5	522.5	1576.5	442.2	1586.0	4
o						s20	f		0			EH	1	LOU	HELPED		848.6	1958.2	2759.0	220.7	124.5	89.4	3145.481	3145.408	3145.628	0.22	e	ɛ	lateral	apical	voiced		complex_coda			HH	L	internal	2	L UW1	HH EH1 L P T		728.6	2109.4	652.0	2001.5	808.7	1807.9	824.2	1513.6	793.1	1365.5	6
o						s20	f		0			IY	1		SHE	HELPED	399.9	2171.6	2900.7	99.6	218.8	137.4	3148.478	3148.438	3148.558	0.12	iyF	iF				palatal				SH	HH	final	2		SH IY1	HH EH1 L P T	577.7	2195.3	387.6	2150.8	400.7	2215.9	462.4	2260.3	408.8	2258.9	5
o						s20	f		0			EH	1	SHE	HELPED	A	850.0	1936.7	2770.4	280.1	83.0	179.7	3148.608	3148.568	3148.688	0.12	e	ɛ	lateral	apical	voiced		complex_coda			HH	L	internal	2	SH IY1	HH EH1 L P T	AH0	347.3	1583.0	790.5	1856.6	638.9	1483.2	762.3	1146.4	707.6	875.1	6
o						s20	f		0			AA	1	A	LOT		748.2	1384.7	2846.9	78.7	181.8	100.3	3149.088	3149.038	3149.188	0.15	o	ɑ	stop	apical	voiceless	liquid				L	T	internal	2	AH0	L AA1 T		742.3	1239.9	739.7	1362.0	774.2	1402.1	786.6	1411.2	777.0	1413.3	5
o						s20	f		0			AH	1		DOESN'T	BOTHER	720.8	1661.7	2674.2	96.6	155.8	744.5	3173.72	3173.687	3173.787	0.1	uh	ʌ	fricative	apical	voiced	oral_apical	one_fol_syll			D	Z	internal	2		D AH1 Z AH0 N T	B AA1 DH ER0	608.9	1698.5	699.0	1672.8	734.0	1622.1	685.1	1546.7	621.9	1452.5	5
o						s20	f		0			AH	0		DOESN'T	BOTHER	388.7	1662.1	2911.5	191.5	202.5	265.0	3173.884	3173.867	3173.917	0.05	@	ə	nasal	apical	voiced	oral_apical	complex_coda			Z	N	internal	4		D AH1 Z AH0 N T	B AA1 DH ER0	1029.1	2469.6	1029.1	2469.6	586.0	1960.6	438.9	1740.9	438.9	1740.9	5
o						s20	f		0			AA	1	DOESN'T	BOTHER	ME	883.2	1534.8	3586.8	75.0	244.9	308.7	3174.18	3174.107	3174.327	0.22	o	ɑ	fricative	interdental	voiced	oral_labial	one_fol_syll			B	DH	internal	2	D AH1 Z AH0 N T	B AA1 DH ER0	M IY1	874.2	1551.6	882.7	1533.9	898.6	1498.8	900.8	1454.4	852.6	1384.3	4
o						s20	f		0			ER	0	DOESN'T	BOTHER	ME	535.6	1665.4	2596.9	84.1	154.5	399.0	3174.41	3174.377	3174.477	0.1	*hr	ə˞				oral_apical				DH	M	final	4	D AH1 Z AH0 N T	B AA1 DH ER0	M IY1	522.4	1624.5	533.4	1663.3	548.8	1664.4	556.8	1677.5	531.8	1644.3	5
o						s20	f		0			IY	1	BOTHER	ME	AT	621.5	2247.9	2815.5	115.5	200.1	154.8	3174.61	3174.567	3174.697	0.13	iyF	iF				nasal_labial				M	AE1	final	2	B AA1 DH ER0	M IY1	AE1 T	585.1	2033.2	620.7	2225.5	610.0	2315.7	589.1	2312.2	586.3	2171.4	6
o						s20	f		0			AE	1	ME	AT	ALL	649.9	1978.1	2716.4	115.7	101.2	320.9	3174.72	3174.697	3174.767	0.07	ae	æ	stop	apical	voiceless					IY1	T	initial	1	M IY1	AE1 T	AO1 L	618.3	2029.5	631.6	2004.3	648.7	1740.7	676.1	1632.3	694.6	1704.5	6
o						s20	f		0			AO	1	AT	ALL		815.5	1255.8	3525.5	136.9	358.6	475.7	3174.93	3174.797	3175.197	0.4	oh	ɔ	lateral	apical	voiced					T	L	initial	1	AE1 T	AO1 L		804.3	1382.2	815.5	1255.8	802.6	1214.1	802.8	1183.9	784.7	1148.6	5
o						s20	f		0			AY	1		I	SEE	867.2	1525.4	3158.1	66.1	157.5	270.8	3176.1	3176.005	3176.205	0.2	ay	aj									S	coextensive	1		AY1	S IY1	822.4	1497.4	858.0	1412.8	867.2	1494.3	841.5	1794.2	566.0	2056.2	5
o						s20	f		0			IY	1	I	SEE	NO	397.7	2155.6	2708.0	115.8	142.8	136.7	3176.458	3176.405	3176.565	0.16	iyF	iF				oral_apical				S	N	final	2	AY1	S IY1	N OW1	441.7	1990.8	406.1	2129.8	361.9	2266.2	385.2	1153.9	424.0	730.3	6
o						s20	f		0			OW	1	SEE	NO		753.9	1778.2	2460.3	86.2	96.9	2233.7	3176.74	3176.695	3177.165	0.47	owF	owF				nasal_apical				N		final	2	S IY1	N OW1		835.3	1612.1	750.4	1618.1	653.6	1439.0	574.8	1234.1	466.2	1098.8	5
o						s20	f		0			AY	1		I	MEAN	905.4	1593.3	2969.4	91.3	163.1	1698.1	3178.346	3178.291	3178.401	0.11	ay	aj							s		M	coextensive	1		AY1	M IY1 N	866.5	1461.0	868.0	1427.3	882.8	1491.7	892.4	1731.5	719.9	1854.3	5
o						s20	f		0			IY	1	I	MEAN	IT	505.8	2154.9	2681.1	154.4	377.2	163.4	3178.471	3178.451	3178.511	0.06	iy	i	nasal	apical	voiced	nasal_labial				M	N	internal	2	AY1	M IY1 N	IH0 T	496.6	2038.2	496.6	2038.2	507.5	2254.5	496.4	2275.1	494.6	2267.9	5
o						s20	f		0			IH	0	MEAN	IT		486.7	2066.7	2858.3	75.7	177.9	307.0	3178.558	3178.541	3178.591	0.05	i	ɪ	stop	apical	voiceless					N	T	initial	1	M IY1 N	IH0 T		487.3	2073.7	487.3	2073.7	481.2	2054.4	457.3	2024.2	457.3	2024.2	5
o						s20	f		0			IH	1		IT		428.9	2077.4	2776.3	85.9	109.4	179.0	3178.724	3178.691	3178.791	0.1	i	ɪ	stop	apical	voiceless						T	initial	1		IH1 T		720.2	2079.1	439.0	2068.4	465.7	2089.6	477.8	2069.1	447.5	2035.9	5
o						s20	f		0			AY	1		I	DON'T	913.4	1613.1	2540.0	128.8	170.7	672.1	3189.315	3189.284	3189.394	0.11	ay	aj							s		D	coextensive	1		AY1	D OW1 N T	622.5	1541.1	933.8	1566.0	907.0	1651.2	787.5	1790.5	607.7	1871.7	6
o						s20	f		0			OW	1	I	DON'T	BELIEVE	703.0	1849.3	2514.7	220.5	112.1	357.7	3189.486	3189.464	3189.554	0.09	ow	ow	nasal	apical	voiced	oral_apical	complex_coda			D	N	internal	2	AY1	D OW1 N T	B IH0 L IY1 V	662.7	1880.6	706.8	1844.2	777.4	1667.3	794.6	1450.8	702.9	1256.0	6
o						s20	f		0			IY	1	DON'T	BELIEVE	THAT	460.5	2000.3	2770.7	92.2	112.7	209.3	3189.807	3189.774	3189.874	0.1	iy	i	fricative	labiodental	voiced	liquid				L	V	internal	4	D OW1 N T	B IH0 L IY1 V	DH AE1 T	538.5	1801.3	483.4	1955.7	405.2	2094.8	370.6	2124.8	352.0	2047.1	5
o						s20	f		0			AE	1	BELIEVE	THAT		729.9	1765.1	2494.5	192.0	183.7	1188.4	3190.107	3189.974	3190.374	0.4	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	B IH0 L IY1 V	DH AE1 T		689.8	1804.3	729.9	1765.1	743.1	1706.9	767.7	1691.4	824.2	1710.4	5
o						s20	f		0			AE	2		ABSOLUTELY		830.4	1629.3	2659.4	100.7	71.5	150.6	3193.361	3193.314	3193.454	0.14	ae	æ	stop	labial	voiced		complex_two_syl				B	initial	1		AE2 B S AH0 L UW1 T L IY0		908.0	1678.6	849.3	1632.7	818.6	1668.0	809.3	1654.0	772.2	1622.4	6
o						s20	f		0			AH	0		ABSOLUTELY		440.4	1496.1	2633.5	215.4	267.9	441.2	3193.704	3193.684	3193.744	0.06	@	ə	lateral	apical	voiced	oral_apical	two_fol_syl			S	L	internal	4		AE2 B S AH0 L UW1 T L IY0		925.3	2133.9	925.3	2133.9	561.0	1858.0	624.9	2081.1	611.5	1986.5	5
o						s20	f		0			UW	1		ABSOLUTELY		533.9	1309.3	2737.7	162.4	300.5	259.9	3193.841	3193.834	3194.024	0.19	Tuw	Tu	stop	apical	voiceless	liquid	one_fol_syll			L	T	internal	6		AE2 B S AH0 L UW1 T L IY0		550.8	1352.0	517.1	1487.5	497.5	1479.9	488.2	1487.3	415.9	1448.2	5
o						s20	f		0			IY	0		ABSOLUTELY		493.7	1954.4	2621.9	79.2	135.9	726.3	3194.224	3194.174	3194.324	0.15	iyF	iF				obstruent_liquid				L		final	9		AE2 B S AH0 L UW1 T L IY0		572.2	1736.1	504.0	1934.5	446.4	2039.0	438.0	2227.3	682.1	2353.7	5
o						s20	f		0			AE	2		ABSOLUTELY		817.4	1739.1	2724.8	112.4	90.4	291.8	3195.878	3195.818	3195.998	0.18	ae	æ	stop	labial	voiced		complex_two_syl				B	initial	1		AE2 B S AH0 L UW1 T L IY0		725.2	1701.7	813.1	1734.7	839.7	1717.4	850.2	1785.3	839.3	1725.5	6
o						s20	f		0			AH	0		ABSOLUTELY		692.5	1665.6	2768.2	498.9	435.5	792.4	3196.241	3196.218	3196.288	0.07	@	ə	lateral	apical	voiced	oral_apical	two_fol_syl			S	L	internal	4		AE2 B S AH0 L UW1 T L IY0		1310.4	2539.8	1098.5	2318.6	541.3	1436.1	841.0	2532.3	914.0	2854.5	5
o						s20	f		0			UW	1		ABSOLUTELY		438.3	1249.2	2642.9	360.2	267.0	842.8	3196.375	3196.368	3196.578	0.21	Tuw	Tu	stop	apical	voiceless	liquid	one_fol_syll			L	T	internal	6		AE2 B S AH0 L UW1 T L IY0		459.0	1372.7	468.0	1580.2	465.2	1628.6	407.5	1500.1	375.1	1288.0	5
o						s20	f		0			IY	0		ABSOLUTELY		718.4	1766.8	2702.2	252.7	38.9	223.9	3196.725	3196.668	3196.838	0.17	iyF	iF				obstruent_liquid				L		final	9		AE2 B S AH0 L UW1 T L IY0		734.0	1578.4	718.2	1741.4	680.0	1847.7	664.0	1899.4	664.9	1924.2	6
o						s20	f		0			AE	1		THAT	WAS	651.7	2038.5	4742.2	437.9	565.6	1074.2	3217.088	3217.071	3217.121	0.05	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2		DH AE1 T	W AH1 Z	616.7	2123.7	616.7	2123.7	708.4	1986.8	744.2	1926.5	744.2	1926.5	3
o						s20	f		0			AA	1	A	LOT	OF	840.9	1389.7	3673.7	71.9	101.5	142.4	3217.451	3217.421	3217.511	0.09	o	ɑ	stop	apical	voiceless	liquid				L	T	internal	2	AH0	L AA1 T	AH0 V	820.2	1334.9	834.9	1379.5	856.1	1413.4	868.6	1468.9	850.7	1508.8	4
o						s20	f		0			OW	1	OF	OLD	THINKING	637.7	1244.3	2811.0	522.3	312.3	616.7	3217.641	3217.631	3217.711	0.08	ow	ow	lateral	apical	voiced		complex_coda			V	L	initial	1	AH0 V	OW1 L D	TH IH1 NG K IH0 NG	637.7	1244.3	548.2	1038.2	568.1	994.5	574.9	974.7	573.3	959.2	5
o						s20	f		0			IH	1	OLD	THINKING		538.1	1997.4	2948.4	210.2	78.2	173.5	3218.008	3217.971	3218.081	0.11	i	ɪ	nasal	velar	voiced	oral_apical	complex_one_syl			TH	NG	internal	2	OW1 L D	TH IH1 NG K IH0 NG		524.5	1907.2	536.1	1972.8	569.8	2062.8	578.5	2191.8	656.8	2370.5	5
o						s20	f		0			IH	0	OLD	THINKING		585.3	2351.0	2799.2	221.6	463.6	396.3	3218.284	3218.251	3218.351	0.1	i	ɪ	nasal	velar	voiced	velar				K	NG	internal	5	OW1 L D	TH IH1 NG K IH0 NG		523.6	2149.8	571.4	2338.3	600.1	2338.5	638.2	2487.1	696.2	2517.2	6
o						s20	f		0			EH	1		THERE	IS	591.7	1822.2	2757.8	169.6	90.8	244.7	3242.574	3242.544	3242.634	0.09	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2		DH EH1 R	IH0 Z	608.5	1810.4	581.7	1811.3	616.8	1864.3	637.5	1860.8	623.8	1635.8	6
o						s20	f		0			IH	0	THERE	IS		586.4	1955.5	3547.5	132.5	170.8	2043.5	3242.914	3242.754	3243.234	0.48	i	ɪ	fricative	apical	voiced					R	Z	initial	1	DH EH1 R	IH0 Z		581.5	2012.9	586.4	1955.5	600.6	1899.4	629.2	1900.1	568.9	1804.3	4
o						s20	f		0			EH	1		VERY	DEFINITELY	512.1	1719.7	3791.0	194.4	175.9	664.3	3243.634	3243.614	3243.674	0.06	e	ɛ	central	apical	voiced	oral_labial	one_fol_syll			V	R	internal	2		V EH1 R IY0	D EH1 F AH0 N AH0 T L IY0	477.4	1679.5	477.4	1679.5	548.9	1782.6	588.7	1833.4	594.1	1835.6	4
o						s20	f		0			IY	0		VERY	DEFINITELY	485.9	1935.2	2175.3	132.7	88.6	137.4	3243.771	3243.744	3243.824	0.08	iyF	iF				liquid				R	D	final	4		V EH1 R IY0	D EH1 F AH0 N AH0 T L IY0	531.3	1882.4	509.9	1902.9	440.2	2029.4	390.1	2140.5	381.8	2133.0	6
o						s20	f		0			EH	1	VERY	DEFINITELY		588.9	1895.5	3739.9	177.1	115.5	526.3	3243.931	3243.894	3244.004	0.11	e	ɛ	fricative	labiodental	voiceless	oral_apical	two_fol_syl			D	F	internal	2	V EH1 R IY0	D EH1 F AH0 N AH0 T L IY0		253.9	1965.4	541.0	1912.6	643.8	1820.6	667.2	1731.0	786.3	1652.7	4
o						s20	f		0			AY	1		I	THINK	909.7	1918.2	2867.0	52.5	167.5	173.1	3248.487	3248.481	3248.571	0.09	ay	aj							s		TH	coextensive	1		AY1	TH IH1 NG K	902.8	1775.1	909.0	1919.6	855.1	1786.3	703.2	1979.7	543.1	2105.3	5
o						s20	f		0			IH	1	I	THINK	THEY'VE	382.9	2258.8	3010.3	266.0	511.4	592.1	3248.654	3248.631	3248.701	0.07	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	AY1	TH IH1 NG K	DH EY1 V	310.5	2221.3	311.8	2242.5	488.8	2164.4	475.6	2296.8	463.1	2345.6	5
o						s20	f		0			EY	1	THINK	THEY'VE	TRIED	498.9	2052.9	2555.8	82.4	136.9	1406.7	3248.855	3248.811	3248.901	0.09	ey	ej	fricative	labiodental	voiced	oral_apical				DH	V	internal	2	TH IH1 NG K	DH EY1 V	T R AY1 D	265.6	2024.7	374.6	2030.3	499.9	2052.8	487.0	2083.5	465.7	2073.1	5
o						s20	f		0			AY	1	THEY'VE	TRIED	TO	912.9	1536.4	2912.9	82.8	276.5	251.6	3249.301	3249.171	3249.431	0.26	ay	aj	stop	apical	voiced	obstruent_liquid				R	D	internal	3	DH EY1 V	T R AY1 D	T UW1	807.0	1153.4	833.0	1261.5	903.7	1429.0	837.6	1444.1	642.1	2051.2	6
o						s20	f		0			UW	1	TRIED	TO		318.3	1981.4	2693.8	198.8	81.8	123.4	3249.668	3249.661	3250.161	0.5	Tuw	Tu				oral_apical				T		final	2	T R AY1 D	T UW1		379.3	1146.8	382.7	1304.3	349.8	1308.3	347.0	1220.6	331.0	1017.0	6
o						s20	f		0			UW	1		TO		385.2	1916.9	2703.5	318.8	142.6	125.7	3250.398	3250.391	3250.951	0.56	Tuw	Tu				oral_apical				T		final	2		T UW1		393.8	1832.1	406.2	1411.9	371.8	1158.1	359.4	1026.2	334.9	1120.1	6
o						s20	f		0			AH	1		UH	BRING	757.9	1570.0	3754.1	74.2	217.5	384.9	3251.178	3251.161	3251.211	0.05	uh	ʌ									B	coextensive	1		AH1	B R IH1 NG	754.3	1575.3	754.3	1575.3	757.6	1548.3	705.3	1467.5	705.3	1467.5	4
o						s20	f		0			IH	1	UH	BRING	THE	630.2	1854.8	2083.4	128.3	154.1	346.7	3251.464	3251.441	3251.511	0.07	i	ɪ	nasal	velar	voiced	obstruent_liquid				R	NG	internal	3	AH1	B R IH1 NG	DH AH0	624.8	1741.0	629.1	1784.5	611.2	1925.8	555.6	1939.7	535.3	1955.5	5
o						s20	f		0			AH	0	BRING	THE	LAYMEN	472.7	1586.8	2832.8	299.1	307.5	1289.0	3251.698	3251.681	3251.731	0.05	@	ə				oral_apical				DH	L	final	2	B R IH1 NG	DH AH0	L EY1 M AH0 N	483.5	1618.7	483.5	1618.7	536.1	1437.1	604.5	1269.5	604.5	1269.5	5
o						s20	f		0			EY	1	THE	LAYMEN	IN	812.7	1758.7	3828.2	117.0	229.3	436.7	3251.894	3251.871	3252.051	0.18	ey	ej	nasal	labial	voiced	liquid	one_fol_syll			L	M	internal	2	DH AH0	L EY1 M AH0 N	IH1 N	812.7	1773.8	730.8	2122.3	607.2	2476.3	492.6	2594.4	418.2	2597.6	4
o						s20	f		0			AH	0	THE	LAYMEN	IN	657.2	1794.5	2732.4	131.4	179.5	495.3	3252.171	3252.141	3252.231	0.09	@	ə	nasal	apical	voiced	nasal_labial				M	N	internal	4	DH AH0	L EY1 M AH0 N	IH1 N	572.6	1719.7	634.1	1772.7	690.9	1838.5	676.5	1909.4	644.9	1951.3	5
o						s20	f		0			IH	1	LAYMEN	IN		529.6	2559.7	3435.3	123.3	136.0	1956.7	3252.428	3252.311	3252.661	0.35	i	ɪ	nasal	apical	voiced					N	N	initial	1	L EY1 M AH0 N	IH1 N		558.1	2476.9	530.0	2558.8	567.4	2471.1	655.7	2199.4	672.5	1985.8	4
o						s20	f		0			UW	1		TO		324.0	1989.2	2688.2	241.0	62.5	144.5	3253.135	3253.125	3253.455	0.33	Tuw	Tu				oral_apical				T		final	2		T UW1		382.1	1971.5	348.0	1447.0	354.2	1266.1	350.3	1262.0	354.1	1107.8	6
