age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
o						s25	f		0			OW	1		YKNOW		314.5	1987.4	2810.5	188.8	152.1	255.8	2843.148	2843.128	2843.208	0.08	owF	owF				nasal_apical				N		final	3		Y N OW1		311.1	1987.3	330.4	1975.4	321.0	1874.2	334.3	1723.6	345.5	1672.2	5
o						s25	f		0			AH	1	BE	SOME	KIND	400.6	1643.7	2849.3	135.0	144.9	304.5	2844.069	2844.049	2844.109	0.06	uh	ʌ	nasal	labial	voiced	oral_apical				S	M	internal	2	B IY0	S AH1 M	K AY1 N D	537.6	1838.4	537.6	1838.4	418.4	1571.1	404.3	1418.2	397.3	1395.3	5
o						s25	f		0			AY	1	SOME	KIND	OF	764.8	1720.6	2943.1	503.5	127.7	237.3	2844.354	2844.309	2844.399	0.09	ay	aj	nasal	apical	voiced	velar	complex_coda		s	K	N	internal	2	S AH1 M	K AY1 N D	AH0 V	966.1	1617.9	747.4	1607.5	708.6	1645.1	716.9	1798.0	550.7	1866.4	6
o						s25	f		0			AH	0	KIND	OF	A	466.8	1723.4	2853.6	221.1	146.9	348.3	2844.476	2844.459	2844.509	0.05	@	ə	fricative	labiodental	voiced					D	V	initial	1	K AY1 N D	AH0 V	AH0	458.2	1736.5	458.2	1736.5	472.8	1671.0	435.4	1522.8	435.4	1522.8	5
o						s25	f		0			AH	0		A	SYSTEM	520.2	1610.7	2702.6	135.6	167.6	585.0	2844.971	2844.918	2845.078	0.16	@	ə									S	coextensive	1		AH0	S IH1 S T AH0 M	543.4	1873.4	516.8	1633.0	501.5	1583.0	385.2	1600.9	353.1	1654.7	5
o						s25	f		0			IH	1	A	SYSTEM		420.2	1745.0	2679.9	25.8	90.9	201.3	2845.248	2845.228	2845.288	0.06	i	ɪ	fricative	apical	voiceless	oral_apical	complex_one_syl			S	S	internal	2	AH0	S IH1 S T AH0 M		406.9	1750.0	406.9	1750.0	416.5	1732.5	389.4	1698.3	384.1	1697.7	5
o						s25	f		0			AH	0	A	SYSTEM		405.5	1479.6	2784.2	172.6	165.3	185.4	2845.458	2845.438	2845.498	0.06	@	ə	nasal	labial	voiced	oral_apical				T	M	internal	5	AH0	S IH1 S T AH0 M		714.3	1853.4	714.3	1853.4	449.1	1398.7	425.9	1256.7	419.7	1236.8	5
o						s25	f		0			AH	0		TO	WHERE	376.9	1570.1	2562.3	314.0	204.0	276.4	2846.088	2846.065	2846.135	0.07	@	ə				oral_apical				T	W	final	2		T AH0	W EH1 R	449.8	1706.0	405.1	1644.3	317.8	1327.6	383.9	1113.4	390.5	1074.3	6
o						s25	f		0			EH	1	TO	WHERE	THESE	426.3	1313.1	2238.8	114.4	94.7	202.3	2846.198	2846.175	2846.245	0.07	e	ɛ	central	apical	voiced	w/y				W	R	internal	2	T AH0	W EH1 R	DH IY1 Z	402.6	1166.2	414.5	1227.9	440.0	1438.4	454.9	1548.9	458.6	1567.7	6
o						s25	f		0			IY	1	WHERE	THESE	GIRLS	391.6	2338.9	3694.3	97.1	157.5	700.2	2846.375	2846.345	2846.435	0.09	iy	i	fricative	apical	voiced	oral_apical				DH	Z	internal	2	W EH1 R	DH IY1 Z	G ER1 L Z	345.7	2302.2	387.3	2319.3	377.1	2366.0	367.1	2382.8	360.0	2351.2	4
o						s25	f		0			ER	1	THESE	GIRLS	THE	421.4	1462.3	1918.7	101.7	200.8	443.3	2846.618	2846.575	2846.705	0.13	*hr	ə˞	lateral	apical	voiced	velar	complex_coda			G	L	internal	2	DH IY1 Z	G ER1 L Z	DH AH0	365.0	1707.2	419.2	1477.7	429.4	1328.5	463.2	1204.2	479.2	1168.5	5
o						s25	f		0			AH	0	GIRLS	THE	SLIGHTEST	365.1	1569.9	2766.8	130.8	153.5	95.4	2846.832	2846.815	2846.865	0.05	@	ə				oral_apical				DH	S	final	2	G ER1 L Z	DH AH0	S L AY1 T AH0 S T	382.1	1559.0	382.1	1559.0	377.8	1572.8	363.0	1580.6	363.0	1580.6	6
o						s25	f		0			AY	1	THE	SLIGHTEST	BIT	700.6	1631.3	2993.3	139.9	170.4	211.2	2847.204	2847.155	2847.295	0.14	ay0	aj0	stop	apical	voiceless	obstruent_liquid	one_fol_syll			L	T	internal	3	DH AH0	S L AY1 T AH0 S T	B IH1 T	497.2	1152.0	670.3	1459.4	694.2	1687.1	627.7	1939.8	478.1	2112.8	5
o						s25	f		0			AH	0	THE	SLIGHTEST	BIT	431.8	1919.1	2704.7	34.7	176.7	182.7	2847.362	2847.345	2847.395	0.05	@	ə	fricative	apical	voiceless	oral_apical	complex_coda			T	S	internal	5	DH AH0	S L AY1 T AH0 S T	B IH1 T	424.7	1927.5	424.7	1927.5	434.1	1894.8	414.5	1818.4	414.5	1818.4	5
o						s25	f		0			IH	1	SLIGHTEST	BIT		418.2	1958.4	2805.9	70.9	140.6	173.3	2847.768	2847.705	2847.895	0.19	i	ɪ	stop	apical	voiceless	oral_labial				B	T	internal	2	S L AY1 T AH0 S T	B IH1 T		380.8	1821.6	413.0	1955.9	470.2	1887.1	526.6	1864.6	534.7	1798.0	5
o						s25	f		0			OW	1		YKNOW	IT'S	411.3	1943.4	2685.7	94.7	164.8	234.4	2848.614	2848.596	2848.666	0.07	owF	owF				nasal_apical				N	IH0	final	3		Y N OW1	IH0 T S	398.2	1956.7	411.3	1943.4	464.4	1814.4	490.5	1686.7	491.2	1672.6	5
o						s25	f		0			AH	0	IT'S	ANONYMOUS	IT'S	483.9	1769.3	2879.0	229.3	125.8	193.2	2848.813	2848.796	2848.846	0.05	@	ə	nasal	apical	voiced		two_fol_syl			S	N	initial	1	IH0 T S	AH0 N AA1 N AH0 M AH0 S	IH0 T S	679.1	1950.2	679.1	1950.2	420.7	1679.1	456.2	1689.1	456.2	1689.1	5
o						s25	f		0			AA	1	IT'S	ANONYMOUS	IT'S	698.2	1393.2	3044.2	497.2	126.8	294.7	2848.956	2848.896	2849.076	0.18	o	ɑ	nasal	apical	voiced	nasal_apical	two_fol_syl			N	N	internal	3	IH0 T S	AH0 N AA1 N AH0 M AH0 S	IH0 T S	576.5	1591.6	695.5	1423.4	686.7	1219.2	524.6	1162.0	555.3	1224.1	6
o						s25	f		0			AH	0	IT'S	ANONYMOUS	IT'S	432.5	1321.7	3032.8	287.0	277.3	833.7	2849.143	2849.126	2849.176	0.05	@	ə	nasal	labial	voiced	nasal_apical	one_fol_syll			N	M	internal	5	IH0 T S	AH0 N AA1 N AH0 M AH0 S	IH0 T S	414.3	1342.7	414.3	1342.7	451.5	1331.1	425.8	1334.0	425.8	1334.0	5
o						s25	f		0			AH	0	IT'S	ANONYMOUS	IT'S	450.6	1541.3	3039.3	176.5	108.8	302.1	2849.283	2849.236	2849.376	0.14	@	ə	fricative	apical	voiceless	nasal_labial				M	S	internal	7	IH0 T S	AH0 N AA1 N AH0 M AH0 S	IH0 T S	374.9	1392.8	445.2	1517.6	453.1	1599.9	420.4	1590.9	334.8	1551.6	5
o						s25	f		0			IH	0	ANONYMOUS	IT'S		422.9	1845.3	2716.1	101.6	143.5	150.0	2849.526	2849.496	2849.586	0.09	i	ɪ	stop	apical	voiceless		complex_coda			S	T	initial	1	AH0 N AA1 N AH0 M AH0 S	IH0 T S		873.5	2144.9	422.7	1819.2	425.6	1860.2	388.3	1798.6	348.4	1765.4	5
o						s25	f		0			OW	1		YKNOW		293.0	1783.9	2795.0	365.2	289.5	303.4	2850.212	2850.187	2850.307	0.12	owF	owF				nasal_apical				N		final	3		Y N OW1		276.7	1823.5	305.1	1721.0	303.6	1586.0	280.6	1465.8	235.2	1424.2	5
o						s25	f		0			AA	1		PROBABLY	BUT	658.2	1437.1	2565.6	346.3	259.4	297.5	2853.81	2853.777	2853.877	0.1	o	ɑ	stop	labial	voiced	obstruent_liquid	two_fol_syl			R	B	internal	3		P R AA1 B AH0 B L IY0	B AH1 T	606.2	1399.8	656.8	1430.4	646.7	1379.7	630.8	1402.0	553.3	1370.3	5
o						s25	f		0			AH	0		PROBABLY	BUT	450.6	1201.1	2650.7	58.6	111.0	179.4	2853.93	2853.907	2853.977	0.07	@	ə	stop	labial	voiced	oral_labial	one_fol_syll			B	B	internal	5		P R AA1 B AH0 B L IY0	B AH1 T	432.1	1187.1	442.5	1192.8	454.6	1201.0	424.3	1157.6	406.8	1156.6	5
o						s25	f		0			IY	0		PROBABLY	BUT	400.8	1965.3	2559.9	58.6	167.1	304.0	2854.15	2854.097	2854.257	0.16	iyF	iF				obstruent_liquid				L	B	final	8		P R AA1 B AH0 B L IY0	B AH1 T	410.0	1766.2	401.7	1947.3	395.6	2027.5	385.4	2173.1	362.9	2123.6	5
o						s25	f		0			EY	1	BUT	THEY	DON'T	426.6	1987.2	2769.2	90.4	141.4	264.3	2854.489	2854.457	2854.537	0.08	eyF	ejF				oral_apical				DH	D	final	2	B AH1 T	DH EY1	D OW1 N T	273.5	1989.3	336.6	1975.1	443.8	2011.7	420.1	2096.2	383.6	2124.0	5
o						s25	f		0			EY	1	DON'T	THEY	WON'T	433.5	1992.2	2683.4	83.0	149.3	582.7	2854.84	2854.807	2854.897	0.09	eyF	ejF				oral_apical				DH	W	final	2	D OW1 N T	DH EY1	W OW1 N T	261.2	1869.6	365.5	1949.2	455.5	2029.7	438.4	1976.5	413.9	1879.0	5
o						s25	f		0			OW	1	THEY	WON'T		541.9	1224.8	2493.1	463.1	439.3	459.5	2855.03	2854.987	2855.247	0.26	ow	ow	nasal	apical	voiced	w/y	complex_coda			W	N	internal	2	DH EY1	W OW1 N T		809.4	1680.8	610.0	1106.5	914.6	1095.2	877.5	1207.6	529.8	1427.6	6
o						s25	f		0			OW	1		YKNOW		283.2	1905.7	2821.6	255.7	104.4	275.2	2855.909	2855.884	2855.984	0.1	owF	owF				nasal_apical				N		final	3		Y N OW1		279.1	1955.8	282.9	1884.5	294.9	1750.3	290.1	1603.0	240.6	1582.2	5
o						s25	f		0			AA	1		PART	OF	745.1	1271.9	2479.2	319.8	172.9	139.1	2856.38	2856.36	2856.42	0.06	ahr	ar	central	apical	voiced	oral_labial	complex_coda			P	R	internal	2		P AA1 R T	AH0 V	790.0	1316.5	790.0	1316.5	758.3	1286.1	745.1	1231.6	744.2	1234.3	6
o						s25	f		0			IH	0	OF	IS	THEY	448.9	1999.9	3057.0	157.1	117.7	722.0	2856.643	2856.61	2856.71	0.1	i	ɪ	fricative	apical	voiced					V	Z	initial	1	AH0 V	IH0 Z	DH EY1	454.5	2016.1	455.2	2002.1	425.3	1960.7	399.9	2001.0	379.1	2256.2	4
o						s25	f		0			EY	1	IS	THEY	FEEL	415.3	2043.9	3449.5	163.1	204.0	965.1	2856.838	2856.81	2856.88	0.07	eyF	ejF				oral_apical				DH	F	final	2	IH0 Z	DH EY1	F IY1 L	394.2	1969.5	406.3	1990.3	411.6	2087.0	382.1	2229.6	370.3	2278.7	4
o						s25	f		0			AE	1	FEEL	FLATTERED		872.0	1630.4	2994.7	256.5	230.6	208.3	2857.293	2857.22	2857.44	0.22	ae	æ	stop	apical	voiceless	obstruent_liquid	one_fol_syll			L	T	internal	3	F IY1 L	F L AE1 T ER0 D		788.2	1309.1	869.9	1631.6	860.2	1622.5	874.6	1580.6	628.4	1309.0	6
o						s25	f		0			ER	0	FEEL	FLATTERED		474.0	1746.2	2030.9	180.5	312.3	423.6	2857.503	2857.47	2857.57	0.1	*hr	ə˞	stop	apical	voiced	oral_apical				T	D	internal	5	F IY1 L	F L AE1 T ER0 D		474.0	1725.3	474.5	1756.2	458.4	1695.8	438.1	1693.8	425.4	1705.6	5
o						s25	f		0			IH	0	IT	IS	LIKE	454.1	2026.9	2931.0	104.7	127.8	466.0	2858.107	2858.07	2858.18	0.11	i	ɪ	fricative	apical	voiced					T	Z	initial	1	IH0 T	IH0 Z	L AY1 K	451.8	1983.0	458.9	2007.7	437.5	2066.7	414.5	2030.2	383.9	2043.2	4
o						s25	f		0			AY	1	IS	LIKE	WOW	543.5	1846.5	2822.6	73.8	146.6	577.0	2858.31	2858.29	2858.37	0.08	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	IH0 Z	L AY1 K	W AW1	412.8	1680.3	504.1	1754.5	538.6	1883.2	503.8	2021.1	456.2	2189.1	5
o						s25	f		0			AW	1	LIKE	WOW	THE	870.4	1682.4	2798.2	197.0	150.4	202.5	2858.606	2858.55	2858.81	0.26	aw	aw				w/y				W	DH	final	2	L AY1 K	W AW1	DH AH0	823.6	1616.7	729.2	1188.5	808.4	1277.4	662.6	953.4	790.3	1386.8	6
o						s25	f		0			OW	1	THE	YKNOW	THIS	483.0	1929.3	2872.9	93.2	94.4	404.1	2859.122	2859.1	2859.19	0.09	owF	owF				nasal_apical				N	DH	final	3	DH AH0	Y N OW1	DH IH0 S	445.8	1961.0	485.8	1925.5	513.7	1859.2	509.4	1810.6	488.7	1742.0	5
o						s25	f		0			IH	0	YKNOW	THIS	GUY	469.3	1893.9	2795.4	43.9	105.2	123.2	2859.267	2859.24	2859.32	0.08	i	ɪ	fricative	apical	voiceless	oral_apical				DH	S	internal	2	Y N OW1	DH IH0 S	G AY1	389.8	1806.4	452.5	1858.8	482.5	1946.5	467.2	1909.2	424.6	1879.4	5
o						s25	f		0			AY	1	THIS	GUY	THINKS	798.4	1806.8	2773.8	228.7	204.0	153.6	2859.573	2859.52	2859.67	0.15	ay	aj				velar			s	G	TH	final	2	DH IH0 S	G AY1	TH IH1 NG K S	449.0	1868.2	601.4	1421.3	784.2	1798.4	710.0	1911.8	562.2	1817.9	6
o						s25	f		0			AY	1	THINKS	I'M	NICE	547.9	1752.5	2937.5	158.1	108.4	520.6	2860.01	2859.95	2860.08	0.13	ay	aj	nasal	labial	voiced				s	S	M	initial	1	TH IH1 NG K S	AY1 M	N AY1 S	665.6	1766.7	465.6	1750.3	547.4	1749.7	538.1	1836.9	477.6	1925.5	5
o						s25	f		0			AY	1	I'M	NICE	LOOKING	682.3	1579.9	3045.7	303.0	107.4	241.9	2860.355	2860.26	2860.47	0.21	ay0	aj0	fricative	apical	voiceless	nasal_apical				N	S	internal	2	AY1 M	N AY1 S	L UH1 K IH0 NG	529.2	1462.8	638.5	1592.1	680.4	1576.2	557.0	1728.4	598.7	2158.0	6
o						s25	f		0			UH	1	NICE	LOOKING	OR	490.5	1371.4	2903.0	124.8	141.0	270.9	2860.693	2860.67	2860.74	0.07	u	ʊ	stop	velar	voiceless	liquid	one_fol_syll			L	K	internal	2	N AY1 S	L UH1 K IH0 NG	ER0	455.3	1351.8	476.3	1364.0	484.1	1385.8	442.8	1437.8	431.1	1446.9	5
o						s25	f		0			IH	0	NICE	LOOKING	OR	522.4	2196.8	2834.0	172.0	153.9	219.0	2860.867	2860.82	2860.96	0.14	i	ɪ	nasal	velar	voiced	velar				K	NG	internal	4	N AY1 S	L UH1 K IH0 NG	ER0	456.2	2232.4	529.9	2222.3	464.0	2172.8	412.3	2235.5	417.3	2061.9	6
o						s25	f		0			ER	0	LOOKING	OR	WHATEVER	459.0	1648.2	2257.9	116.4	262.7	338.6	2861.047	2861.02	2861.1	0.08	*hr	ə˞								NG	W	coextensive	1	L UH1 K IH0 NG	ER0	W AH2 T EH1 V ER0	416.2	1782.1	442.4	1719.5	475.0	1526.4	458.4	1307.7	437.0	1186.6	5
o						s25	f		0			EH	1	OR	WHATEVER		550.8	1859.6	2653.6	112.5	148.3	214.4	2861.253	2861.22	2861.32	0.1	e	ɛ	fricative	labiodental	voiced	oral_apical	one_fol_syll			T	V	internal	4	ER0	W AH2 T EH1 V ER0		508.9	1873.0	545.0	1874.1	562.7	1575.8	553.3	1493.1	550.3	1524.8	6
o						s25	f		0			ER	0	OR	WHATEVER		446.4	1384.7	1992.3	118.0	154.5	148.4	2861.37	2861.35	2861.41	0.06	*hr	ə˞				oral_labial				V		final	6	ER0	W AH2 T EH1 V ER0		429.0	1373.4	429.0	1373.4	465.1	1412.7	472.4	1466.5	471.2	1471.3	5
o						s25	f		0			AH	0		AND	YKNOW	410.8	2040.5	2953.1	227.3	372.0	233.7	2862.203	2862.136	2862.336	0.2	@	ə	nasal	apical	voiced		complex_coda				N	initial	1		AH0 N D	Y N OW1	402.4	1715.7	400.5	2046.5	452.6	1952.4	466.7	1933.8	419.7	1958.6	6
o						s25	f		0			UW	1	YKNOW	YOU	CAN	358.0	2393.6	2753.5	71.7	100.1	229.8	2862.873	2862.856	2862.906	0.05	uw	u				w/y				Y	K	final	2	Y N OW1	Y UW1	K AH0 N	362.4	2358.9	362.4	2358.9	343.8	2413.4	310.6	2422.7	310.6	2422.7	6
o						s25	f		0			AE	1	CAN	HAVE	A	711.1	1905.2	2779.9	342.6	365.0	277.7	2863.036	2863.006	2863.096	0.09	ae	æ	fricative	labiodental	voiced					HH	V	internal	2	K AH0 N	HH AE1 V	AH0	618.2	1970.3	680.6	1920.8	762.0	1809.4	751.6	1718.7	702.0	1672.4	6
o						s25	f		0			AH	0	HAVE	A	HARD	439.3	1134.7	2627.4	146.4	145.0	410.2	2863.179	2863.156	2863.226	0.07	@	ə								V	HH	coextensive	1	HH AE1 V	AH0	HH AA1 R D	399.0	1103.3	420.4	1113.8	431.1	1155.6	358.1	1140.7	314.0	1137.5	5
o						s25	f		0			AA	1	A	HARD	THING	615.8	1361.8	2510.4	917.2	183.0	118.3	2863.253	2863.236	2863.286	0.05	ahr	ar	central	apical	voiced		complex_coda			HH	R	internal	2	AH0	HH AA1 R D	TH IH1 NG	613.2	1318.2	613.2	1318.2	577.0	1369.8	515.0	1351.3	515.0	1351.3	6
o						s25	f		0			IH	1	HARD	THING	THERE	381.6	2080.1	2875.9	87.1	120.7	115.8	2863.499	2863.476	2863.546	0.07	i	ɪ	nasal	velar	voiced	oral_apical				TH	NG	internal	2	HH AA1 R D	TH IH1 NG	DH EH1 R	336.7	2040.6	352.2	2061.3	386.6	1886.6	362.8	1314.0	348.6	1381.2	6
o						s25	f		0			EH	1	THING	THERE	BUT	447.7	2053.2	2731.3	96.8	241.0	304.3	2863.729	2863.696	2863.796	0.1	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2	TH IH1 NG	DH EH1 R	B AH1 T	397.1	2003.9	432.3	2058.5	490.2	2004.5	468.7	1897.1	450.3	1802.6	5
o						s25	f		0			AH	1	THERE	BUT		434.6	1693.8	2520.7	121.1	130.4	101.6	2863.953	2863.926	2864.006	0.08	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2	DH EH1 R	B AH1 T		379.6	1588.2	398.3	1635.0	471.5	1781.7	485.8	1856.7	481.6	1886.5	6
o						s25	f		0			EH	1		THEN	IF	450.8	2108.1	3340.2	133.4	294.7	723.7	2864.683	2864.643	2864.763	0.12	e	ɛ	nasal	apical	voiced	oral_apical				DH	N	internal	2		DH EH1 N	IH1 F	801.7	2572.0	413.4	2154.6	481.5	2083.6	495.6	2252.3	499.0	2351.3	4
o						s25	f		0			IH	1	THEN	IF	YOU	442.8	1964.2	2888.1	102.2	171.3	235.7	2864.846	2864.823	2864.893	0.07	i	ɪ	fricative	labiodental	voiceless					N	F	initial	1	DH EH1 N	IH1 F	Y UW1	426.5	1883.9	439.5	1926.3	431.0	1972.4	383.7	1958.1	364.8	1950.5	5
o						s25	f		0			IY	1	YOU	TEACH	THE	299.3	2429.6	2780.3	95.6	99.6	161.0	2865.24	2865.213	2865.293	0.08	iy	i	affricate	palatal	voiceless	oral_apical				T	CH	internal	2	Y UW1	T IY1 CH	DH AH0	372.1	2418.1	286.7	2422.4	319.9	2452.7	323.4	2432.3	312.6	2379.3	6
o						s25	f		0			AH	0	TEACH	THE	TEACHERS	384.4	1934.3	2749.4	72.3	145.5	103.4	2865.503	2865.483	2865.543	0.06	@	ə				oral_apical				DH	T	final	2	T IY1 CH	DH AH0	T IY1 CH ER0 Z	388.9	1921.4	388.9	1921.4	377.9	1913.7	362.0	1970.9	359.2	1981.6	6
o						s25	f		0			IY	1	THE	TEACHERS		302.7	2469.4	2733.0	62.1	213.8	302.0	2865.733	2865.703	2865.793	0.09	iy	i	affricate	palatal	voiceless	oral_apical	one_fol_syll			T	CH	internal	2	DH AH0	T IY1 CH ER0 Z		294.4	2439.8	297.4	2460.8	297.7	2498.8	295.4	2490.5	305.2	2489.9	5
o						s25	f		0			ER	0	THE	TEACHERS		404.9	1909.1	2419.9	58.6	157.9	247.5	2865.953	2865.903	2866.053	0.15	*hr	ə˞	fricative	apical	voiced	palatal				CH	Z	internal	4	DH AH0	T IY1 CH ER0 Z		618.5	2120.0	407.3	1919.5	406.8	1883.5	398.4	1827.8	383.0	1823.2	5
o						s25	f		0			AH	0		THAT	THEY'RE	408.5	1884.6	2734.4	244.8	181.1	170.6	2866.3	2866.273	2866.353	0.08	@	ə	stop	apical	voiceless	oral_apical				DH	T	internal	2		DH AH0 T	DH EH1 R	400.9	1906.0	395.1	1862.6	408.2	1891.7	424.6	1907.1	426.6	1879.7	6
o						s25	f		0			EH	1	THAT	THEY'RE	NOT	459.8	1914.4	2789.1	81.8	215.6	132.4	2866.476	2866.453	2866.523	0.07	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2	DH AH0 T	DH EH1 R	N AA1 T	464.7	1914.7	452.8	1918.2	466.5	1898.9	478.8	1880.8	480.4	1877.6	6
o						s25	f		0			AA	1	THEY'RE	NOT	GONNA	608.9	1585.6	3034.5	354.5	128.3	563.7	2866.653	2866.613	2866.733	0.12	o	ɑ	stop	apical	voiceless	nasal_apical				N	T	internal	2	DH EH1 R	N AA1 T	G AA1 N AH0	547.9	1645.6	598.5	1597.3	654.5	1520.8	572.5	1481.9	542.0	1553.9	5
o						s25	f		0			AH	0	NOT	GONNA	BE	411.4	1722.2	2748.0	105.0	202.5	138.0	2866.92	2866.903	2866.953	0.05	@	ə				nasal_apical				N	B	final	4	N AA1 T	G AA1 N AH0	B IY0	406.8	1709.3	406.8	1709.3	406.2	1740.2	371.7	1649.5	371.7	1649.5	5
o						s25	f		0			IY	0	GONNA	BE	QUIET	346.3	2266.0	3058.2	199.0	205.0	1039.8	2867.01	2866.993	2867.043	0.05	iyF	iF				oral_labial				B	K	final	2	G AA1 N AH0	B IY0	K W AY1 AH0 T	341.6	2210.0	341.6	2210.0	345.4	2304.7	327.2	2353.0	327.2	2353.0	4
o						s25	f		0			AY	1	BE	QUIET		739.5	1397.1	2823.6	566.7	411.5	313.0	2867.249	2867.213	2867.363	0.15	ay	aj				w/y	one_fol_syll			W	AH0	internal	3	B IY0	K W AY1 AH0 T		581.3	1688.8	577.3	1073.4	637.9	1325.8	705.5	1625.3	634.1	1824.5	5
o						s25	f		0			AH	0	BE	QUIET		528.9	2185.1	2757.5	295.3	206.6	1055.0	2867.416	2867.363	2867.523	0.16	@	ə	stop	apical	voiceless					AY1	T	internal	4	B IY0	K W AY1 AH0 T		528.6	2040.4	535.7	2182.9	510.6	2162.5	480.7	2102.5	513.5	2032.6	6
o						s25	f		0			AE	1		AND	THEY'RE	488.8	2056.1	2718.5	328.9	88.5	332.5	2867.63	2867.603	2867.683	0.08	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D	DH EH1 R	616.0	1827.7	537.0	2040.6	447.9	2113.5	396.7	2026.7	340.0	1997.9	6
o						s25	f		0			EH	1	AND	THEY'RE	NOT	236.0	1919.2	2862.2	242.0	169.9	321.2	2867.813	2867.793	2867.853	0.06	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2	AE1 N D	DH EH1 R	N AA1 T	240.2	1866.6	240.2	1866.6	238.3	1944.2	241.0	1963.3	237.0	1965.6	5
o						s25	f		0			AA	1	THEY'RE	NOT	GONNA	493.7	1567.3	3152.7	219.6	110.4	583.2	2867.996	2867.953	2868.083	0.13	o	ɑ	stop	apical	voiceless	nasal_apical				N	T	internal	2	DH EH1 R	N AA1 T	G AA1 N AH0	411.8	1645.9	481.7	1587.5	504.8	1503.1	401.8	1548.5	339.1	1586.3	5
o						s25	f		0			AH	0	NOT	GONNA		480.1	1752.2	2890.1	194.5	212.6	450.5	2868.306	2868.273	2868.373	0.1	@	ə				nasal_apical				N		final	4	N AA1 T	G AA1 N AH0		444.2	1700.2	479.6	1748.9	452.1	1731.8	364.5	1752.3	247.8	1787.0	5
o						s25	f		0			OW	1		YKNOW		594.0	1916.3	2814.6	522.3	189.1	214.1	2869.136	2869.107	2869.367	0.26	owF	owF				nasal_apical				N		final	3		Y N OW1		642.7	1893.1	672.6	1770.1	594.2	1545.7	329.9	1273.8	273.4	1107.8	6
o						s25	f		0			AH	1		UM		493.7	1640.8	2619.2	209.5	73.0	340.7	2869.52	2869.427	2869.707	0.28	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M		810.9	2190.1	826.0	2170.9	922.7	2106.7	1135.6	2824.1	1245.3	3097.4	5
o						s25	f		0			UH	1		LOOK	AT	355.3	1318.1	2766.7	82.4	224.9	172.8	2870.054	2870.037	2870.087	0.05	u	ʊ	stop	velar	voiceless	liquid				L	K	internal	2		L UH1 K	AE1 T	356.2	1309.0	356.2	1309.0	349.9	1343.4	332.9	1339.0	332.9	1339.0	5
o						s25	f		0			IH	0	AT	THIS	FLATTERY	387.7	1988.3	2734.4	170.4	129.4	88.4	2870.317	2870.297	2870.357	0.06	i	ɪ	fricative	apical	voiceless	oral_apical				DH	S	internal	2	AE1 T	DH IH0 S	F L AE1 T ER0 IY0	289.9	1892.3	289.9	1892.3	372.2	1921.8	364.0	1906.3	360.1	1903.6	6
o						s25	f		0			AE	1	THIS	FLATTERY		933.6	1573.4	2867.4	379.6	160.5	179.4	2870.68	2870.627	2870.787	0.16	ae	æ	stop	apical	voiceless	obstruent_liquid	two_fol_syl			L	T	internal	3	DH IH0 S	F L AE1 T ER0 IY0		695.0	1444.5	909.2	1560.6	951.3	1657.4	920.5	1671.9	822.7	1716.0	6
o						s25	f		0			ER	0	THIS	FLATTERY		450.4	1648.9	1998.5	269.8	296.3	154.9	2870.87	2870.827	2870.957	0.13	*hr	ə˞				oral_apical	one_fol_syll			T	IY0	internal	5	DH IH0 S	F L AE1 T ER0 IY0		496.2	1761.0	448.1	1666.5	468.0	1659.3	462.2	1865.8	458.6	1875.9	6
o						s25	f		0			IY	0	THIS	FLATTERY		381.7	2046.8	3319.7	290.2	123.5	846.2	2870.997	2870.957	2871.077	0.12	iyF	iF				liquid				ER0		final	6	DH IH0 S	F L AE1 T ER0 IY0		413.0	1982.3	384.9	2049.7	382.9	2114.3	375.3	2240.1	352.7	2423.5	4
o						s25	f		0			AY	1		RIGHT		700.4	1712.5	2450.7	302.6	139.4	209.2	2871.775	2871.704	2872.014	0.31	ay0	aj0	stop	apical	voiceless	liquid				R	T	internal	2		R AY1 T		564.3	1638.2	595.7	1721.3	541.3	1836.5	481.3	2066.8	444.0	2440.4	6
o						s25	f		0			OW	1		YKNOW	THAT'S	487.4	1827.8	2684.9	109.3	484.3	231.7	2874.113	2874.081	2874.211	0.13	owF	owF				nasal_apical				N	DH	final	3		Y N OW1	DH AE1 T S	412.7	2042.7	484.9	1737.9	490.8	1599.7	474.1	1573.9	476.4	1535.8	5
