age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
y						s04	f		0			IH	1		WHICH	I'M	556.4	1479.3	2686.1	144.0	215.5	578.5	3200.223	3200.206	3200.256	0.05	i	ɪ	affricate	palatal	voiceless	w/y				W	CH	internal	2		W IH1 CH	AY1 M	570.2	1363.0	570.2	1363.0	518.1	1555.5	398.6	1643.6	398.6	1643.6	6
y						s04	f		0			AY	1	WHICH	I'M	SO	615.4	1570.5	3104.0	274.4	192.3	409.2	3200.406	3200.376	3200.436	0.06	ay	aj	nasal	labial	voiced				m	CH	M	initial	1	W IH1 CH	AY1 M	S OW1	525.0	1695.0	469.8	1617.2	475.9	1492.5	663.5	1569.0	631.5	1531.9	5
y						s04	f		0			OW	1	I'M	SO	HAPPY	553.5	1479.7	2981.4	218.8	577.7	364.0	3200.612	3200.596	3200.676	0.08	owF	owF				oral_apical				S	HH	final	2	AY1 M	S OW1	HH AE1 P IY0	485.3	1510.4	578.5	1446.4	614.7	1006.3	489.1	1295.0	445.0	1347.8	5
y						s04	f		0			AE	1	SO	HAPPY	FOR	914.9	1748.7	2725.3	297.1	561.6	131.9	3200.733	3200.686	3200.826	0.14	ae	æ	stop	labial	voiceless		one_fol_syll			HH	P	internal	2	S OW1	HH AE1 P IY0	F AO1 R	900.5	1689.2	931.9	1753.8	802.9	1756.0	653.9	1774.3	659.8	1726.3	5
y						s04	f		0			AO	1	HAPPY	FOR		422.3	982.9	2757.3	150.1	133.2	304.3	3201.103	3201.086	3201.136	0.05	owr	owr	central	apical	voiced	oral_labial				F	R	internal	2	HH AE1 P IY0	F AO1 R		393.0	993.5	393.0	993.5	469.4	959.1	504.8	945.4	504.8	945.4	6
y						s04	f		0			IY	1	BECAUSE	SHE	DIDN'T	398.2	2346.0	2911.1	79.2	103.0	191.8	3201.483	3201.466	3201.516	0.05	iyF	iF				palatal				SH	D	final	2	B IH0 K AH0 Z	SH IY1	D IH1 D AH0 N T	375.8	2322.6	375.8	2322.6	420.0	2360.5	414.1	2322.1	414.1	2322.1	6
y						s04	f		0			IH	1	SHE	DIDN'T		486.1	2015.1	2994.1	134.7	181.7	77.6	3201.596	3201.566	3201.656	0.09	i	ɪ	stop	apical	voiced	oral_apical	one_fol_syll			D	D	internal	2	SH IY1	D IH1 D AH0 N T		471.1	2094.5	485.8	2076.0	499.1	1113.5	499.7	893.2	477.7	1439.6	6
y						s04	f		0			AH	0	SHE	DIDN'T		343.3	1888.3	2818.2	106.5	395.5	237.1	3201.706	3201.686	3201.746	0.06	@	ə	nasal	apical	voiced	oral_apical	complex_coda			D	N	internal	4	SH IY1	D IH1 D AH0 N T		352.2	1950.3	352.2	1950.3	353.4	1801.7	378.9	1783.0	381.7	1783.3	6
y						s04	f		0			EY	1	SHE	DATED	A	592.8	2203.9	3029.4	91.5	99.7	194.1	3202.421	3202.371	3202.471	0.1	ey	ej	stop	apical	voiceless	oral_apical	one_fol_syll			D	T	internal	2	SH IY1	D EY1 T IH0 D	AH0	462.5	2204.0	510.1	2209.0	592.8	2203.9	613.3	2214.9	598.7	2271.0	5
y						s04	f		0			IH	1	LITTLE	BIT	WHEN	506.2	1412.1	2935.3	91.8	138.6	217.7	3202.798	3202.781	3202.831	0.05	i	ɪ	stop	apical	voiceless	oral_labial				B	T	internal	2	L IH1 T AH0 L	B IH1 T	W EH1 N	487.9	1385.7	487.9	1385.7	534.9	1461.6	560.8	1514.5	560.8	1514.5	5
y						s04	f		0			ER	0	WE	WERE	KIDS	443.4	917.7	1816.8	132.1	169.1	107.6	3203.141	3203.081	3203.261	0.18	*hr	ə˞				w/y				W	K	final	2	W IY1	W ER0	K IH1 D Z	486.0	1024.2	450.7	929.2	434.2	1005.0	450.2	1216.4	389.2	1480.0	5
y						s04	f		0			IH	1	WERE	KIDS	BUT	556.0	2192.4	2987.9	88.4	165.9	132.8	3203.428	3203.371	3203.541	0.17	i	ɪ	stop	apical	voiced	velar	complex_coda			K	D	internal	2	W ER0	K IH1 D Z	B AH1 T	408.4	2267.0	546.5	2201.9	579.1	2097.0	584.0	2032.2	559.2	1963.2	5
y						s04	f		0			AH	1	KIDS	BUT		700.4	1744.7	2931.1	68.6	138.1	168.1	3203.781	3203.741	3203.861	0.12	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2	K IH1 D Z	B AH1 T		628.2	1595.8	694.6	1725.2	710.9	1779.0	703.6	1814.5	687.4	1855.1	5
y						s04	f		0			IY	1		SHE		397.1	2396.2	3039.6	30.3	91.9	128.8	3204.395	3204.335	3204.515	0.18	iyF	iF				palatal				SH		final	2		SH IY1		399.9	2380.6	396.4	2404.9	381.8	2337.8	381.3	2206.2	378.1	1799.2	6
y						s04	f		0			IH	1		DID	AGAIN	536.2	2054.6	2978.9	76.3	216.8	84.3	3205.118	3205.061	3205.231	0.17	i	ɪ	stop	apical	voiced	oral_apical				D	D	internal	2		D IH1 D	AH0 G EH1 N	452.9	2022.8	526.5	2059.6	571.2	2088.6	582.5	1998.1	560.2	1947.7	5
y						s04	f		0			AH	0	DID	AGAIN		542.7	1972.9	3037.6	64.8	332.4	337.1	3205.284	3205.261	3205.331	0.07	@	ə	stop	velar	voiced		one_fol_syll			D	G	initial	1	D IH1 D	AH0 G EH1 N		522.4	1931.4	532.5	1944.0	544.7	2042.6	483.2	2222.7	452.5	2281.7	5
y						s04	f		0			EH	1	DID	AGAIN		667.9	2182.3	3015.8	88.9	249.1	641.5	3205.484	3205.421	3205.611	0.19	e	ɛ	nasal	apical	voiced	velar				G	N	internal	3	D IH1 D	AH0 G EH1 N		534.9	2369.3	662.6	2211.3	684.0	2039.7	681.2	2013.2	632.5	1938.0	5
y						s04	f		0			AY	1		LIKE		764.3	1457.4	3118.7	291.4	170.6	228.4	3205.888	3205.854	3205.974	0.12	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2		L AY1 K		603.8	1270.4	746.3	1422.0	754.0	1553.1	677.0	1827.3	515.0	2251.3	5
y						s04	f		0			AE	1		YEAH		723.6	1953.4	2888.5	78.0	343.8	526.5	3206.632	3206.575	3206.745	0.17	ae	æ				w/y				Y		final	2		Y AE1		589.4	2220.1	705.9	1984.1	776.5	1820.8	771.9	1656.1	733.3	1666.7	5
y						s04	f		0			IY	1		SHE		428.9	2645.7	4329.3	156.8	183.8	673.9	3207.022	3206.989	3207.089	0.1	iyF	iF				palatal				SH		final	2		SH IY1		1545.2	3522.4	420.7	2678.2	431.3	2554.1	430.5	2441.5	432.4	2270.0	3
y						s04	f		0			IH	0	WAS	JUST	BY	422.9	1793.2	2922.8	96.6	142.9	194.4	3207.67	3207.653	3207.703	0.05	i	ɪ	fricative	apical	voiceless	palatal	complex_coda			JH	S	internal	2	W AH1 Z	JH IH0 S T	B AY1	415.1	1795.1	415.1	1795.1	427.3	1788.7	399.9	1772.3	399.9	1772.3	6
y						s04	f		0			ER	0	BY	HERSELF	FOR	631.7	1556.1	1904.0	86.7	227.7	215.7	3207.94	3207.903	3208.013	0.11	*hr	ə˞	fricative	apical	voiceless		one_fol_syll			HH	S	internal	2	B AY1	HH ER0 S EH1 L F	F R ER0	707.7	1569.1	650.1	1569.1	584.6	1513.7	533.9	1527.5	459.8	1474.9	5
y						s04	f		0			EH	1	BY	HERSELF	FOR	670.5	1637.6	2872.4	99.9	103.8	184.2	3208.146	3208.113	3208.213	0.1	e	ɛ	lateral	apical	voiced	oral_apical	complex_coda			S	L	internal	4	B AY1	HH ER0 S EH1 L F	F R ER0	582.5	1792.8	638.9	1637.2	728.0	1613.8	756.5	1480.4	760.7	1392.7	5
y						s04	f		0			ER	0	HERSELF	FOR		511.6	1139.7	1585.8	71.0	124.4	62.2	3208.616	3208.543	3208.763	0.22	*hr	ə˞				obstruent_liquid				R		final	3	HH ER0 S EH1 L F	F R ER0		517.0	1107.3	512.2	1138.8	515.6	1150.1	531.9	1168.3	485.4	1263.6	5
y						s04	f		0			AY	1		LIKE		884.8	2196.9	3636.9	547.1	239.9	718.1	3208.955	3208.965	3209.035	0.07	ay0	aj0	stop	velar	voiceless	liquid			m	L	K	internal	2		L AY1 K		825.5	2173.5	601.0	1659.3	605.9	1791.3	550.9	2098.9	500.0	2222.2	5
y						s04	f		0			IY	1	YEARS	SHE'S	FIFTY	409.2	2314.9	2833.5	59.2	161.8	135.3	3210.618	3210.598	3210.658	0.06	iy	i	fricative	apical	voiced	palatal				SH	Z	internal	2	Y IH1 R Z	SH IY1 Z	F IH1 F T IY0	400.4	2296.3	400.4	2296.3	407.1	2302.7	393.9	2222.5	391.7	2210.6	6
y						s04	f		0			IH	1	SHE'S	FIFTY	NOW	477.7	2061.4	2927.8	98.1	225.7	253.0	3210.898	3210.878	3210.938	0.06	i	ɪ	fricative	labiodental	voiceless	oral_labial	complex_one_syl			F	F	internal	2	SH IY1 Z	F IH1 F T IY0	N AW1	454.2	2031.9	454.2	2031.9	501.1	2065.3	499.2	2051.2	495.0	2048.7	5
y						s04	f		0			IY	0	SHE'S	FIFTY	NOW	369.5	2350.9	2879.8	47.8	184.1	260.0	3211.115	3211.098	3211.148	0.05	iyF	iF				oral_apical				T	N	final	5	SH IY1 Z	F IH1 F T IY0	N AW1	365.3	2338.1	365.3	2338.1	372.5	2370.2	382.8	2406.0	382.8	2406.0	5
y						s04	f		0			AW	1	FIFTY	NOW		816.1	1878.9	2754.3	245.0	146.4	2266.8	3211.26	3211.208	3211.418	0.21	aw	aw				nasal_apical				N		final	2	F IH1 F T IY0	N AW1		636.6	1221.5	840.1	1826.7	859.6	1649.8	811.3	1395.0	536.8	1076.8	6
y						s04	f		0			AA	1	SHE	GOT	A	706.2	1817.6	2472.9	94.4	361.9	428.6	3212.842	3212.805	3212.915	0.11	o	ɑ	stop	apical	voiceless	velar				G	T	internal	2	SH IY1	G AA1 T	AH0	531.2	2124.4	674.5	1867.0	767.0	1747.4	782.5	1645.9	768.9	1705.9	5
y						s04	f		0			AH	0	GOT	A	DIVORCE	638.0	1748.4	2823.5	84.6	125.4	144.7	3212.962	3212.945	3212.995	0.05	@	ə								T	D	coextensive	1	G AA1 T	AH0	D IH0 V AO1 R S	659.7	1747.8	659.7	1747.8	605.2	1745.6	553.3	1736.5	553.3	1736.5	5
y						s04	f		0			AO	1	A	DIVORCE	WHEN	440.4	826.7	2779.0	132.2	198.8	570.9	3213.232	3213.215	3213.265	0.05	owr	owr	central	apical	voiced	oral_labial	complex_coda			V	R	internal	4	AH0	D IH0 V AO1 R S	W EH1 N	464.8	989.8	464.8	989.8	427.7	806.6	442.9	835.7	442.9	835.7	5
y						s04	f		0			AY	1	WHEN	I	WAS	777.1	1394.9	3217.2	309.2	344.2	917.6	3213.57	3213.535	3213.605	0.07	ay	aj							m	N	W	coextensive	1	W EH1 N	AY1	W AH1 Z	950.8	2364.9	664.8	1643.0	569.2	1305.1	638.1	1201.0	648.4	1306.9	5
y						s04	f		0			IY	1	WAS	THREE		394.7	2376.8	3809.5	90.1	144.8	1493.6	3214.112	3214.045	3214.245	0.2	iyF	iF				obstruent_liquid				R		final	3	W AH1 Z	TH R IY1		469.2	1930.8	400.4	2326.4	320.8	2591.2	222.1	2616.5	608.5	2644.2	4
y						s04	f		0			OW	1		SO	SHE'S	646.1	1611.6	3047.6	182.9	705.4	100.9	3215.522	3215.489	3215.699	0.21	owF	owF				oral_apical				S	SH	final	2		S OW1	SH IY1 Z	626.6	1615.7	665.3	1498.1	623.4	1431.9	499.6	1137.7	439.4	1130.9	5
y						s04	f		0			IY	1	SO	SHE'S		375.3	2468.8	3105.2	63.1	196.6	526.3	3215.902	3215.879	3215.949	0.07	iy	i	fricative	apical	voiced	palatal				SH	Z	internal	2	S OW1	SH IY1 Z		342.7	2418.7	357.5	2444.9	391.3	2474.1	393.8	2430.0	387.2	2446.7	5
y						s04	f		0			OW	1	AND	HOPEFULLY	THEY	732.0	1617.1	3158.8	334.7	410.8	397.3	3216.468	3216.458	3216.548	0.09	ow	ow	stop	labial	voiceless		complex_two_syl			HH	P	internal	2	AE1 N D	HH OW1 P F AH0 L IY0	DH EY1	732.0	1617.1	776.5	1513.9	660.6	1364.5	621.4	1209.9	603.0	1161.5	5
y						s04	f		0			IY	0	AND	HOPEFULLY	THEY	459.3	1847.4	2908.0	69.0	196.4	191.7	3216.741	3216.718	3216.788	0.07	iyF	iF				liquid				L	DH	final	7	AE1 N D	HH OW1 P F AH0 L IY0	DH EY1	473.4	1730.6	467.7	1781.7	449.9	1931.3	448.5	1928.9	448.8	1915.3	5
y						s04	f		0			EY	1	HOPEFULLY	THEY	WILL	621.1	1890.9	2883.9	74.3	176.6	68.3	3216.888	3216.828	3216.948	0.12	eyF	ejF				oral_apical				DH	W	final	2	HH OW1 P F AH0 L IY0	DH EY1	W AH0 L	488.3	1970.8	571.1	2003.2	621.1	1890.9	631.8	1743.3	631.6	1560.5	5
y						s04	f		0			IH	1	WILL	GET	MARRIED	462.1	2173.4	2780.7	93.6	155.4	119.1	3217.128	3217.108	3217.168	0.06	i	ɪ	stop	apical	voiceless	velar				G	T	internal	2	W AH0 L	G IH1 T	M EH1 R IY0 D	445.7	2153.9	445.7	2153.9	487.4	2175.0	518.8	2114.6	520.6	2104.7	5
y						s04	f		0			EH	1	GET	MARRIED	SOON	541.1	2318.0	3597.3	257.4	431.0	2214.3	3217.308	3217.278	3217.368	0.09	e	ɛ	central	apical	voiced	nasal_labial	one_fol_syll			M	R	internal	2	G IH1 T	M EH1 R IY0 D	S UW1 N	444.2	1883.0	497.2	2238.5	652.9	2369.5	690.7	2160.4	681.1	2061.5	4
y						s04	f		0			IY	0	GET	MARRIED	SOON	451.1	2055.9	4308.5	95.6	252.1	665.2	3217.435	3217.418	3217.468	0.05	iy	i	stop	apical	voiced	liquid				R	D	internal	4	G IH1 T	M EH1 R IY0 D	S UW1 N	463.5	2014.5	463.5	2014.5	431.3	2131.8	399.0	2196.5	399.0	2196.5	3
y						s04	f		0			EY	1	SOON	THEY'VE	BEEN	605.1	2070.4	3047.1	100.1	256.8	312.7	3217.727	3217.698	3217.768	0.07	ey	ej	fricative	labiodental	voiced	oral_apical				DH	V	internal	2	S UW1 N	DH EY1 V	B IH1 N	576.2	2013.8	589.8	2035.2	604.1	2091.6	588.4	2098.8	575.0	2090.4	5
y						s04	f		0			IH	1	THEY'VE	BEEN	TOGETHER	441.5	2008.9	2810.8	76.9	513.4	856.6	3217.851	3217.828	3217.898	0.07	i	ɪ	nasal	apical	voiced	oral_labial				B	N	internal	2	DH EY1 V	B IH1 N	T AH0 G EH1 DH ER0	402.3	1855.3	417.5	1928.1	498.9	2077.7	561.5	2074.5	563.3	2056.5	5
y						s04	f		0			EH	1	BEEN	TOGETHER	FOR	571.5	2114.7	2754.2	73.9	284.5	291.5	3218.105	3218.068	3218.178	0.11	e	ɛ	fricative	interdental	voiced	velar	one_fol_syll			G	DH	internal	4	B IH1 N	T AH0 G EH1 DH ER0	F ER0	450.3	2309.6	551.2	2160.8	626.1	1962.7	669.1	1766.2	650.1	1688.3	5
y						s04	f		0			ER	0	BEEN	TOGETHER	FOR	566.5	1756.9	2684.8	114.7	351.9	714.4	3218.231	3218.208	3218.278	0.07	*hr	ə˞				oral_apical				DH	F	final	6	B IH1 N	T AH0 G EH1 DH ER0	F ER0	588.1	1704.8	580.7	1730.3	527.9	1677.4	438.4	1254.1	410.4	1271.1	5
y						s04	f		0			ER	0	TOGETHER	FOR		528.5	1642.6	4442.5	238.1	232.6	810.6	3218.471	3218.418	3218.578	0.16	*hr	ə˞				oral_labial				F		final	2	T AH0 G EH1 DH ER0	F ER0		677.8	1500.7	524.6	1588.6	529.0	1775.0	489.8	1723.1	496.2	1660.4	4
y						s04	f		0			OW	1		OVER	A	610.6	1263.6	2349.8	508.8	347.9	1027.1	3219.087	3219.08	3219.17	0.09	ow	ow	fricative	labiodental	voiced		one_fol_syll				V	initial	1		OW1 V ER0	AH0	610.6	1263.6	532.2	1164.6	563.7	1269.0	524.8	1177.2	504.3	1102.2	6
y						s04	f		0			ER	0		OVER	A	419.3	1452.7	3868.5	203.9	324.6	1310.4	3219.26	3219.24	3219.3	0.06	*hr	ə˞				oral_labial				V	AH0	final	3		OW1 V ER0	AH0	394.6	1456.2	394.6	1456.2	448.3	1473.8	480.6	1557.6	481.6	1568.1	4
y						s04	f		0			IH	1	A	YEAR	AND	415.9	2284.3	2579.2	75.7	140.9	235.8	3219.503	3219.48	3219.55	0.07	iyr	ir	central	apical	voiced	w/y				Y	R	internal	2	AH0	Y IH1 R	AH0 N D	408.6	2329.7	411.5	2315.8	423.9	2194.4	452.9	1995.7	459.3	1956.2	6
y						s04	f		0			AH	0	AND	A	HALF	525.7	1820.4	2890.2	962.1	351.0	502.4	3219.737	3219.71	3219.79	0.08	@	ə								D	HH	coextensive	1	AH0 N D	AH0	HH AE1 F	506.7	1820.2	534.5	1822.3	641.1	1818.3	775.0	1808.7	821.1	1807.6	5
y						s04	f		0			AE	1	A	HALF		738.3	1749.0	2987.3	332.4	169.2	617.0	3219.843	3219.8	3219.93	0.13	ae	æ	fricative	labiodental	voiceless					HH	F	internal	2	AH0	HH AE1 F		717.4	1809.2	700.5	1759.7	778.0	1688.9	768.0	1668.4	666.7	1583.2	5
y						s04	f		0			AE	1		YEAH		771.9	2017.1	2784.1	177.3	301.1	165.8	3221.431	3221.371	3221.551	0.18	ae	æ				w/y				Y		final	2		Y AE1		647.3	2263.0	753.4	2020.4	815.0	1881.7	804.4	1822.3	842.2	1741.1	5
y						s04	f		0			IY	1		HE'S	A	335.4	2346.0	2934.5	134.0	143.1	323.1	3221.631	3221.611	3221.671	0.06	iy	i	fricative	apical	voiced					HH	Z	internal	2		HH IY1 Z	AH0	315.3	2351.2	315.3	2351.2	364.6	2307.4	383.9	2187.2	381.1	2165.7	5
y						s04	f		0			AY	1	REAL	NICE	GUY	793.9	1674.5	2804.3	575.1	164.3	579.0	3222.099	3222.041	3222.161	0.12	ay0	aj0	fricative	apical	voiceless	nasal_apical			s	N	S	internal	2	R IY1 L	N AY1 S	G AY1	311.7	1519.4	575.2	1404.6	771.8	1583.5	670.2	1815.8	415.5	2012.5	5
y						s04	f		0			AY	1	NICE	GUY		868.4	1559.2	2784.5	242.7	403.8	262.2	3222.439	3222.331	3222.581	0.25	ay	aj				velar				G		final	2	N AY1 S	G AY1		694.7	1727.6	802.9	1578.8	859.5	1559.2	810.9	1691.8	697.2	1794.6	5
y						s04	f		0			AE	1		YEAH		729.7	1955.1	2930.3	107.2	277.8	289.1	3223.205	3223.128	3223.358	0.23	ae	æ				w/y				Y		final	2		Y AE1		614.6	2190.1	723.7	1976.4	722.4	1934.1	714.7	1866.9	775.0	1784.7	5
y						s04	f		0			AE	1		YEAH		751.0	2030.9	2968.1	104.6	165.5	174.8	3225.515	3225.438	3225.668	0.23	ae	æ				w/y				Y		final	2		Y AE1		613.2	2251.5	744.8	2043.9	801.0	1908.4	795.4	1769.2	831.7	1767.7	5
y						s04	f		0			AH	0	ME	AND	MY	638.4	1422.6	2581.8	174.3	361.6	703.6	3226.959	3226.939	3226.999	0.06	@	ə	nasal	apical	voiced		complex_coda			IY1	N	initial	1	M IY1	AH0 N D	M AY1	649.8	1467.5	649.8	1467.5	632.4	1378.5	639.1	1336.2	641.5	1335.3	5
y						s04	f		0			AY	1	AND	MY	MOM	823.5	1280.1	2746.8	218.3	128.5	847.6	3227.134	3227.099	3227.169	0.07	ay	aj				nasal_labial			m	M	M	final	2	AH0 N D	M AY1	M AA1 M	586.1	1267.1	747.9	1200.1	812.2	1216.7	827.3	1311.7	840.7	1338.2	5
y						s04	f		0			AA	1	MY	MOM	ARE	832.5	1346.0	2766.4	245.9	182.8	1011.0	3227.196	3227.179	3227.229	0.05	o	ɑ	nasal	labial	voiced	nasal_labial				M	M	internal	2	M AY1	M AA1 M	AA1 R	830.6	1362.0	830.6	1362.0	837.1	1299.4	850.3	1340.3	850.3	1340.3	4
y						s04	f		0			OW	1	REAL	CLOSE		644.2	1345.9	2926.3	93.7	217.6	155.5	3227.859	3227.839	3228.019	0.18	ow	ow	fricative	apical	voiceless	obstruent_liquid				L	S	internal	3	R IY1 L	K L OW1 S		644.1	1347.7	649.1	1411.1	602.5	1339.6	556.8	1346.1	488.0	1446.7	5
y						s04	f		0			AY	1		I	TALK	842.5	1656.3	2625.2	195.7	200.0	532.2	3228.641	3228.62	3228.71	0.09	ay	aj							s		T	coextensive	1		AY1	T AO1 K	732.8	1594.9	832.0	1624.7	831.8	1677.5	768.5	1757.3	694.9	1797.7	5
y						s04	f		0			AO	1	I	TALK	TO	719.9	1281.2	2686.2	145.2	409.8	261.5	3228.823	3228.78	3228.91	0.13	oh	ɔ	stop	velar	voiceless	oral_apical				T	K	internal	2	AY1	T AO1 K	T AH0	573.0	1690.2	712.3	1295.1	748.0	1261.4	754.3	1298.0	637.4	1318.2	5
y						s04	f		0			ER	0	TO	HER	EVERY	537.8	1512.7	1953.6	208.2	273.8	136.8	3229.073	3229.05	3229.12	0.07	*hr	ə˞								HH	EH1	final	2	T AH0	HH ER0	EH1 V R IY0	522.7	1371.1	527.7	1480.2	543.5	1201.3	559.8	1045.3	564.7	1047.2	6
y						s04	f		0			EH	1	HER	EVERY	DAY	611.0	1587.9	2081.8	83.1	175.5	241.0	3229.15	3229.12	3229.21	0.09	e	ɛ	fricative	labiodental	voiced		one_fol_syll			ER0	V	initial	1	HH ER0	EH1 V R IY0	D EY1	589.1	1554.8	603.6	1572.1	620.3	1650.2	609.8	1629.1	592.1	1493.4	5
y						s04	f		0			EY	1	EVERY	DAY		743.6	1903.1	2888.8	66.8	257.5	113.6	3229.495	3229.37	3229.67	0.3	eyF	ejF				oral_apical				D		final	2	EH1 V R IY0	D EY1		616.9	1875.1	722.9	1908.6	736.2	1931.2	655.3	2019.0	301.9	2188.8	5
y						s04	f		0			AY	1		I	TALK	836.8	1672.3	2841.2	121.9	311.2	233.3	3230.282	3230.259	3230.319	0.06	ay	aj							m		T	coextensive	1		AY1	T AO1 K	1065.8	1675.1	953.2	1656.1	848.0	1688.6	787.6	1680.8	743.3	1721.7	5
y						s04	f		0			AO	1	I	TALK	TO	738.2	953.5	2672.2	421.9	556.7	140.7	3230.432	3230.389	3230.519	0.13	oh	ɔ	stop	velar	voiceless	oral_apical				T	K	internal	2	AY1	T AO1 K	T AH0	574.9	1619.6	732.0	894.1	779.1	1298.4	726.9	1332.7	600.2	1334.0	5
y						s04	f		0			AH	0	TALK	TO	ALL	561.0	1398.3	2674.1	126.3	351.9	385.1	3230.616	3230.599	3230.649	0.05	@	ə				oral_apical				T	AO1	final	2	T AO1 K	T AH0	AO1 L	529.6	1422.5	529.6	1422.5	605.4	1363.9	661.4	1309.0	661.4	1309.0	5
y						s04	f		0			AO	1	TO	ALL	MY	712.3	1214.7	2728.2	165.1	128.7	391.5	3230.666	3230.649	3230.699	0.05	oh	ɔ	lateral	apical	voiced					AH0	L	initial	1	T AH0	AO1 L	M AY1	706.9	1223.0	706.9	1223.0	728.3	1202.5	757.7	1181.9	757.7	1181.9	5
y						s04	f		0			AY	1	ALL	MY	FAMILY	783.0	1369.5	2421.0	179.3	165.3	940.0	3230.794	3230.759	3230.829	0.07	ay	aj				nasal_labial			s	M	F	final	2	AO1 L	M AY1	F AE1 M L IY0	561.2	973.4	586.3	1004.3	727.6	1170.2	781.8	1466.2	739.5	1599.6	6
y						s04	f		0			AE	1	MY	FAMILY	MY	550.0	2086.5	2690.6	128.1	247.1	501.0	3230.939	3230.899	3231.019	0.12	ae	æ	nasal	labial	voiced	oral_labial	one_fol_syll			F	M	internal	2	M AY1	F AE1 M L IY0	M AY1	401.8	2002.6	542.4	2120.7	590.2	2088.6	674.6	2021.1	686.6	1792.3	5
y						s04	f		0			IY	0	MY	FAMILY	MY	480.1	2298.5	3643.5	250.3	365.0	882.4	3231.186	3231.149	3231.259	0.11	iyF	iF				liquid				L	M	final	5	M AY1	F AE1 M L IY0	M AY1	608.7	1941.5	507.4	2206.9	399.1	2467.3	293.6	2515.3	271.7	2480.1	4
y						s04	f		0			AY	1	FAMILY	MY		742.9	1592.3	2901.1	335.8	256.1	809.1	3231.417	3231.369	3231.479	0.11	ay	aj				nasal_labial			s	M		final	2	F AE1 M L IY0	M AY1		355.6	1240.5	438.6	1005.6	737.3	1554.2	590.3	1798.6	464.1	1449.8	5
y						s04	f		0			AH	1		BROTHERS	AND	651.2	1598.1	nan	250.7	325.6	nan	3231.626	3231.609	3231.659	0.05	uh	ʌ	fricative	interdental	voiced	obstruent_liquid	one_fol_syll			R	DH	internal	3		B R AH1 DH ER0 Z	AH0 N D	645.2	1586.3	645.2	1586.3	656.1	1614.7	644.1	1598.1	644.1	1598.1	3
y						s04	f		0			ER	0		BROTHERS	AND	479.6	1591.3	2725.0	137.3	437.9	1631.4	3231.709	3231.689	3231.749	0.06	*hr	ə˞	fricative	apical	voiced	oral_apical				DH	Z	internal	5		B R AH1 DH ER0 Z	AH0 N D	503.6	1539.7	503.6	1539.7	437.8	1679.6	370.4	1695.0	363.7	1694.6	5
y						s04	f		0			IH	1	AND	SISTERS	EVERY	531.7	1718.1	2906.8	90.6	111.5	157.6	3231.956	3231.929	3232.009	0.08	i	ɪ	fricative	apical	voiceless	oral_apical	complex_one_syl			S	S	internal	2	AH0 N D	S IH1 S T ER0 Z	EH1 V R IY0	469.6	1679.5	509.7	1688.2	530.9	1719.5	473.0	1720.4	420.8	1719.6	5
y						s04	f		0			ER	0	AND	SISTERS	EVERY	481.1	1612.2	2165.0	131.5	255.2	539.0	3232.166	3232.139	3232.219	0.08	*hr	ə˞	fricative	apical	voiced	oral_apical				T	Z	internal	5	AH0 N D	S IH1 S T ER0 Z	EH1 V R IY0	488.3	1649.6	484.8	1625.6	487.3	1572.6	451.6	1570.4	429.9	1646.5	6
y						s04	f		0			EH	1	SISTERS	EVERY	DAY	537.9	1657.1	2711.6	114.8	118.2	149.3	3232.296	3232.269	3232.349	0.08	e	ɛ	fricative	labiodental	voiced		one_fol_syll			Z	V	initial	1	S IH1 S T ER0 Z	EH1 V R IY0	D EY1	457.2	1584.0	510.4	1638.2	569.0	1699.9	593.0	1801.0	573.4	1725.4	5
y						s04	f		0			EY	1	EVERY	DAY		698.6	1815.5	2841.0	192.0	193.8	273.4	3232.554	3232.489	3232.619	0.13	eyF	ejF				oral_apical				D		final	2	EH1 V R IY0	D EY1		574.4	1757.2	626.5	1769.8	698.6	1815.5	678.2	1884.6	606.9	1929.2	5
y						s04	f		0			EH	1		YEP		676.6	2056.0	3017.4	111.5	147.9	104.0	3237.149	3237.109	3237.229	0.12	e	ɛ	stop	labial	voiceless	w/y				Y	P	internal	2		Y EH1 P		549.6	2321.4	657.6	2093.0	720.5	1893.1	734.0	1741.6	777.9	1594.2	5
y						s04	f		0			EH	1		YEP	UH	626.0	2229.7	2912.2	74.3	186.1	200.5	3239.804	3239.767	3239.877	0.11	e	ɛ	stop	labial	voiceless	w/y				Y	P	internal	2		Y EH1 P	AH1	472.0	2397.7	594.6	2282.0	676.5	2030.5	746.8	1738.9	767.8	1650.2	5
