age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
o						s38	m		0			OW	1	DON'T	KNOW		489.5	1499.6	2219.2	117.6	198.9	98.3	2401.097	2401.09	2401.15	0.06	owF	owF				nasal_apical				N		final	2	D OW1 N T	N OW1		489.5	1499.6	484.2	1505.4	423.9	1551.3	470.0	1551.6	465.5	1549.5	5
o						s38	m		0			AH	1		BUT		537.1	1395.8	2248.3	84.9	175.8	126.7	2401.999	2401.956	2402.086	0.13	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2		B AH1 T		511.2	1320.6	539.0	1392.1	530.5	1383.6	549.4	1411.8	539.9	1451.7	6
o						s38	m		0			UW	1		YOU'D	SEE	364.2	1893.6	2485.1	63.0	158.5	386.8	2402.905	2402.885	2402.945	0.06	uw	u	stop	apical	voiced	w/y				Y	D	internal	2		Y UW1 D	S IY1	366.9	1921.6	366.6	1919.0	360.7	1880.6	354.3	1990.1	353.1	2008.7	4
o						s38	m		0			IY	1	YOU'D	SEE	A	386.8	1592.8	2288.8	75.9	158.6	69.0	2403.142	2403.125	2403.175	0.05	iyF	iF				oral_apical				S	AH0	final	2	Y UW1 D	S IY1	AH0	367.1	1549.8	367.1	1549.8	406.0	1674.4	393.4	1759.1	393.4	1759.1	6
o						s38	m		0			AH	0	SEE	A	LOT	332.3	1747.6	2237.0	112.0	192.8	237.5	2403.222	2403.175	2403.315	0.14	@	ə								IY1	L	coextensive	1	S IY1	AH0	L AA1 T	359.5	1779.9	320.3	1770.4	414.9	1525.6	526.8	1327.8	488.9	1142.8	5
o						s38	m		0			AA	1	A	LOT	OF	611.9	1177.7	2301.1	72.1	61.7	185.4	2403.398	2403.365	2403.465	0.1	o	ɑ	stop	apical	voiceless	liquid				L	T	internal	2	AH0	L AA1 T	AH0 V	579.0	1141.8	606.4	1170.5	630.1	1201.0	633.6	1194.6	607.1	1151.5	5
o						s38	m		0			AH	0	LOT	OF	DIFFERENT	416.6	1398.4	2311.4	120.1	423.9	111.8	2403.522	2403.505	2403.555	0.05	@	ə	fricative	labiodental	voiced					T	V	initial	1	L AA1 T	AH0 V	D IH1 F R AH0 N T	397.6	1351.4	397.6	1351.4	438.6	1418.9	443.9	1581.1	443.9	1581.1	5
o						s38	m		0			IH	1	OF	DIFFERENT	STUFF	449.0	1560.5	2333.1	98.6	80.6	101.7	2403.682	2403.655	2403.735	0.08	i	ɪ	fricative	labiodental	voiceless	oral_apical	one_fol_syll			D	F	internal	2	AH0 V	D IH1 F R AH0 N T	S T AH1 F	409.5	1583.5	437.4	1569.9	457.9	1543.4	461.6	1517.9	468.9	1493.0	5
o						s38	m		0			AH	1	DIFFERENT	STUFF	AND	582.9	1445.0	2364.0	84.0	127.8	115.4	2404.202	2404.145	2404.315	0.17	uh	ʌ	fricative	labiodental	voiceless	oral_apical				T	F	internal	3	D IH1 F R AH0 N T	S T AH1 F	AH0 N D	524.5	1464.2	577.7	1446.7	593.2	1396.3	566.7	1336.2	532.9	1253.0	5
o						s38	m		0			UW	1		YOU	HOPE	500.8	1735.4	2320.1	187.3	136.8	221.6	2405.408	2405.348	2405.528	0.18	uw	u				w/y				Y	HH	final	2		Y UW1	HH OW1 P	469.2	1814.8	497.1	1743.8	503.6	1876.1	483.1	1767.2	444.2	1660.3	4
o						s38	m		0			OW	1	YOU	HOPE	THAT	505.2	1135.0	2314.7	166.8	112.2	134.5	2405.754	2405.738	2405.868	0.13	ow	ow	stop	labial	voiceless					HH	P	internal	2	Y UW1	HH OW1 P	DH AH0 T	518.2	1150.3	475.0	1094.1	434.6	1050.7	370.8	972.1	344.9	869.9	5
o						s38	m		0			AH	0	HOPE	THAT	THE	417.0	1490.2	2287.6	298.8	158.3	123.6	2406.068	2406.048	2406.108	0.06	@	ə	stop	apical	voiceless	oral_apical				DH	T	internal	2	HH OW1 P	DH AH0 T	DH AH0	376.5	1493.3	382.1	1492.6	434.3	1486.5	429.7	1466.9	426.2	1462.4	5
o						s38	m		0			AH	0	THE	MAJORITY	OF	417.2	1490.7	2192.1	104.6	145.2	102.6	2406.408	2406.388	2406.448	0.06	@	ə	affricate	palatal	voiced	nasal_labial	two_fol_syl			M	JH	internal	2	DH AH0	M AH0 JH AO1 R AH0 T IY0	AH0 V	411.0	1431.0	413.8	1440.7	404.8	1538.0	370.0	1592.2	363.4	1598.5	5
o						s38	m		0			AO	1	THE	MAJORITY	OF	408.1	1344.8	1949.6	35.8	105.3	130.5	2406.571	2406.538	2406.638	0.1	owr	owr	central	apical	voiced	palatal	two_fol_syl			JH	R	internal	4	DH AH0	M AH0 JH AO1 R AH0 T IY0	AH0 V	357.4	1504.8	397.5	1388.5	429.1	1191.2	442.0	1040.9	451.5	994.1	6
o						s38	m		0			AH	0	THE	MAJORITY	OF	455.3	1394.5	1683.3	107.9	122.5	344.8	2406.735	2406.718	2406.768	0.05	@	ə	stop	apical	voiceless	liquid	one_fol_syll			R	T	internal	6	DH AH0	M AH0 JH AO1 R AH0 T IY0	AH0 V	466.2	1376.5	466.2	1376.5	435.0	1421.9	389.5	1468.5	389.5	1468.5	5
o						s38	m		0			IY	0	THE	MAJORITY	OF	376.8	1896.8	3184.7	237.7	84.1	1172.7	2406.835	2406.808	2406.888	0.08	iyF	iF				oral_apical				T	AH0	final	8	DH AH0	M AH0 JH AO1 R AH0 T IY0	AH0 V	372.2	1843.9	376.1	1872.8	374.7	1911.4	380.1	1941.7	393.4	1944.5	4
o						s38	m		0			AH	0	MAJORITY	OF	IT'S	483.1	1657.1	2199.0	52.8	110.5	146.8	2406.931	2406.888	2407.018	0.13	@	ə	fricative	labiodental	voiced					IY0	V	initial	1	M AH0 JH AO1 R AH0 T IY0	AH0 V	IH0 T S	420.6	1778.7	470.7	1677.1	527.6	1550.6	548.5	1431.6	494.3	1249.4	5
o						s38	m		0			IH	0	OF	IT'S		434.2	1392.1	2100.4	40.8	136.9	221.4	2407.135	2407.108	2407.188	0.08	i	ɪ	stop	apical	voiceless		complex_coda			V	T	initial	1	AH0 V	IH0 T S		405.5	1274.3	426.4	1339.8	428.7	1428.7	404.2	1393.5	382.1	1419.3	6
o						s38	m		0			EH	1		HELPING	THIS	701.7	1602.6	2300.1	70.0	122.8	137.8	2407.821	2407.788	2407.888	0.1	e	ɛ	lateral	apical	voiced		complex_one_syl			HH	L	internal	2		HH EH1 L P IH0 NG	DH IH0 S	703.3	1566.0	708.4	1589.3	671.1	1614.1	612.0	1463.3	607.8	1328.0	6
o						s38	m		0			IH	0		HELPING	THIS	418.3	1475.5	2010.5	51.3	114.9	133.7	2408.111	2408.088	2408.158	0.07	i	ɪ	nasal	velar	voiced	oral_labial				P	NG	internal	5		HH EH1 L P IH0 NG	DH IH0 S	411.8	1398.4	418.2	1428.4	407.5	1589.8	383.4	1768.7	377.3	1811.9	6
o						s38	m		0			IH	0	HELPING	THIS	PERSON	454.7	1452.0	2180.2	137.5	219.3	109.7	2408.295	2408.278	2408.328	0.05	i	ɪ	fricative	apical	voiceless	oral_apical				DH	S	internal	2	HH EH1 L P IH0 NG	DH IH0 S	P ER1 S AH0 N	451.9	1471.1	451.9	1471.1	454.2	1428.5	447.4	1313.1	447.4	1313.1	6
o						s38	m		0			ER	1	THIS	PERSON	OUT	431.7	1173.4	1575.4	91.3	125.6	99.9	2408.551	2408.508	2408.638	0.13	*hr	ə˞	fricative	apical	voiceless	oral_labial	one_fol_syll			P	S	internal	2	DH IH0 S	P ER1 S AH0 N	AW1 T	443.2	1128.7	434.0	1166.3	421.9	1180.7	377.1	1231.9	350.2	1362.3	6
o						s38	m		0			AH	0	THIS	PERSON	OUT	443.9	1449.2	2257.5	104.1	234.1	99.6	2408.755	2408.738	2408.788	0.05	@	ə	nasal	apical	voiced	oral_apical				S	N	internal	4	DH IH0 S	P ER1 S AH0 N	AW1 T	429.7	1460.2	429.7	1460.2	454.0	1446.7	459.5	1423.6	459.5	1423.6	6
o						s38	m		0			AW	1	PERSON	OUT	NOW	581.8	1530.8	2240.5	179.9	124.6	212.2	2408.886	2408.848	2408.998	0.15	aw	aw	stop	apical	voiceless					N	T	initial	1	P ER1 S AH0 N	AW1 T	N AW1	527.3	1498.5	584.7	1529.7	608.1	1497.6	648.6	1396.8	649.6	1376.6	6
o						s38	m		0			AW	1	OUT	NOW	MY	575.2	1429.3	2207.6	100.8	136.4	120.3	2409.12	2409.098	2409.188	0.09	aw	aw				nasal_apical				N	M	final	2	AW1 T	N AW1	M AY1	543.6	1422.3	576.9	1428.0	601.7	1389.3	604.2	1306.1	583.4	1219.9	5
o						s38	m		0			AY	1	NOW	MY	WIFE	635.9	1271.2	2130.2	170.6	59.7	99.8	2409.288	2409.248	2409.328	0.08	ay	aj				nasal_labial			m	M	W	final	2	N AW1	M AY1	W AY1 F	285.0	1190.4	445.0	1128.7	613.0	1216.2	638.1	1304.1	642.3	1310.4	6
o						s38	m		0			AY	1	MY	WIFE	YKNOW	656.3	1293.3	2220.8	43.8	57.0	138.3	2409.525	2409.438	2409.618	0.18	ay0	aj0	fricative	labiodental	voiceless	w/y				W	F	internal	2	M AY1	W AY1 F	Y N OW1	494.2	789.5	605.1	1023.7	655.8	1272.1	603.3	1433.7	487.4	1616.4	6
o						s38	m		0			OW	1	WIFE	YKNOW	SHE	491.5	1576.7	2102.3	98.6	114.1	144.4	2409.88	2409.858	2409.978	0.12	owF	owF				nasal_apical				N	SH	final	3	W AY1 F	Y N OW1	SH IY1	468.6	1561.4	497.9	1573.9	496.3	1560.2	457.0	1576.9	389.1	1604.3	6
o						s38	m		0			IY	1	YKNOW	SHE	WORKS	333.0	1746.0	2373.1	80.3	113.9	261.2	2410.121	2410.098	2410.168	0.07	iyF	iF				palatal				SH	W	final	2	Y N OW1	SH IY1	W ER1 K S	555.2	1939.0	320.7	1806.8	337.0	1756.6	329.9	1784.4	326.3	1770.9	5
o						s38	m		0			ER	1	SHE	WORKS		443.9	1159.4	1684.7	59.0	50.7	61.7	2410.335	2410.288	2410.428	0.14	*hr	ə˞	stop	velar	voiceless	w/y	complex_coda			W	K	internal	2	SH IY1	W ER1 K S		462.7	1009.1	450.8	1142.0	422.7	1206.7	391.5	1261.5	317.5	1303.2	6
o						s38	m		0			ER	1	SHE	WORKED	IN	444.0	1093.4	1650.3	63.5	81.5	57.3	2411.072	2411.039	2411.139	0.1	*hr	ə˞	stop	velar	voiceless	w/y	complex_coda			W	K	internal	2	SH IY1	W ER1 K T	IH0 N	412.6	959.3	438.3	1059.2	445.9	1186.1	400.5	1298.2	364.0	1336.4	6
o						s38	m		0			IH	0	WORKED	IN	INTENSIVE	422.4	1650.4	2197.3	63.5	201.3	132.3	2411.256	2411.239	2411.289	0.05	i	ɪ	nasal	apical	voiced					T	N	initial	1	W ER1 K T	IH0 N	IH0 N T EH1 N S IH0 V	409.3	1708.5	409.3	1708.5	431.6	1612.5	429.6	1586.6	429.6	1586.6	6
o						s38	m		0			IH	0	IN	INTENSIVE	CARE	427.2	1631.5	2148.1	92.7	116.4	167.3	2411.372	2411.349	2411.419	0.07	i	ɪ	nasal	apical	voiced		complex_two_syl			N	N	initial	1	IH0 N	IH0 N T EH1 N S IH0 V	K EH1 R	411.8	1598.6	420.9	1615.1	433.2	1651.0	431.9	1636.9	427.7	1622.0	5
o						s38	m		0			EH	1	IN	INTENSIVE	CARE	518.1	1577.5	2371.2	54.9	115.8	358.6	2411.586	2411.559	2411.639	0.08	e	ɛ	nasal	apical	voiced	oral_apical	complex_one_syl			T	N	internal	4	IH0 N	IH0 N T EH1 N S IH0 V	K EH1 R	469.7	1595.1	494.0	1580.2	536.2	1567.9	528.3	1552.3	521.9	1558.7	5
o						s38	m		0			EH	1	INTENSIVE	CARE	OPEN	466.9	1647.0	2032.6	64.8	108.9	396.7	2412.049	2411.999	2412.149	0.15	e	ɛ	central	apical	voiced	velar				K	R	internal	2	IH0 N T EH1 N S IH0 V	K EH1 R	OW1 P AH0 N	401.1	1713.7	463.3	1654.4	480.1	1628.4	493.6	1589.8	489.1	1528.4	6
o						s38	m		0			OW	1	CARE	OPEN	HEART	514.0	1096.4	2129.3	71.3	162.2	79.3	2412.404	2412.359	2412.479	0.12	ow	ow	stop	labial	voiceless		one_fol_syll			R	P	initial	1	K EH1 R	OW1 P AH0 N	HH AA1 R T	550.1	1194.2	531.3	1146.6	479.0	1057.1	414.3	986.3	357.9	842.0	6
o						s38	m		0			ER	1	HEART	SURGERY	DIFFERENT	416.8	1343.2	1749.1	54.5	97.4	293.7	2412.956	2412.919	2413.029	0.11	*hr	ə˞	affricate	palatal	voiced	oral_apical	two_fol_syl			S	JH	internal	2	HH AA1 R T	S ER1 JH ER0 IY0	D IH1 F R AH0 N T	410.2	1502.6	413.8	1341.9	420.5	1345.3	409.9	1344.3	390.0	1386.7	6
o						s38	m		0			IY	0	HEART	SURGERY	DIFFERENT	316.6	1812.7	2977.5	128.4	100.1	246.3	2413.192	2413.169	2413.239	0.07	iyF	iF				liquid				ER0	D	final	5	HH AA1 R T	S ER1 JH ER0 IY0	D IH1 F R AH0 N T	319.7	1798.2	316.0	1816.7	309.1	1810.7	293.6	1891.5	289.6	1918.6	4
o						s38	m		0			IH	1	SURGERY	DIFFERENT	PATIENTS	434.7	1590.2	2211.0	87.9	97.5	152.6	2413.359	2413.339	2413.399	0.06	i	ɪ	fricative	labiodental	voiceless	oral_apical	one_fol_syll			D	F	internal	2	S ER1 JH ER0 IY0	D IH1 F R AH0 N T	P EY1 SH AH0 N T S	421.1	1613.3	423.2	1610.4	448.5	1574.4	461.2	1541.7	455.5	1537.3	6
o						s38	m		0			EY	1	DIFFERENT	PATIENTS	LIKE	512.0	1532.9	2149.7	127.9	120.3	106.7	2413.658	2413.639	2413.749	0.11	ey	ej	fricative	palatal	voiceless	oral_labial	one_fol_syll			P	SH	internal	2	D IH1 F R AH0 N T	P EY1 SH AH0 N T S	L AY1 K	494.8	1517.9	470.9	1591.2	467.4	1707.3	413.9	1829.6	364.5	1891.7	5
o						s38	m		0			AY	1	PATIENTS	LIKE	THAT	581.9	1376.2	2202.3	148.3	103.2	90.0	2414.102	2414.079	2414.159	0.08	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	P EY1 SH AH0 N T S	L AY1 K	DH AE1 T	561.6	1258.0	566.8	1284.5	578.8	1393.0	521.3	1555.8	432.0	1701.9	6
o						s38	m		0			AE	1	LIKE	THAT		551.1	1550.7	2295.2	76.7	125.6	71.0	2414.369	2414.309	2414.489	0.18	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	L AY1 K	DH AE1 T		503.6	1488.8	543.4	1545.2	579.8	1508.9	587.7	1562.3	578.5	1562.5	6
o						s38	m		0			AE	1		THAT'S	A	616.3	1619.0	2410.0	56.3	103.6	73.1	2415.773	2415.726	2415.866	0.14	ae	æ	stop	apical	voiceless	oral_apical	complex_coda			DH	T	internal	2		DH AE1 T S	AH0	532.6	1570.2	606.7	1615.5	626.5	1613.1	609.4	1572.0	580.5	1607.9	5
o						s38	m		0			AH	0	THAT'S	A	LOT	483.0	1364.1	3015.1	197.9	349.1	877.3	2416.006	2415.976	2416.066	0.09	@	ə								S	L	coextensive	1	DH AE1 T S	AH0	L AA1 T	745.7	1979.2	456.8	1415.8	711.1	1121.7	732.0	1007.4	627.2	1145.5	4
o						s38	m		0			AA	1	A	LOT	DIFFERENT	633.5	1132.5	2432.6	94.4	164.7	103.1	2416.189	2416.146	2416.276	0.13	o	ɑ	stop	apical	voiceless	liquid				L	T	internal	2	AH0	L AA1 T	D IH1 F R AH0 N T	575.4	1068.4	619.6	1122.9	659.8	1203.3	615.0	1290.6	569.3	1350.6	6
o						s38	m		0			IH	1	LOT	DIFFERENT	THAN	470.0	1602.0	2297.1	77.3	55.8	274.0	2416.453	2416.426	2416.506	0.08	i	ɪ	fricative	labiodental	voiceless	oral_apical	one_fol_syll			D	F	internal	2	L AA1 T	D IH1 F R AH0 N T	DH AH0 N	412.5	1607.6	451.7	1597.1	492.2	1595.3	503.1	1547.4	492.9	1479.1	5
o						s38	m		0			AH	0	DIFFERENT	THAN	WHERE	437.7	1520.5	2312.8	111.5	105.8	89.4	2416.949	2416.926	2416.996	0.07	@	ə	nasal	apical	voiced	oral_apical				DH	N	internal	2	D IH1 F R AH0 N T	DH AH0 N	W EH1 R	406.4	1517.7	426.3	1514.8	454.2	1541.2	462.8	1533.2	459.9	1522.4	5
o						s38	m		0			EH	1	THAN	WHERE	SHE	483.2	1044.1	1837.0	89.9	64.1	131.1	2417.159	2417.136	2417.206	0.07	e	ɛ	central	apical	voiced	w/y				W	R	internal	2	DH AH0 N	W EH1 R	SH IY1	477.3	955.9	480.5	994.9	479.9	1136.2	456.1	1279.1	448.8	1311.9	6
o						s38	m		0			IY	1	WHERE	SHE	IS	321.1	1830.4	2409.1	136.2	147.8	195.6	2417.433	2417.396	2417.506	0.11	iyF	iF				palatal				SH	IH0	final	2	W EH1 R	SH IY1	IH0 Z	407.7	1855.7	317.4	1827.7	320.5	1828.4	327.8	1834.9	350.6	1807.6	5
o						s38	m		0			IH	0	SHE	IS	NOW	386.4	1647.8	2218.4	47.5	63.6	116.6	2417.536	2417.506	2417.596	0.09	i	ɪ	fricative	apical	voiced					IY1	Z	initial	1	SH IY1	IH0 Z	N AW1	377.2	1694.2	384.5	1664.7	390.1	1618.7	383.7	1587.7	372.8	1565.6	6
o						s38	m		0			AW	1	IS	NOW		546.6	1613.1	2203.6	127.9	98.2	348.5	2417.838	2417.776	2418.026	0.25	aw	aw				nasal_apical				N		final	2	IH0 Z	N AW1		535.0	1560.1	552.2	1540.7	591.5	1523.2	593.9	1371.7	592.7	1260.8	6
o						s38	m		0			IH	0		WITH	THE	424.4	1346.4	2054.4	90.5	85.3	109.1	2418.419	2418.396	2418.466	0.07	i	ɪ	fricative	interdental	voiceless	w/y				W	TH	internal	2		W IH0 TH	DH AH0	417.7	1255.7	422.0	1296.8	424.4	1425.2	408.3	1472.8	411.7	1476.1	6
o						s38	m		0			AH	0	WITH	THE	CANCER	434.4	1525.7	2221.3	105.1	97.9	120.5	2418.686	2418.666	2418.726	0.06	@	ə				oral_apical				DH	K	final	2	W IH0 TH	DH AH0	K AE1 N S ER0	405.3	1545.4	393.1	1522.9	436.4	1582.3	388.8	1723.0	380.4	1744.0	5
o						s38	m		0			AE	1	THE	CANCER		482.0	1907.6	2228.5	131.6	77.9	167.6	2418.893	2418.846	2418.986	0.14	ae	æ	nasal	apical	voiced	velar	complex_one_syl			K	N	internal	2	DH AH0	K AE1 N S ER0		472.5	1889.8	493.1	1894.5	476.8	1949.9	479.1	1879.7	507.4	1745.1	5
o						s38	m		0			ER	0	THE	CANCER		429.7	1606.6	1962.7	189.5	206.3	799.4	2419.233	2419.166	2419.366	0.2	*hr	ə˞				oral_apical				S		final	5	DH AH0	K AE1 N S ER0		451.7	1476.7	433.4	1610.7	514.6	1637.3	452.8	1629.4	619.5	1730.0	5
o						s38	m		0			AH	0		BECAUSE	THERE'S	475.1	1544.3	2206.1	128.4	137.4	176.1	2419.563	2419.516	2419.656	0.14	@	ə	fricative	apical	voiced	velar				K	Z	internal	4		B IH0 K AH0 Z	DH EH1 R Z	382.6	1634.4	476.6	1568.8	417.7	1495.2	403.0	1432.8	370.0	1386.2	5
o						s38	m		0			EH	1	BECAUSE	THERE'S	SO	413.6	1462.4	2290.7	75.8	84.5	138.5	2419.916	2419.896	2419.956	0.06	e	ɛ	central	apical	voiced	oral_apical	complex_coda			DH	R	internal	2	B IH0 K AH0 Z	DH EH1 R Z	S OW1	389.8	1454.6	394.3	1455.4	423.8	1483.1	432.2	1504.3	432.0	1504.4	6
o						s38	m		0			OW	1	THERE'S	SO	MANY	449.0	1436.8	2277.8	63.8	124.7	98.5	2420.194	2420.166	2420.276	0.11	owF	owF				oral_apical				S	M	final	2	DH EH1 R Z	S OW1	M EH1 N IY0	395.7	1559.2	461.2	1447.5	518.0	1468.3	502.2	1363.8	477.0	1252.2	5
o						s38	m		0			EH	1	SO	MANY	DIFFERENT	490.7	1368.4	2148.8	100.7	140.1	201.5	2420.366	2420.346	2420.406	0.06	e	ɛ	nasal	apical	voiced	nasal_labial	one_fol_syll			M	N	internal	2	S OW1	M EH1 N IY0	D IH1 F R AH0 N T	467.0	1290.3	471.4	1301.3	494.8	1426.7	493.6	1490.1	491.8	1497.5	5
o						s38	m		0			IY	0	SO	MANY	DIFFERENT	442.0	1709.6	2247.5	108.0	107.9	138.0	2420.453	2420.436	2420.486	0.05	iyF	iF				nasal_apical				N	D	final	4	S OW1	M EH1 N IY0	D IH1 F R AH0 N T	452.2	1695.4	452.2	1695.4	422.6	1724.9	382.6	1739.1	382.6	1739.1	5
o						s38	m		0			IH	1	MANY	DIFFERENT	FACTORS	430.1	1609.3	2256.7	61.4	110.3	88.4	2420.609	2420.586	2420.656	0.07	i	ɪ	fricative	labiodental	voiceless	oral_apical	one_fol_syll			D	F	internal	2	M EH1 N IY0	D IH1 F R AH0 N T	F AE1 K T ER0 Z	394.4	1602.6	413.1	1607.2	449.7	1594.3	450.6	1556.8	443.7	1554.3	6
o						s38	m		0			AH	0	MANY	DIFFERENT	FACTORS	524.2	1486.5	1811.0	230.8	262.8	605.1	2420.803	2420.786	2420.836	0.05	@	ə	nasal	apical	voiced	obstruent_liquid	complex_coda			R	N	internal	5	M EH1 N IY0	D IH1 F R AH0 N T	F AE1 K T ER0 Z	526.6	1480.0	526.6	1480.0	523.2	1501.3	513.5	1477.5	513.5	1477.5	5
o						s38	m		0			AE	1	DIFFERENT	FACTORS	THERE	619.9	1521.2	2196.1	78.6	155.9	151.8	2421.046	2421.006	2421.126	0.12	ae	æ	stop	velar	voiceless	oral_labial	complex_one_syl			F	K	internal	2	D IH1 F R AH0 N T	F AE1 K T ER0 Z	DH EH1 R	519.9	1458.1	617.9	1510.0	631.1	1563.1	630.4	1614.6	603.5	1589.9	6
o						s38	m		0			ER	0	DIFFERENT	FACTORS	THERE	364.6	1549.9	1988.1	103.1	80.2	218.8	2421.323	2421.286	2421.396	0.11	*hr	ə˞	fricative	apical	voiced	oral_apical				T	Z	internal	5	D IH1 F R AH0 N T	F AE1 K T ER0 Z	DH EH1 R	356.7	1568.1	364.7	1550.6	343.9	1534.6	335.9	1522.5	337.4	1486.5	6
o						s38	m		0			UH	1		YOU'RE		324.2	1855.2	2185.7	74.0	73.9	630.8	2421.876	2421.846	2421.936	0.09	uwr	uwr	central	apical	voiced	w/y				Y	R	internal	2		Y UH1 R		340.2	1890.8	327.4	1869.5	334.3	1787.2	345.6	1727.2	352.3	1701.6	5
o						s38	m		0			UW	1		YOU	KNOW	365.0	1902.9	2157.9	91.8	143.3	366.3	2422.696	2422.673	2422.743	0.07	uw	u				w/y				Y	N	final	2		Y UW1	N OW1	365.7	1916.7	366.0	1911.2	362.8	1889.3	368.2	1851.9	366.1	1839.9	6
o						s38	m		0			OW	1	YOU	KNOW		512.9	1554.3	2171.9	107.3	86.1	106.8	2422.846	2422.813	2423.093	0.28	owF	owF				nasal_apical				N		final	2	Y UW1	N OW1		522.7	1552.0	534.3	1530.1	491.4	1506.4	452.8	1396.7	384.6	1076.6	6
o						s38	m		0			IY	1		SHE	SAYS	322.5	1674.0	2195.5	33.9	200.8	178.7	2423.469	2423.446	2423.516	0.07	iyF	iF				palatal				SH	S	final	2		SH IY1	S EH1 Z	306.4	1632.2	317.4	1643.8	321.1	1684.3	311.1	1678.9	309.8	1668.0	6
o						s38	m		0			EH	1	SHE	SAYS	IT'S	434.8	1476.1	2286.3	103.9	100.4	78.7	2423.646	2423.616	2423.706	0.09	e	ɛ	fricative	apical	voiced	oral_apical				S	Z	internal	2	SH IY1	S EH1 Z	IH0 T S	401.0	1461.4	430.1	1470.0	439.2	1474.1	426.6	1441.7	403.3	1422.2	5
o						s38	m		0			IH	0	SAYS	IT'S	SO	354.4	1365.9	2227.8	62.9	93.2	91.1	2423.793	2423.776	2423.826	0.05	i	ɪ	stop	apical	voiceless		complex_coda			Z	T	initial	1	S EH1 Z	IH0 T S	S OW1	340.0	1359.0	340.0	1359.0	370.5	1372.6	369.6	1364.5	369.6	1364.5	6
o						s38	m		0			OW	1	IT'S	SO	HARD	509.9	1378.8	2216.5	106.4	78.5	156.9	2424.048	2424.016	2424.206	0.19	owF	owF				oral_apical				S	HH	final	2	IH0 T S	S OW1	HH AA1 R D	466.0	1372.1	546.1	1352.6	544.2	1231.1	489.1	1040.3	524.2	990.0	5
o						s38	m		0			AA	1	SO	HARD	TO	619.3	1113.8	2068.5	144.6	111.9	103.4	2424.253	2424.236	2424.286	0.05	ahr	ar	central	apical	voiced		complex_coda			HH	R	internal	2	S OW1	HH AA1 R D	T AH0	616.7	1111.6	616.7	1111.6	616.0	1117.2	607.2	1138.1	607.2	1138.1	6
o						s38	m		0			IY	1	TO	SEE	SOMEBODY	363.3	1575.1	2329.1	70.3	51.3	80.3	2424.749	2424.706	2424.836	0.13	iyF	iF				oral_apical				S	S	final	2	T AH0	S IY1	S AH1 M B AA2 D IY0	344.2	1423.3	366.1	1551.7	339.7	1683.5	305.2	1783.4	289.8	1815.7	6
o						s38	m		0			AH	1	SEE	SOMEBODY		511.6	1400.7	2202.6	120.7	108.9	98.3	2424.976	2424.946	2425.036	0.09	uh	ʌ	nasal	labial	voiced	oral_apical	complex_two_syl			S	M	internal	2	S IY1	S AH1 M B AA2 D IY0		450.0	1427.5	503.4	1409.8	536.9	1384.7	522.7	1294.2	509.4	1198.9	6
o						s38	m		0			AA	2	SEE	SOMEBODY		544.7	1281.3	2208.6	52.4	99.8	274.1	2425.163	2425.136	2425.216	0.08	o	ɑ	stop	apical	voiced	oral_labial	one_fol_syll			B	D	internal	5	S IY1	S AH1 M B AA2 D IY0		477.6	1201.3	530.3	1248.0	556.2	1332.8	553.1	1397.1	544.9	1424.8	6
o						s38	m		0			IY	0	SEE	SOMEBODY		339.3	2054.7	2807.6	176.6	162.9	267.4	2425.326	2425.266	2425.446	0.18	iyF	iF				oral_apical				D		final	7	S IY1	S AH1 M B AA2 D IY0		354.9	1960.2	338.1	2058.2	336.8	2091.0	313.1	2240.3	289.3	2082.3	4
o						s38	m		0			ER	1		THIRTY	YEARS	456.5	1397.7	1930.7	175.1	62.6	178.5	2425.888	2425.848	2425.968	0.12	*hr	ə˞	stop	apical	voiced	oral_apical	one_fol_syll			TH	D	internal	2		TH ER1 D IY0	Y IH1 R Z	436.7	1373.7	456.3	1398.2	439.4	1373.5	396.7	1380.5	360.9	1394.2	6
o						s38	m		0			OW	1	YEARS	OLD	AND	440.7	1215.9	2210.3	141.4	132.6	138.8	2426.416	2426.388	2426.518	0.13	ow	ow	lateral	apical	voiced		complex_coda			Z	L	initial	1	Y IH1 R Z	OW1 L D	AH0 N D	474.2	1398.4	465.0	1180.2	478.8	1027.2	464.6	898.8	438.2	823.9	6
o						s38	m		0			EY	1		THEY	COME	460.2	1577.6	2333.3	125.7	63.7	106.0	2427.839	2427.804	2427.964	0.16	eyF	ejF				oral_apical				DH	K	final	2		DH EY1	K AH1 M	439.4	1520.6	455.4	1618.7	433.6	1742.1	387.3	1848.2	334.0	1944.9	5
